zip,name1,name2,name3,latitude,longitude
287522,岩手県,八幡平市,山口,40.11823514,141.08068793
287524,岩手県,八幡平市,湯の沢,40.09788878,141.0766195
287634,岩手県,八幡平市,和屋敷道ノ上,40.14479620000001,140.93971126
287636,岩手県,八幡平市,和屋敷道ノ下,40.14401503,140.93485776
230000,岩手県,奥州市,以下に掲載がない場合,39.14452829,141.13914078
230402,岩手県,奥州市,胆沢区小山,39.09166755,141.06881286
230401,岩手県,奥州市,胆沢区南都田,39.1364153,141.08427266
230403,岩手県,奥州市,胆沢区若柳,39.09768447,140.99001694
231761,岩手県,奥州市,江刺区伊手,39.16941526,141.32547618
231132,岩手県,奥州市,江刺区稲瀬,39.23330858,141.14841549
231101,岩手県,奥州市,江刺区岩谷堂,39.20276286,141.18731153
231111,岩手県,奥州市,江刺区大通り,39.19273156,141.17579988
231131,岩手県,奥州市,江刺区愛宕,39.1726376,141.15797799
231121,岩手県,奥州市,江刺区男石,39.19736511,141.17374895
231114,岩手県,奥州市,江刺区川原町,39.18877929,141.18027877
231118,岩手県,奥州市,江刺区栄町,39.18580664,141.18521623
231105,岩手県,奥州市,江刺区杉ノ町,39.18339259,141.1742044
231125,岩手県,奥州市,江刺区銭町,39.19435359,141.17709384
231122,岩手県,奥州市,江刺区舘山,39.19421646,141.18028562
231134,岩手県,奥州市,江刺区玉里,39.21559403,141.25674632
230171,岩手県,奥州市,江刺区田原,39.13358597,141.24818744
231116,岩手県,奥州市,江刺区重染寺,39.19470449,141.18505524
231104,岩手県,奥州市,江刺区豊田町,39.1842637,141.17941286
231113,岩手県,奥州市,江刺区中町,39.18833622,141.17914476
231103,岩手県,奥州市,江刺区西大通り,39.19347442,141.17258418
231133,岩手県,奥州市,江刺区広瀬,39.2502901,141.21672009
231762,岩手県,奥州市,江刺区藤里,39.17467359,141.25785491
231115,岩手県,奥州市,江刺区本町,39.1922567,141.18087673
231123,岩手県,奥州市,江刺区前田町,39.19852719,141.18571609
231112,岩手県,奥州市,江刺区南大通り,39.18796433,141.17706993
231117,岩手県,奥州市,江刺区南町,39.19032112,141.18534031
231124,岩手県,奥州市,江刺区六日町,39.19233884,141.17790694
231341,岩手県,奥州市,江刺区梁川,39.2797403,141.27248109
231102,岩手県,奥州市,江刺区八日町,39.18700433,141.1713195
231551,岩手県,奥州市,江刺区米里,39.2219302,141.33488079
294426,岩手県,奥州市,衣川区愛宕下,39.01612925,141.10941222
294315,岩手県,奥州市,衣川区天田,39.07594387,141.02116441
294365,岩手県,奥州市,衣川区天土,39.01788422,141.03872361
294307,岩手県,奥州市,衣川区有浦,39.08421059,140.97716073
294434,岩手県,奥州市,衣川区池田,39.00919239,141.10996976
294433,岩手県,奥州市,衣川区池田西,39.00835016,141.10616407
294381,岩手県,奥州市,衣川区石ケ沢,39.04427566,141.05119597
294384,岩手県,奥州市,衣川区石神,39.03894433,141.05083517
294313,岩手県,奥州市,衣川区石生,39.07998314,141.01187502
294322,岩手県,奥州市,衣川区板倉,39.05794028,141.03289538
294352,岩手県,奥州市,衣川区岩の上,39.03204921,141.06050864
294465,岩手県,奥州市,衣川区後滝の沢,39.01273808,141.05599076
294377,岩手県,奥州市,衣川区後山,39.02816828,141.01613759
294482,岩手県,奥州市,衣川区畦畑,39.01664522,141.00331791
294481,岩手県,奥州市,衣川区畦畑山,39.02288048,141.0039477
294425,岩手県,奥州市,衣川区采女沢,39.015683200000005,141.10318008
294442,岩手県,奥州市,衣川区上野,39.00950195,141.09828166
294321,岩手県,奥州市,衣川区雲南田,39.06250387,141.03148807
294436,岩手県,奥州市,衣川区大石ケ沢,39.00686943,141.10532533
294406,岩手県,奥州市,衣川区大坂,39.02349548,141.07601129
294308,岩手県,奥州市,衣川区大平,39.09566827,140.96919461
294419,岩手県,奥州市,衣川区大面,39.02185786,141.0850285
294347,岩手県,奥州市,衣川区大西,39.03466341,141.07207924
294488,岩手県,奥州市,衣川区大原,39.00331757,141.00207736
294487,岩手県,奥州市,衣川区大原山,39.01000752,140.98892223
294383,岩手県,奥州市,衣川区沖の野,39.03587375,141.05811372
294435,岩手県,奥州市,衣川区押切,39.00632551,141.10878003
294454,岩手県,奥州市,衣川区表,39.01316389,141.08462194
294386,岩手県,奥州市,衣川区女石,39.04409152,141.04226898
294326,岩手県,奥州市,衣川区懸田,39.05076864,141.04951172
294452,岩手県,奥州市,衣川区月山,39.00782458,141.08627982
294388,岩手県,奥州市,衣川区上大森,39.05048156,141.00473665
294474,岩手県,奥州市,衣川区上河内,39.0079374,141.01641609
294411,岩手県,奥州市,衣川区上小路,39.02334773,141.08827816
294491,岩手県,奥州市,衣川区上立沢,39.01066097,140.97923115
294329,岩手県,奥州市,衣川区上寺田,39.0504107,141.04279047
294437,岩手県,奥州市,衣川区唐金,39.00936397,141.10153056
294446,岩手県,奥州市,衣川区川端,39.00613598,141.08928874
294407,岩手県,奥州市,衣川区金成,39.01968497,141.07109379
294303,岩手県,奥州市,衣川区衣原,39.08960246,140.99370211
294353,岩手県,奥州市,衣川区旧殿,39.03254521,141.05828965
294375,岩手県,奥州市,衣川区鞍掛,39.02718323,141.03677342
294424,岩手県,奥州市,衣川区九輪堂,39.010536,141.10671499
294405,岩手県,奥州市,衣川区桑木谷地,39.02319556,141.07801801
294317,岩手県,奥州市,衣川区桑畑,39.06398726,141.01980645
294323,岩手県,奥州市,衣川区小安代,39.05895948,141.03890654
294306,岩手県,奥州市,衣川区小田,39.07862058,140.98301761
294432,岩手県,奥州市,衣川区小林,39.0117446,141.10240615
294362,岩手県,奥州市,衣川区小林山,39.02470757,141.04212792
294325,岩手県,奥州市,衣川区小正板,39.05491709,141.04642792
294333,岩手県,奥州市,衣川区駒場,39.03757366,141.06290815
294344,岩手県,奥州市,衣川区沢田,39.03101287,141.08128853
294444,岩手県,奥州市,衣川区清水の上,39.0099926,141.09573298
294387,岩手県,奥州市,衣川区下大森,39.04630625,141.01218847
294471,岩手県,奥州市,衣川区下河内,39.01523009,141.03232248
294492,岩手県,奥州市,衣川区下立沢,39.00378324,140.98807351
294328,岩手県,奥州市,衣川区下寺田,39.04712206,141.04652411
294378,岩手県,奥州市,衣川区菖蒲平,39.03254002,141.0234147
294427,岩手県,奥州市,衣川区陣場下,39.01625412,141.10604665
294348,岩手県,奥州市,衣川区杉野,39.03297849,141.06761286
294418,岩手県,奥州市,衣川区杉林,39.02033023,141.08458949
294413,岩手県,奥州市,衣川区堰下,39.01886346,141.0968856
294382,岩手県,奥州市,衣川区関袋,39.03921441,141.05610348
294422,岩手県,奥州市,衣川区瀬原,39.01419174,141.11016526
294423,岩手県,奥州市,衣川区瀬原西浦,39.01322255,141.10691063
294484,岩手県,奥州市,衣川区噌味,38.99683478,141.0194439
294304,岩手県,奥州市,衣川区外の沢,39.09309605,140.98954914
294486,岩手県,奥州市,衣川区鷹の巣,38.99358451,140.9924434
294342,岩手県,奥州市,衣川区高保呂,39.03481351,141.07789071
294345,岩手県,奥州市,衣川区館城,39.02832416,141.07584413
294431,岩手県,奥州市,衣川区田中,39.0159281,141.10111108
294439,岩手県,奥州市,衣川区田中西,39.0129184,141.09820571
294408,岩手県,奥州市,衣川区土屋,39.0238614,141.06976379
294404,岩手県,奥州市,衣川区寺袋,39.01975015,141.07851728
294385,岩手県,奥州市,衣川区富沢,39.04094292,141.04845453
294412,岩手県,奥州市,衣川区富田,39.02153301,141.09178099
294417,岩手県,奥州市,衣川区富田前,39.01965821,141.08984512
294346,岩手県,奥州市,衣川区豊巻,39.0292529,141.07216834
294389,岩手県,奥州市,衣川区長板沢,39.04651644,141.02325609
294472,岩手県,奥州市,衣川区中河内,39.01212025,141.02706891
294305,岩手県,奥州市,衣川区長袋,39.07992963,140.99313167
294361,岩手県,奥州市,衣川区長嚢,39.02591262,141.0469862
294314,岩手県,奥州市,衣川区中屋敷,39.07417575,141.01106052
294475,岩手県,奥州市,衣川区中山,39.01657271,141.0219154
294351,岩手県,奥州市,衣川区夏秋,39.03152437,141.06489011
294363,岩手県,奥州市,衣川区夏梨,39.02312279,141.04429275
294445,岩手県,奥州市,衣川区七日市場,39.00663727,141.09700113
294441,岩手県,奥州市,衣川区並木前,39.00827471,141.09218928
294495,岩手県,奥州市,衣川区楢原,38.99947753,140.9832849
294494,岩手県,奥州市,衣川区楢原山,39.00595145,140.97698532
294364,岩手県,奥州市,衣川区西風山,39.01750036,141.04869643
294316,岩手県,奥州市,衣川区苗代沢,39.0689652,141.01059706
294456,岩手県,奥州市,衣川区西裏,39.01664845,141.0837219
294312,岩手県,奥州市,衣川区西窪,39.07588229,141.00451207
294483,岩手県,奥州市,衣川区沼野,38.99663737,141.00189955
294493,岩手県,奥州市,衣川区野崎,39.00002070000001,140.99243023
294354,岩手県,奥州市,衣川区除,39.03067019,141.04836503
294414,岩手県,奥州市,衣川区野田,39.01690475,141.09412784
294343,岩手県,奥州市,衣川区能登屋敷,39.03021401,141.07843582
294462,岩手県,奥州市,衣川区八千,39.01378845,141.07191774
294401,岩手県,奥州市,衣川区張山,39.0271244,141.08196951
294451,岩手県,奥州市,衣川区東裏,39.01529095,141.08943333
294421,岩手県,奥州市,衣川区日向,39.03119408,141.09256338
294371,岩手県,奥州市,衣川区桧山沢,39.03318198,141.0503325
294374,岩手県,奥州市,衣川区桧山沢山,39.03243438,141.03100775
294461,岩手県,奥州市,衣川区平,39.0154165,141.08030805
294331,岩手県,奥州市,衣川区深沢,39.0344584,141.0705575
294311,岩手県,奥州市,衣川区古館,39.08235144,140.99985284
294332,岩手県,奥州市,衣川区古戸,39.04320616,141.06577153
294485,岩手県,奥州市,衣川区宝塔谷地,38.99054102,140.99837891
294402,岩手県,奥州市,衣川区星屋,39.02548045,141.0859853
294403,岩手県,奥州市,衣川区本田原,39.02526236,141.07903484
294496,岩手県,奥州市,衣川区真打,39.00106399,140.9713909
294464,岩手県,奥州市,衣川区前滝の沢,39.00477382,141.05167964
294327,岩手県,奥州市,衣川区馬懸,39.04701542,141.05625231
294324,岩手県,奥州市,衣川区正板,39.05793361,141.04368996
294372,岩手県,奥州市,衣川区松林,39.03168188,141.04227758
294443,岩手県,奥州市,衣川区六日市場,39.00736923,141.10161756
294473,岩手県,奥州市,衣川区向,39.005277,141.02397638
294416,岩手県,奥州市,衣川区向館,39.01745263,141.09176693
294415,岩手県,奥州市,衣川区向館谷起,39.01539293,141.09303689
294438,岩手県,奥州市,衣川区室の木,39.01124175,141.0990115
294334,岩手県,奥州市,衣川区百ケ袋,39.03508505,141.06308604
294497,岩手県,奥州市,衣川区餅転,39.00027922,140.95711444
294376,岩手県,奥州市,衣川区本巻,39.02399285,141.01448287
294355,岩手県,奥州市,衣川区山岸,39.02772752,141.0498528
294453,岩手県,奥州市,衣川区山口,39.01053221,141.08472983
294373,岩手県,奥州市,衣川区山田,39.03047691,141.03971993
294455,岩手県,奥州市,衣川区横道下,39.011287200000005,141.08771063
294463,岩手県,奥州市,衣川区葭ケ沢,39.0042864,141.06137965
294341,岩手県,奥州市,衣川区六道,39.03487424,141.07479599
294205,岩手県,奥州市,前沢区合ノ沢,39.04357520000001,141.11014809
294206,岩手県,奥州市,前沢区赤坂,39.05583903,141.11459296
294207,岩手県,奥州市,前沢区赤面,39.03534864,141.12525482
294209,岩手県,奥州市,前沢区あすか通,39.05294965,141.12434418
294205,岩手県,奥州市,前沢区安寺沢,39.04357520000001,141.11014809
294201,岩手県,奥州市,前沢区阿部舘,39.05716278,141.14089446
294208,岩手県,奥州市,前沢区粟ケ島,39.05309065,141.12814604
294205,岩手県,奥州市,前沢区石田,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区一ノ沢,39.04357520000001,141.11014809
294207,岩手県,奥州市,前沢区一本杉,39.03534864,141.12525482
294205,岩手県,奥州市,前沢区鵜ノ木,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区鵜ノ木田,39.04357520000001,141.11014809
294206,岩手県,奥州市,前沢区裏新田,39.05583903,141.11459296
294205,岩手県,奥州市,前沢区うるし野,39.04357520000001,141.11014809
294211,岩手県,奥州市,前沢区駅東,39.05047394,141.12804006
294207,岩手県,奥州市,前沢区大桜,39.03534864,141.12525482
294205,岩手県,奥州市,前沢区大袋,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区沖田,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区小沢口,39.04357520000001,141.11014809
294208,岩手県,奥州市,前沢区河ノ畑,39.05309065,141.12814604
294208,岩手県,奥州市,前沢区株樹,39.05309065,141.12814604
294205,岩手県,奥州市,前沢区川内,39.04357520000001,141.11014809
294203,岩手県,奥州市,前沢区北久保,39.05168734,141.14209489
294206,岩手県,奥州市,前沢区狐石,39.05583903,141.11459296
294203,岩手県,奥州市,前沢区狐堂,39.05168734,141.14209489
294205,岩手県,奥州市,前沢区衣関,39.04357520000001,141.11014809
294201,岩手県,奥州市,前沢区久田,39.05716278,141.14089446
294201,岩手県,奥州市,前沢区源氏ケ崎,39.05716278,141.14089446
294208,岩手県,奥州市,前沢区五合田,39.05309065,141.12814604
294207,岩手県,奥州市,前沢区五十人町,39.03534864,141.12525482
294201,岩手県,奥州市,前沢区古城,39.05716278,141.14089446
294206,岩手県,奥州市,前沢区駒水,39.05583903,141.11459296
294205,岩手県,奥州市,前沢区里,39.04357520000001,141.11014809
294204,岩手県,奥州市,前沢区下谷起,39.05211131,141.14578735
294204,岩手県,奥州市,前沢区島,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区清水,39.04357520000001,141.11014809
294207,岩手県,奥州市,前沢区下小路,39.03534864,141.12525482
294205,岩手県,奥州市,前沢区蛇ノ鼻,39.04357520000001,141.11014809
294204,岩手県,奥州市,前沢区宿,39.05211131,141.14578735
294202,岩手県,奥州市,前沢区白山,39.07126559,141.15711661
294205,岩手県,奥州市,前沢区白鳥舘,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区新城,39.04357520000001,141.11014809
294206,岩手県,奥州市,前沢区陣場,39.05583903,141.11459296
294208,岩手県,奥州市,前沢区新町,39.05309065,141.12814604
294208,岩手県,奥州市,前沢区新町裏,39.05309065,141.12814604
294203,岩手県,奥州市,前沢区生母,39.05168734,141.14209489
294207,岩手県,奥州市,前沢区平小路,39.03534864,141.12525482
294207,岩手県,奥州市,前沢区平前,39.03534864,141.12525482
294208,岩手県,奥州市,前沢区大林寺下,39.05309065,141.12814604
294204,岩手県,奥州市,前沢区高畑,39.05211131,141.14578735
294208,岩手県,奥州市,前沢区竹沢,39.05309065,141.12814604
294208,岩手県,奥州市,前沢区立石,39.05309065,141.12814604
294204,岩手県,奥州市,前沢区田中,39.05211131,141.14578735
294208,岩手県,奥州市,前沢区田畠,39.05309065,141.12814604
294206,岩手県,奥州市,前沢区太郎ケ沢,39.05583903,141.11459296
294205,岩手県,奥州市,前沢区堤田,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区照井舘,39.04357520000001,141.11014809
294207,岩手県,奥州市,前沢区塔ケ崎,39.03534864,141.12525482
294204,岩手県,奥州市,前沢区道場,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区徳沢,39.04357520000001,141.11014809
294207,岩手県,奥州市,前沢区泊ケ崎,39.03534864,141.12525482
294204,岩手県,奥州市,前沢区鳥待小屋,39.05211131,141.14578735
294204,岩手県,奥州市,前沢区中久保,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区永沢,39.04357520000001,141.11014809
294208,岩手県,奥州市,前沢区中田,39.05309065,141.12814604
294204,岩手県,奥州市,前沢区長檀,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区長根,39.04357520000001,141.11014809
294204,岩手県,奥州市,前沢区中村,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区中屋敷,39.04357520000001,141.11014809
294208,岩手県,奥州市,前沢区七日町,39.05309065,141.12814604
294208,岩手県,奥州市,前沢区七日町裏,39.05309065,141.12814604
294205,岩手県,奥州市,前沢区浪洗,39.04357520000001,141.11014809
294208,岩手県,奥州市,前沢区二十人町,39.05309065,141.12814604
294208,岩手県,奥州市,前沢区二十人町裏,39.05309065,141.12814604
294205,岩手県,奥州市,前沢区二ノ沢,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区沼尻,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区沼ノ沢,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区日向,39.04357520000001,141.11014809
294206,岩手県,奥州市,前沢区日除松,39.05583903,141.11459296
294205,岩手県,奥州市,前沢区福養,39.04357520000001,141.11014809
294204,岩手県,奥州市,前沢区古川,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区干場,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区前野,39.04357520000001,141.11014809
294206,岩手県,奥州市,前沢区簾森,39.05583903,141.11459296
294207,岩手県,奥州市,前沢区三日町,39.03534864,141.12525482
294207,岩手県,奥州市,前沢区三日町浦,39.03534864,141.12525482
294207,岩手県,奥州市,前沢区三日町新裏,39.03534864,141.12525482
294205,岩手県,奥州市,前沢区南陣場,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区南塔ヶ崎,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区南中島,39.04357520000001,141.11014809
294204,岩手県,奥州市,前沢区南前沢,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区箕輪,39.04357520000001,141.11014809
294204,岩手県,奥州市,前沢区向田,39.05211131,141.14578735
294204,岩手県,奥州市,前沢区本杉,39.05211131,141.14578735
294205,岩手県,奥州市,前沢区両手沢,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区谷記,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区谷起,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区谷記田,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区谷起田,39.04357520000001,141.11014809
294205,岩手県,奥州市,前沢区櫓前,39.04357520000001,141.11014809
294207,岩手県,奥州市,前沢区屋敷,39.03534864,141.12525482
294204,岩手県,奥州市,前沢区谷地,39.05211131,141.14578735
294208,岩手県,奥州市,前沢区山下,39.05309065,141.12814604
294204,岩手県,奥州市,前沢区八幡,39.05211131,141.14578735
294204,岩手県,奥州市,前沢区八幡前,39.05211131,141.14578735
294206,岩手県,奥州市,前沢区養ケ森,39.05583903,141.11459296
294205,岩手県,奥州市,前沢区六本松,39.04357520000001,141.11014809
230035,岩手県,奥州市,水沢区赤土田,39.15186646,141.14010152
230041,岩手県,奥州市,水沢区秋葉町,39.14901374,141.14380704
230823,岩手県,奥州市,水沢区朝日町,39.13148522,141.16190509
230818,岩手県,奥州市,水沢区東町,39.13955468,141.14237358
230831,岩手県,奥州市,水沢区姉体町,39.10136161,141.17272213
230824,岩手県,奥州市,水沢区泉町,39.13151201,141.1582904
230013,岩手県,奥州市,水沢区一本柳,39.15456198,141.12780852
230011,岩手県,奥州市,水沢区稲荷田,39.15615064,141.12509482
230898,岩手県,奥州市,水沢区後田,39.14299797,141.12007968
230057,岩手県,奥州市,水沢区上町,39.14609804,141.13558999
230854,岩手県,奥州市,水沢区大鐘町,39.12979368,141.13866731
230084,岩手県,奥州市,水沢区大上,39.15130459,141.10886138
230053,岩手県,奥州市,水沢区大手町,39.14512214,141.13941373
230867,岩手県,奥州市,水沢区大橋,39.12954538,141.12975217
230802,岩手県,奥州市,水沢区大畑小路,39.1401237,141.13770105
230045,岩手県,奥州市,水沢区大町,39.14304132,141.1422863
230085,岩手県,奥州市,水沢区踊子,39.15220352,141.10630542
230001,岩手県,奥州市,水沢区卸町,39.17930782,141.11400757
230021,岩手県,奥州市,水沢区欠ノ下,39.15716877,141.13459466
230051,岩手県,奥州市,水沢区勝手町,39.14854067,141.13870648
230892,岩手県,奥州市,水沢区釜田,39.14047407,141.12193659
230833,岩手県,奥州市,水沢区上姉体,39.11532592,141.16430928
230052,岩手県,奥州市,水沢区搦手丁,39.14607807,141.13656399
230034,岩手県,奥州市,水沢区川口町,39.1487998,141.14100434
230863,岩手県,奥州市,水沢区川端,39.1281856,141.13287187
230046,岩手県,奥州市,水沢区川原小路,39.14681698,141.1400767
230031,岩手県,奥州市,水沢区北丑沢,39.15388423,141.13923043
230036,岩手県,奥州市,水沢区北栗林,39.1507434,141.1368227
230881,岩手県,奥州市,水沢区北田,39.13376987,141.12671538
230092,岩手県,奥州市,水沢区北半郷,39.15605824,141.11017496
230054,岩手県,奥州市,水沢区吉小路,39.14344526,141.13761207
230056,岩手県,奥州市,水沢区久田,39.14561299,141.13159452
230101,岩手県,奥州市,水沢区黒石町,39.09225863,141.21219821
230071,岩手県,奥州市,水沢区黒子,39.15014725,141.12032557
230077,岩手県,奥州市,水沢区桑畑,39.15336193,141.12049356
230062,岩手県,奥州市,水沢区小石田,39.1498334,141.13292014
230025,岩手県,奥州市,水沢区高網,39.15330298,141.13031751
230087,岩手県,奥州市,水沢区高谷宿,39.1531542,141.10239267
230055,岩手県,奥州市,水沢区虚空蔵小路,39.14425399,141.13390133
230074,岩手県,奥州市,水沢区極楽,39.14888919,141.11728283
230015,岩手県,奥州市,水沢区五千刈,39.15397588,141.12505805
230018,岩手県,奥州市,水沢区小中,39.15562555,141.11921431
230094,岩手県,奥州市,水沢区五輪,39.15613295,141.10087064
230012,岩手県,奥州市,水沢区斉勝田,39.15636681,141.12871532
230805,岩手県,奥州市,水沢区斉の神,39.14107422,141.13018571
230897,岩手県,奥州市,水沢区桜川,39.14333564,141.11694803
230003,岩手県,奥州市,水沢区佐倉河,39.16118318,141.12807423
230865,岩手県,奥州市,水沢区桜屋敷,39.12368799,141.12991922
230872,岩手県,奥州市,水沢区桜屋敷西,39.12312586,141.12247816
230873,岩手県,奥州市,水沢区笹森谷地,39.12259274,141.11540392
230026,岩手県,奥州市,水沢区里鎗,39.15634079,141.13204217
230044,岩手県,奥州市,水沢区三本木,39.14377541,141.1449941
230014,岩手県,奥州市,水沢区地蔵田,39.15141004,141.12500096
230017,岩手県,奥州市,水沢区渋田,39.15720539,141.11956729
230063,岩手県,奥州市,水沢区聖天,39.14813552,141.1310815
230073,岩手県,奥州市,水沢区寺領,39.14555154,141.1176479
230807,岩手県,奥州市,水沢区新小路,39.14256624,141.13722183
230841,岩手県,奥州市,水沢区真城,39.11347667,141.14611776
230842,岩手県,奥州市,水沢区真城が丘,39.11246853,141.14016266
230821,岩手県,奥州市,水沢区神明町,39.13887941,141.16095968
230095,岩手県,奥州市,水沢区雀田,39.15607403,141.10642223
230866,岩手県,奥州市,水沢区堰合,39.12734367,141.1282063
230083,岩手県,奥州市,水沢区前郷,39.15081085,141.11255113
230877,岩手県,奥州市,水沢区袖谷地,39.12718451,141.11761042
230871,岩手県,奥州市,水沢区外谷地,39.12719967,141.12375479
230081,岩手県,奥州市,水沢区橇町,39.15340442,141.11046507
230827,岩手県,奥州市,水沢区太日通り,39.13491346,141.15077489
230825,岩手県,奥州市,水沢区台町,39.131555,141.15417656
230894,岩手県,奥州市,水沢区大明神,39.14030593,141.11648117
230032,岩手県,奥州市,水沢区多賀,39.15273257,141.14406498
230889,岩手県,奥州市,水沢区高屋敷,39.13678161,141.12828103
230091,岩手県,奥州市,水沢区高山,39.15604227,141.11477462
230891,岩手県,奥州市,水沢区内匠田,39.14272201,141.12463734
230803,岩手県,奥州市,水沢区田小路,39.14057049,141.13510241
230047,岩手県,奥州市,水沢区立町,39.14676003,141.14175233
230895,岩手県,奥州市,水沢区足袋針,39.14151792,141.1132914
230019,岩手県,奥州市,水沢区築舘,39.15784847,141.1253017
230076,岩手県,奥州市,水沢区造道,39.15136388,141.11559588
230876,岩手県,奥州市,水沢区鶴淵,39.12624027,141.11224019
230811,岩手県,奥州市,水沢区寺小路,39.14158951,141.14410535
230812,岩手県,奥州市,水沢区寺脇,39.14130569,141.14603596
230815,岩手県,奥州市,水沢区天文台通り,39.13631789,141.13386156
230064,岩手県,奥州市,水沢区土器田,39.14454082,141.12807303
230857,岩手県,奥州市,水沢区中上野町,39.13385716,141.13871721
230022,岩手県,奥州市,水沢区中城,39.15546896,141.13507269
230826,岩手県,奥州市,水沢区中田町,39.13265482,141.15188594
230813,岩手県,奥州市,水沢区中町,39.13859793,141.14456838
230061,岩手県,奥州市,水沢区長町,39.15035027,141.12988456
230024,岩手県,奥州市,水沢区名残,39.15194121,141.13011758
230856,岩手県,奥州市,水沢区西上野町,39.13305827,141.13548447
230896,岩手県,奥州市,水沢区西光田,39.14317051,141.11185736
230885,岩手県,奥州市,水沢区西田,39.13264394,141.11732725
230816,岩手県,奥州市,水沢区西町,39.13811165,141.13526936
230067,岩手県,奥州市,水沢区二反田,39.14861143,141.12517712
230102,岩手県,奥州市,水沢区羽田町駅東,39.14454957,141.18967727
230104,岩手県,奥州市,水沢区羽田町駅前,39.14447839,141.18642947
230103,岩手県,奥州市,水沢区羽田町駅南,39.14204061,141.18841027
230106,岩手県,奥州市,水沢区羽田町久保,39.14290145,141.18224489
230105,岩手県,奥州市,水沢区羽田町宝生,39.14200752,141.18487169
230107,岩手県,奥州市,水沢区羽田町宝柳木,39.14751799,141.18413959
230108,岩手県,奥州市,水沢区羽田町向畑,39.14816989,141.18698021
230832,岩手県,奥州市,水沢区羽田町（草井沼、下沼、谷木、元谷木）,39.12593707,141.17747784
230132,岩手県,奥州市,水沢区羽田町（その他）,39.13362382,141.19881461
230888,岩手県,奥州市,水沢区八反田,39.13674645,141.12213667
230023,岩手県,奥州市,水沢区八反町,39.1537011,141.13284111
230829,岩手県,奥州市,水沢区花園町,39.14142782,141.1520265
230027,岩手県,奥州市,水沢区幅下,39.15809742,141.12862744
230853,岩手県,奥州市,水沢区東上野町,39.1333653,141.14231374
230828,岩手県,奥州市,水沢区東大通り,39.13895419,141.15263262
230822,岩手県,奥州市,水沢区東中通り,39.1358066,141.15958409
230082,岩手県,奥州市,水沢区東半郷,39.15340956,141.11504784
230808,岩手県,奥州市,水沢区日高小路,39.14207533,141.13481129
230806,岩手県,奥州市,水沢区日高西,39.14283402,141.12938374
230016,岩手県,奥州市,水沢区平沢,39.15442459,141.11975134
230072,岩手県,奥州市,水沢区樋渡,39.14797632,141.11863386
230862,岩手県,奥州市,水沢区福吉町,39.13139944,141.13159992
230814,岩手県,奥州市,水沢区袋町,39.137236,141.14179261
230882,岩手県,奥州市,水沢区福原,39.13094623,141.12555648
230033,岩手県,奥州市,水沢区不断町,39.15086551,141.14187827
230861,岩手県,奥州市,水沢区星ガ丘町,39.13436606,141.13256864
230058,岩手県,奥州市,水沢区堀ノ内,39.14721482,141.1351291
230066,岩手県,奥州市,水沢区前田袋,39.14627963,141.12375423
230884,岩手県,奥州市,水沢区前谷地,39.1298842,141.11639544
230883,岩手県,奥州市,水沢区町裏,39.13011439,141.12432384
230093,岩手県,奥州市,水沢区水神,39.1566269,141.10401149
230002,岩手県,奥州市,水沢区水沢工業団地,39.16524726,141.15506651
230065,岩手県,奥州市,水沢区水山,39.14519679,141.12546908
230043,岩手県,奥州市,水沢区道合,39.13964897,141.14661314
230037,岩手県,奥州市,水沢区南丑沢,39.15253522,141.13712761
230855,岩手県,奥州市,水沢区南大鐘,39.12688287,141.1384093
230851,岩手県,奥州市,水沢区南町,39.13643705,141.14453235
230886,岩手県,奥州市,水沢区南矢中,39.13496874,141.11861116
230075,岩手県,奥州市,水沢区水ノ口,39.15176399,141.12035753
230817,岩手県,奥州市,水沢区宮下町,39.13773478,141.13908098
230874,岩手県,奥州市,水沢区見分森,39.12116257,141.10387502
230096,岩手県,奥州市,水沢区向田,39.15890289,141.10834995
230875,岩手県,奥州市,水沢区森下,39.12418668,141.11575772
230086,岩手県,奥州市,水沢区谷地中,39.15020754,141.1036688
230804,岩手県,奥州市,水沢区谷地明円,39.13955137,141.13012376
