,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
209,Manuf_0162,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,7.0,31.1,5.3100000000000005,46.2,70.0,752,9488
210,Manuf_0163,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,7.0,27.72,6.47,56.3,70.0,752,9536
211,Manuf_0164,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,34.0,109.02,5.73,49.8,340.0,752,9584
212,Manuf_0165,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,48.0,134.79,6.25,54.3,480.0,752,9632
213,Manuf_0166,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,43.0,145.53,6.17,53.7,430.0,752,9680
214,Manuf_0167,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,50.0,119.68,6.0,52.2,500.0,752,9728
215,Manuf_0168,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,10.0,32.16,6.59,57.3,100.0,752,9776
216,Manuf_0169,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,17.32,75.53,10.57,91.9,173.2,752,9872
217,Manuf_0170,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,8.84,65.72,5.699999999999999,49.6,88.4,752,10016
218,Manuf_0171,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,8.12,33.37,5.640000000000001,49.0,81.19999999999999,752,10112
219,Manuf_0172,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,41.4,101.22,5.579999999999999,48.5,414.0,752,10160
220,Manuf_0173,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,29.92,116.11,10.46,91.0,299.20000000000005,752,10256
221,Manuf_0174,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,6.43,14.49,5.72,49.7,64.3,752,10400
222,Manuf_0175,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,5.05,5.54,5.13,44.6,50.5,752,10448
223,Part_0001,0.0,0.0,5.0,0.0,0.0,1.6448536269514773,18575.92,23066.65342568575,1.56,13.6,185759.19999999998,80,5392
224,Retail_0001,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.1,28.9,2.87,25.0,81.0,528,208
225,Retail_0002,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,127.0,479.57,2.74,23.8,1270.0,528,496
226,Retail_0003,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,380.0,949.8,3.44,29.9,3800.0,528,880
227,Retail_0004,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,127.0,409.18,3.17,27.6,1270.0,528,1264
228,Retail_0005,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,226.0,754.16,3.49,30.3,2260.0,528,1648
229,Retail_0006,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,90.0,333.38,3.45,30.0,900.0,528,2032
230,Retail_0007,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.0,25.97,3.4000000000000004,29.6,80.0,528,2320
231,Retail_0008,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,247.0,726.05,3.4699999999999998,30.2,2470.0,528,2752
232,Retail_0009,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,156.0,436.31,3.13,27.2,1560.0,528,3200
233,Retail_0010,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,143.0,559.54,3.0,26.1,1430.0,528,3584
234,Retail_0011,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,189.0,836.56,2.77,24.1,1890.0,528,4016
235,Retail_0012,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,112.0,558.48,3.23,28.1,1120.0,528,4448
236,Retail_0013,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,203.0,918.45,3.2199999999999998,28.0,2030.0,528,4832
237,Retail_0014,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,171.0,547.59,2.94,25.6,1710.0,528,5216
238,Retail_0015,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,235.0,957.28,3.42,29.7,2350.0,528,5504
239,Retail_0016,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.74,25.47,3.2,27.8,97.4,528,5840
240,Retail_0017,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,109.0,271.57,3.04,26.4,1090.0,528,6176
241,Retail_0018,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.84,10.58,3.05,26.5,68.4,528,6512
242,Retail_0019,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.76,8.4,2.7199999999999998,23.7,57.599999999999994,528,6624
243,Retail_0020,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,18.98,35.99,3.13,27.2,189.8,528,6832
244,Retail_0021,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,223.0,580.96,2.93,25.5,2230.0,528,7312
245,Retail_0022,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,156.21,445.69,3.12,27.1,1562.1000000000001,528,7616
246,Retail_0023,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.07,35.72,14.18,123.3,120.7,528,8048
247,Retail_0024,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.22,20.57,2.94,25.6,92.2,528,8144
248,Retail_0025,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,105.0,336.52,3.58,31.1,1050.0,528,8528
249,Retail_0026,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.46,9.82,3.2199999999999998,28.0,64.6,528,8768
250,Retail_0027,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,10.41,32.39,2.9699999999999998,25.8,104.1,528,8960
251,Retail_0028,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,173.08,462.21,3.2,27.8,1730.8000000000002,528,9056
252,Retail_0029,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.32,40.37,3.4000000000000004,29.6,123.2,528,9248
253,Retail_0030,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,73.0,457.38,3.45,30.0,730.0,528,9440
254,Retail_0031,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,179.0,594.64,2.89,25.1,1790.0,528,9872
255,Retail_0032,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.0,54.21,3.01,26.2,90.0,528,9968
256,Retail_0033,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,83.44,246.97,2.92,25.4,834.4,528,10064
257,Retail_0034,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,143.32,322.04,2.69,23.4,1433.1999999999998,528,10256
258,Retail_0035,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,26.73,87.46,3.01,26.2,267.3,528,10352
259,Retail_0036,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,27.88,68.35,2.87,25.0,278.8,528,10496
260,Retail_0037,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,23.61,82.26,2.81,24.4,236.1,528,10544
261,Retail_0038,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,3545.0,16119.94,3.44,29.9,35450.0,528,10592
262,Retail_0039,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,127.14,433.76,3.1,27.0,1271.4,528,10640
263,Retail_0040,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5765.0,16044.06,11.56,100.5,57650.0,528,10688
264,Retail_0041,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,43.27,2.6500000000000004,23.0,70.0,528,10736
265,Retail_0042,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.0,39.26,2.68,23.3,80.0,528,10784
266,Retail_0043,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,13.0,122.1,3.17,27.6,130.0,528,10832
267,Retail_0044,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,43.29,154.58,3.54,30.8,432.9,528,10880
268,Retail_0045,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.67,19.11,2.84,24.7,76.7,528,10928
269,Retail_0046,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,173.31,625.33,5.98,52.0,1733.1,976,16
270,Retail_0047,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,57.72,238.67,5.62,48.9,577.2,976,64
271,Retail_0048,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.24,24.63,5.5200000000000005,48.0,82.4,976,112
272,Retail_0049,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.87,24.44,5.42,47.1,78.7,976,160
273,Retail_0050,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,19.0,80.88,5.840000000000001,50.8,190.0,976,256
274,Retail_0051,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,40.0,102.94,5.8100000000000005,50.5,400.0,976,304
275,Retail_0052,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,33.0,179.55,5.41,47.0,330.0,976,352
276,Retail_0053,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,33.0,135.71,6.05,52.6,330.0,976,400
277,Retail_0054,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,11.0,57.25,5.74,49.9,110.0,976,448
278,Retail_0055,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,26.32,6.18,53.7,70.0,976,544
279,Retail_0056,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,87.0,246.85,5.9799999999999995,52.0,870.0,976,592
280,Retail_0057,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.0,36.75,6.39,55.6,80.0,976,640
281,Retail_0058,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,42.0,144.79,5.720000000000001,49.7,420.0,976,688
282,Retail_0059,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,23.0,89.68,6.52,56.7,230.0,976,736
283,Retail_0060,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,36.0,226.69,6.57,57.1,360.0,976,784
284,Retail_0061,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,45.0,116.92,6.02,52.3,450.0,976,832
285,Retail_0062,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.0,30.44,6.74,58.6,60.0,976,928
286,Retail_0063,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,23.0,87.81,5.5200000000000005,48.0,230.0,976,976
287,Retail_0064,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,13.0,58.01,5.959999999999999,51.8,130.0,976,1024
288,Retail_0065,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,20.0,120.37,6.069999999999999,52.8,200.0,976,1072
289,Retail_0066,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,11.0,90.14,6.31,54.9,110.0,976,1120
290,Retail_0067,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,41.0,117.98,6.17,53.7,410.0,976,1168
291,Retail_0068,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,20.0,70.63,6.42,55.8,200.0,976,1216
292,Retail_0069,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,40.0,160.17,6.550000000000001,57.0,400.0,976,1312
293,Retail_0070,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.0,37.55,7.0,60.9,80.0,976,1360
294,Retail_0071,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,62.29,6.63,57.7,120.0,976,1408
295,Retail_0072,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,59.3,6.43,55.9,120.0,976,1456
296,Retail_0073,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,20.0,92.45,6.0,52.2,200.0,976,1504
297,Retail_0074,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,22.67,220.2,6.34,55.1,226.70000000000002,976,1552
298,Retail_0075,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,19.0,75.13,6.98,60.7,190.0,976,1600
299,Retail_0076,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,63.0,224.91,6.87,59.7,630.0,976,1696
300,Retail_0077,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,16.0,43.34,7.03,61.1,160.0,976,1744
301,Retail_0078,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,38.0,161.11,6.750000000000001,58.7,380.0,976,1792
302,Retail_0079,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,13.0,85.44,7.430000000000001,64.6,130.0,976,1840
303,Retail_0080,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.0,39.56,6.330000000000001,55.0,90.0,976,1888
304,Retail_0081,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,31.0,87.25,7.15,62.2,310.0,976,1936
305,Retail_0082,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,17.0,62.88,6.82,59.3,170.0,976,1984
306,Retail_0083,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.51,28.32,6.41,55.7,95.1,976,2080
307,Retail_0084,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.07,5.85,6.92,60.2,50.7,976,2128
308,Retail_0085,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.02,5.25,6.530000000000001,56.8,50.199999999999996,976,2176
309,Retail_0086,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,17.99,29.52,5.8500000000000005,50.9,179.89999999999998,976,2224
310,Retail_0087,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.07,5.85,6.2700000000000005,54.5,50.7,976,2272
311,Retail_0088,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,147.0,280.19,6.5,56.5,1470.0,976,2368
312,Retail_0089,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,28.0,96.39,6.529999999999999,56.8,280.0,976,2416
313,Retail_0090,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,111.0,327.05,6.459999999999999,56.2,1110.0,976,2464
314,Retail_0091,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,22.0,99.57,6.68,58.1,220.0,976,2512
315,Retail_0092,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,81.0,275.25,6.67,58.0,810.0,976,2560
316,Retail_0093,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,38.0,110.52,6.97,60.6,380.0,976,2608
317,Retail_0094,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,15.0,63.21,7.069999999999999,61.5,150.0,976,2656
318,Retail_0095,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,51.0,145.89,6.6499999999999995,57.8,510.0,976,2704
319,Retail_0096,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,59.0,120.53,5.86,51.0,590.0,976,2816
320,Retail_0097,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,71.0,162.95,6.55,57.0,710.0,976,2864
321,Retail_0098,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,31.75,6.6,57.4,70.0,976,2912
322,Retail_0099,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,19.0,57.85,6.66,57.9,190.0,976,2960
323,Retail_0100,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,19.0,74.95,6.6,57.4,190.0,976,3008
324,Retail_0101,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.0,57.25,6.49,56.4,90.0,976,3056
325,Retail_0102,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,79.0,233.42,6.550000000000001,57.0,790.0,976,3104
326,Retail_0103,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,24.0,77.9,5.77,50.2,240.0,976,3152
327,Retail_0104,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,14.0,53.39,6.609999999999999,57.5,140.0,976,3248
328,Retail_0105,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,19.0,92.59,5.23,45.5,190.0,976,3296
329,Retail_0106,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,57.0,119.7,5.77,50.2,570.0,976,3344
330,Retail_0107,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,44.0,109.94,5.59,48.6,440.0,976,3392
331,Retail_0108,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,53.0,150.0,6.029999999999999,52.4,530.0,976,3440
332,Retail_0109,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,35.0,96.52,5.5600000000000005,48.3,350.0,976,3488
333,Retail_0110,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,113.13,6.07,52.8,120.0,976,3536
334,Retail_0111,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.0,25.24,6.300000000000001,54.8,60.0,976,3632
335,Retail_0112,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,71.0,175.02,6.34,55.1,710.0,976,3680
336,Retail_0113,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,44.0,234.02,5.51,47.9,440.0,976,3728
337,Retail_0114,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,75.0,197.93,6.2700000000000005,54.5,750.0,976,3776
338,Retail_0115,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,39.0,116.25,5.78,50.3,390.0,976,3824
339,Retail_0116,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,30.0,98.28,6.04,52.5,300.0,976,3872
340,Retail_0117,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,18.0,98.85,5.96,51.8,180.0,976,3920
341,Retail_0118,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,50.0,147.2,5.26,45.7,500.0,976,3968
342,Retail_0119,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,51.94,5.38,46.8,120.0,976,4064
343,Retail_0120,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,34.0,81.71,6.9399999999999995,60.4,340.0,976,4112
344,Retail_0121,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,25.0,81.46,6.26,54.4,250.0,976,4160
345,Retail_0122,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,66.0,124.04,7.01,61.0,660.0,976,4208
346,Retail_0123,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,35.0,108.98,5.5,47.8,350.0,976,4256
347,Retail_0124,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,48.0,118.33,6.16,53.6,480.0,976,4304
348,Retail_0125,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,13.0,83.27,6.73,58.5,130.0,976,4352
349,Retail_0126,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,55.2,6.75,58.7,120.0,976,4400
350,Retail_0127,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,27.0,164.92,6.63,57.7,270.0,976,4496
351,Retail_0128,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,54.0,145.4,6.430000000000001,55.9,540.0,976,4544
352,Retail_0129,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,26.0,88.9,6.21,54.0,260.0,976,4592
353,Retail_0130,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,10.0,38.35,6.54,56.9,100.0,976,4640
354,Retail_0131,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,16.0,100.5,5.91,51.4,160.0,976,4688
355,Retail_0132,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,26.32,6.539999999999999,56.9,70.0,976,4736
356,Retail_0133,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,39.0,99.87,6.43,55.9,390.0,976,4784
357,Retail_0134,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,10.0,31.68,5.7299999999999995,49.8,100.0,976,4880
358,Retail_0135,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,27.0,106.93,6.1899999999999995,53.8,270.0,976,4928
359,Retail_0136,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,15.0,61.84,5.26,45.7,150.0,976,4976
360,Retail_0137,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,61.0,222.99,5.6899999999999995,49.5,610.0,976,5024
361,Retail_0138,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,49.0,128.04,6.6899999999999995,58.2,490.0,976,5072
362,Retail_0139,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,58.0,315.43,6.25,54.3,580.0,976,5120
363,Retail_0140,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,30.98,6.09,53.0,70.0,976,5168
364,Retail_0141,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,29.0,96.13,5.59,48.6,290.0,976,5264
365,Retail_0142,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,90.08,7.17,62.4,120.0,976,5312
366,Retail_0143,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,56.0,165.48,7.24,63.0,560.0,976,5360
367,Retail_0144,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.0,27.08,7.09,61.7,50.0,976,5408
368,Retail_0145,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,69.0,332.37,5.81,50.5,690.0,976,5456
369,Retail_0146,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.85,9.8,6.640000000000001,57.7,58.5,976,5552
370,Retail_0147,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.02,5.25,6.19,53.8,50.199999999999996,976,5600
371,Retail_0148,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.03,5.37,7.040000000000001,61.2,50.300000000000004,976,5648
372,Retail_0149,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.17,20.88,5.99,52.1,91.7,976,5696
373,Retail_0150,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.14,6.52,6.58,57.2,51.4,976,5744
374,Retail_0151,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.64,44.87,6.1000000000000005,53.0,126.4,976,5792
375,Retail_0152,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,18.0,67.22,6.010000000000001,52.3,180.0,976,5888
376,Retail_0153,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,26.0,143.39,6.46,56.2,260.0,976,5936
377,Retail_0154,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,72.0,217.48,6.619999999999999,57.6,720.0,976,5984
378,Retail_0155,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,23.0,85.62,6.22,54.1,230.0,976,6032
379,Retail_0156,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,32.0,127.36,5.63,49.0,320.0,976,6080
380,Retail_0157,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,16.0,104.34,6.16,53.6,160.0,976,6128
381,Retail_0158,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.12,6.14,6.2299999999999995,54.2,51.2,976,6224
382,Retail_0159,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.5,7.51,6.909999999999999,60.1,55.0,976,6272
383,Retail_0160,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.11,5.92,7.33,63.7,51.1,976,6320
384,Retail_0161,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.02,5.32,6.1899999999999995,53.8,50.199999999999996,976,6368
385,Retail_0162,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.21,6.66,5.57,48.4,52.1,976,6416
386,Retail_0163,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.08,6.26,6.569999999999999,57.1,50.8,976,6464
387,Retail_0164,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.05,5.46,11.07,96.3,50.5,976,6608
388,Retail_0165,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.08,5.62,9.870000000000001,85.8,50.8,976,6752
389,Retail_0166,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,36.0,123.63,5.39,46.9,360.0,976,6880
390,Retail_0167,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,17.0,128.37,5.36,46.6,170.0,976,6928
391,Retail_0168,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,36.0,110.5,5.58,48.5,360.0,976,6976
392,Retail_0169,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.0,38.81,6.5,56.5,70.0,976,7024
393,Retail_0170,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,53.0,158.94,5.53,48.1,530.0,976,7072
394,Retail_0171,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,43.0,180.09,6.57,57.1,430.0,976,7120
395,Retail_0172,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,23.0,232.74,6.12,53.2,230.0,976,7168
396,Retail_0173,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.0,21.43,6.210000000000001,54.0,60.0,976,7216
397,Retail_0174,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,17.0,87.67,6.470000000000001,56.3,170.0,976,7264
398,Retail_0175,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.8,11.29,5.49,47.7,58.0,976,7376
399,Retail_0176,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,26.78,91.07,6.3,54.8,267.8,976,7424
400,Retail_0177,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.31,8.57,5.99,52.1,53.099999999999994,976,7472
401,Retail_0178,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.46,9.48,6.51,56.6,54.6,976,7520
402,Retail_0179,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,21.84,99.75,10.970000000000002,95.4,218.4,976,7616
403,Retail_0180,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.19,6.54,16.919999999999998,147.1,51.900000000000006,976,7712
404,Retail_0181,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,8.42,25.22,17.5,152.2,84.2,976,7760
405,Retail_0182,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.22,5.78,17.97,156.3,52.199999999999996,976,7808
406,Retail_0183,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.01,8.1,17.12,148.9,70.1,976,7856
407,Retail_0184,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.06,5.41,17.12,148.9,50.599999999999994,976,7904
408,Retail_0185,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.29,5.9,16.9,147.0,52.9,976,7952
409,Retail_0186,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,9.16,16.25,22.099999999999998,192.2,91.6,976,8032
410,Retail_0187,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,58.0,186.78,5.84,50.8,580.0,976,8192
411,Retail_0188,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,21.0,67.04,6.12,53.2,210.0,976,8240
412,Retail_0189,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,12.0,56.66,6.48,56.3,120.0,976,8288
413,Retail_0190,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,38.0,103.75,6.23,54.2,380.0,976,8336
414,Retail_0191,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,27.0,167.98,6.46,56.2,270.0,976,8384
415,Retail_0192,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,10.0,33.13,5.91,51.4,100.0,976,8432
416,Retail_0193,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,18.0,61.43,6.92,60.2,180.0,976,8480
417,Retail_0194,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.37,6.88,6.279999999999999,54.6,53.7,976,8576
418,Retail_0195,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.37,7.24,6.1899999999999995,53.8,53.7,976,8624
419,Retail_0196,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,5.28,6.61,6.2,53.9,52.800000000000004,976,8672
420,Retail_0197,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,7.1,35.62,11.209999999999999,97.5,71.0,976,8752
421,Retail_0198,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.82,9.72,5.97,51.9,68.2,976,8864
422,Retail_0199,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,6.59,8.89,6.41,55.7,65.9,976,8912
423,Retail_0200,0.0,0.0,0.0,0.0,0.0,1.6448536269514722,373.64,1183.08,5.7,49.6,3736.3999999999996,976,9008
