,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
196,Part_0072,0.0,0.0,10.6285,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.06,0.5,5723.8,272,6928
197,Part_0073,0.0,0.0,10.696,0.0,0.0,1.6448536269514733,1755.38,1132.7656421343295,0.0,0.0,17553.800000000003,272,6992
198,Part_0074,0.0,0.0,6.0,0.0,0.0,1.6448536269514733,1183.0,1011.9006868265284,0.06,0.5,11830.0,272,7296
199,Part_0075,0.0,0.0,16.0869565217391,0.0,0.0,1.6448536269514722,92.0,254.24397731313127,0.03,0.3,920.0,448,32
200,Part_0076,0.0,0.0,18.0,0.0,0.0,1.6448536269514722,92.0,254.24397731313127,0.02,0.2,920.0,448,80
201,Part_0077,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,92.0,254.24397731313127,0.01,0.1,920.0,448,128
202,Part_0078,0.0,0.0,10.749,0.0,0.0,1.6448536269514722,92.0,254.24397731313127,0.1,0.9,920.0,448,176
203,Part_0079,0.0,0.0,11.1765,0.0,0.0,1.6448536269514722,92.0,254.24397731313127,0.47,4.1,920.0,448,224
204,Part_0080,0.0,0.0,10.8915,0.0,0.0,1.644853626951471,324.0,550.637811996234,0.55,4.8,3240.0,448,272
205,Part_0081,0.0,0.0,5.0,0.0,0.0,1.644853626951471,324.0,550.637811996234,0.11,1.0,3240.0,448,320
206,Part_0082,0.0,0.0,5.0,0.0,0.0,1.644853626951471,175.67000000000002,347.8591669052291,0.0,0.0,1756.7000000000003,448,368
207,Part_0083,0.0,0.0,6.506,0.0,0.0,1.644853626951471,442.0,607.0024711646566,1.0,8.7,4420.0,448,416
208,Part_0084,0.0,0.0,6.492,0.0,0.0,1.6448536269514722,33.67,45.9347363114234,0.21,1.8,336.70000000000005,448,464
209,Part_0085,0.0,0.0,6.75,0.0,0.0,1.644853626951471,442.0,607.0024711646566,1.0,8.7,4420.0,448,512
210,Part_0086,0.0,0.0,17.0,0.0,0.0,1.644853626951471,442.0,607.0024711646566,0.0,0.0,4420.0,448,560
211,Part_0087,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,280.0,444.3016992990236,0.09,0.8,2800.0,448,608
212,Part_0088,0.0,0.0,10.5335,0.0,0.0,1.6448536269514722,280.0,444.3016992990236,0.44,3.8,2800.0,448,656
213,Part_0089,0.0,0.0,12.0,0.0,0.0,1.6448536269514722,299.67,444.9595487232519,0.64,5.6,2996.7000000000003,448,704
214,Part_0090,0.0,0.0,3.692,0.0,0.0,1.6448536269514722,19.67,24.186773244895647,5.13,44.6,196.70000000000002,448,752
215,Part_0091,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,19.67,24.186773244895647,0.5,4.3,196.70000000000002,448,800
216,Part_0092,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,19.67,24.186773244895647,0.12,1.0,196.70000000000002,448,848
217,Part_0093,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,19.67,24.186773244895647,0.04,0.3,196.70000000000002,448,896
218,Part_0094,0.0,0.0,16.25,0.0,0.0,1.6448536269514722,19.67,24.186773244895647,3.77,32.8,196.70000000000002,448,944
219,Part_0095,0.0,0.0,6.22,0.0,0.0,1.6448536269514722,33.67,45.9347363114234,0.19,1.7,336.70000000000005,448,1008
220,Part_0096,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,14.0,39.05124837953327,0.56,4.9,140.0,448,1056
221,Part_0097,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,14.0,39.05124837953327,0.08,0.7,140.0,448,1104
222,Part_0098,0.0,0.0,11.92,0.0,0.0,1.6448536269514722,21.07,19.924858845171276,0.56,4.9,210.7,448,1152
223,Part_0099,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,21.07,19.924858845171276,0.09,0.8,210.7,448,1200
224,Part_0100,0.0,0.0,6.75,0.0,0.0,1.6448536269514722,21.07,19.924858845171276,1.0,8.7,210.7,448,1248
225,Part_0101,0.0,0.0,6.75,0.0,0.0,1.6448536269514722,21.07,19.924858845171276,1.0,8.7,210.7,448,1296
226,Part_0102,0.0,0.0,10.9175,0.0,0.0,1.6448536269514722,150.4,221.0,0.54,4.7,1504.0,448,1344
227,Part_0103,0.0,0.0,10.6865,0.0,0.0,1.6448536269514722,150.4,221.0,1.46,12.7,1504.0,448,1392
228,Part_0104,0.0,0.0,11.827,0.0,0.0,1.6448536269514722,150.4,221.0,0.09,0.8,1504.0,448,1440
229,Part_0105,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,13.620000000000001,34.92849839314596,0.11,1.0,136.20000000000002,448,1488
230,Part_0106,0.0,0.0,10.5505,0.0,0.0,1.6448536269514722,13.620000000000001,34.92849839314596,0.5,4.3,136.20000000000002,448,1536
231,Part_0107,0.0,0.0,6.75,0.0,0.0,1.6448536269514722,13.620000000000001,34.92849839314596,1.0,8.7,136.20000000000002,448,1584
232,Part_0108,0.0,0.0,10.5295,0.0,0.0,1.6448536269514722,592.0,716.1152141939173,0.42,3.7,5920.0,448,1632
233,Part_0109,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,622.0,716.7963448567522,0.11,1.0,6220.0,448,1680
234,Part_0110,0.0,0.0,11.5445,0.0,0.0,1.6448536269514722,30.0,31.240998703626616,1.1,9.6,300.0,448,1728
235,Part_0111,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,30.0,31.240998703626616,8.58,74.6,300.0,448,1776
236,Part_0112,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,0.11,1.0,550.0,448,1824
237,Part_0113,0.0,0.0,10.2235,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,15.39,133.8,550.0,448,1872
238,Part_0114,0.0,0.0,10.516,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,0.19,1.7,550.0,448,1920
239,Part_0115,0.0,0.0,5.7175,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,0.02,0.2,550.0,448,1968
240,Part_0116,0.0,0.0,11.6455,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,1.1,9.6,550.0,448,2016
241,Part_0117,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,1.62,14.1,550.0,448,2064
242,Part_0118,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,55.0,293.1091946698363,0.14,1.2,550.0,448,2112
243,Part_0119,0.0,0.0,10.3095,0.0,0.0,1.6448536269514722,27.0,79.6994353806851,0.55,4.8,270.0,448,2160
244,Part_0120,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,27.0,79.6994353806851,7.13,62.0,270.0,448,2208
245,Part_0121,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,27.0,79.6994353806851,0.08,0.7,270.0,448,2256
246,Part_0122,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,27.0,79.6994353806851,4.0,34.8,270.0,448,2304
247,Part_0123,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,22.759999999999998,24.596747752497688,0.11,1.0,227.59999999999997,448,2352
248,Part_0124,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,22.759999999999998,24.596747752497688,0.6,5.2,227.59999999999997,448,2400
249,Part_0125,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,11.690000000000001,43.73785545725808,0.57,5.0,116.9,448,2448
250,Part_0126,0.0,0.0,11.0,0.0,0.0,1.6448536269514722,11.690000000000001,43.73785545725808,0.11,1.0,116.9,448,2496
251,Part_0127,0.0,0.0,6.0,0.0,0.0,1.6448536269514722,12.17,19.313207915827967,0.21,1.8,121.7,448,2560
252,Part_0128,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,12.17,19.313207915827967,1.12,9.7,121.7,448,2608
253,Part_0129,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,12.17,19.313207915827967,1.08,9.4,121.7,448,2656
254,Part_0130,0.0,0.0,10.0,0.0,0.0,1.6448536269514722,12.17,19.313207915827967,0.1,0.9,121.7,448,2704
255,Part_0131,0.0,0.0,10.4625,0.0,0.0,1.6448536269514722,12.17,19.313207915827967,0.05,0.4,121.7,448,2752
256,Part_0132,0.0,0.0,5.333,0.0,0.0,1.6448536269514722,26.0,24.698178070456937,0.65,5.7,260.0,448,2800
257,Part_0133,0.0,0.0,7.0,0.0,0.0,1.6448536269514722,26.0,24.698178070456937,0.1,0.9,260.0,448,2848
258,Part_0134,0.0,0.0,11.542,0.0,0.0,1.6448536269514722,26.0,24.698178070456937,0.65,5.7,260.0,448,2896
259,Part_0135,0.0,0.0,10.6535,0.0,0.0,1.644853626951471,102.17,238.25196746302012,0.12,1.0,1021.7,448,2944
260,Part_0136,0.0,0.0,10.0,0.0,0.0,1.644853626951471,102.17,238.25196746302012,0.09,0.8,1021.7,448,2992
261,Part_0137,0.0,0.0,15.966,0.0,0.0,1.6448536269514722,76.17,236.9683523173506,1.85,16.1,761.7,448,3040
262,Part_0138,0.0,0.0,10.53,0.0,0.0,1.6448536269514722,64.0,236.18001608942276,0.1,0.9,640.0,448,3088
263,Part_0139,0.0,0.0,10.538,0.0,0.0,1.6448536269514722,64.0,236.18001608942276,1.13,9.8,640.0,448,3136
264,Part_0140,0.0,0.0,5.995,0.0,0.0,1.6448536269514722,90.0,237.46789256655308,0.07,0.6,900.0,448,3184
265,Part_0141,0.0,0.0,16.0,0.0,0.0,1.644853626951471,102.17,238.25196746302012,0.9,7.8,1021.7,448,3232
266,Part_0142,0.0,0.0,10.3,0.0,0.0,1.6448536269514722,741.67,752.6227474638273,0.05,0.4,7416.7,448,7344
267,Part_0143,0.0,0.0,5.7265,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.08,0.7,5723.8,448,7408
268,Part_0144,0.0,0.0,5.1965,0.0,0.0,1.6448536269514722,1093.0,983.6422113756606,0.06,0.5,10930.0,448,7472
269,Part_0145,0.0,0.0,11.901,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.48,4.2,17553.800000000003,448,7536
270,Part_0146,0.0,0.0,11.9305,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.49,4.3,17553.800000000003,448,7600
271,Part_0147,0.0,0.0,5.0,0.0,0.0,1.6448536269514722,1548.5400000000002,1067.2019490237076,0.02,0.2,15485.400000000001,448,7664
272,Part_0148,0.0,0.0,4.0,0.0,0.0,1.6448536269514697,1741.38,1132.092310723821,10.22,88.9,17413.800000000003,448,7728
273,Part_0149,0.0,0.0,3.0,0.0,0.0,1.6448536269514722,1521.5400000000002,1064.2217813970922,9.0,78.3,15215.400000000001,448,7792
274,Part_0150,0.0,0.0,6.495,0.0,0.0,1.644853626951471,1579.7100000000003,1078.0315394273027,0.0,0.0,15797.100000000002,448,7856
275,Part_0151,0.0,0.0,6.0,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.01,0.1,17553.800000000003,448,7920
276,Part_0152,0.0,0.0,6.1225,0.0,0.0,1.644853626951471,1568.0200000000002,1077.143908677016,0.25,2.2,15680.200000000003,448,7984
277,Part_0153,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,187.36,350.5980604624047,0.05,0.4,1873.6000000000001,448,8048
278,Part_0154,0.0,0.0,5.2445,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.22,1.9,17553.800000000003,448,8112
279,Part_0155,0.0,0.0,6.0465,0.0,0.0,1.6448536269514733,750.12,753.8892491606442,0.61,5.3,7501.2,448,8176
280,Part_0156,0.0,0.0,5.173,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.02,0.2,17553.800000000003,448,8240
281,Part_0157,0.0,0.0,3.0,0.0,0.0,1.644853626951471,1013.71,846.5914008540366,0.06,0.5,10137.1,448,8304
282,Part_0158,0.0,0.0,11.0205,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.17,1.5,17553.800000000003,448,8368
283,Part_0159,0.0,0.0,8.0,0.0,0.0,1.6448536269514697,1734.3100000000002,1132.590393743475,0.51,4.4,17343.100000000002,448,8432
284,Part_0160,0.0,0.0,10.387,0.0,0.0,1.6448536269514722,1575.1399999999999,1105.2963403540248,0.12,1.0,15751.399999999998,448,8496
285,Part_0161,0.0,0.0,17.1245,0.0,0.0,1.6448536269514733,903.09,811.1997287967988,1.29,11.2,9030.9,448,8560
286,Part_0162,0.0,0.0,10.8385,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.1,0.9,17553.800000000003,448,8624
287,Part_0163,0.0,0.0,5.6705,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.0,0.0,17553.800000000003,448,8688
288,Part_0164,0.0,0.0,10.487,0.0,0.0,1.6448536269514733,272.71000000000004,247.43888134244384,0.78,6.8,2727.1000000000004,448,8752
289,Part_0165,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.22,1.9,5723.8,448,8816
290,Part_0166,0.0,0.0,10.7095,0.0,0.0,1.6448536269514733,180.24,247.94757510409332,0.1,0.9,1802.4,448,8880
291,Part_0167,0.0,0.0,7.389,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.01,0.1,17553.800000000003,448,8944
292,Part_0168,0.0,0.0,5.96,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.01,0.1,17553.800000000003,448,9008
293,Part_0169,0.0,0.0,6.061,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.01,0.1,5723.8,448,9072
294,Part_0170,0.0,0.0,10.848,0.0,0.0,1.6448536269514722,124.45,242.71176320895532,1.21,10.5,1244.5,448,9136
295,Part_0171,0.0,0.0,10.709,0.0,0.0,1.6448536269514733,1383.3600000000001,1043.1423680399525,1.59,13.8,13833.600000000002,448,9200
296,Part_0172,0.0,0.0,10.374,0.0,0.0,1.6448536269514722,187.17000000000002,379.01583080393885,0.17,1.5,1871.7000000000003,448,9264
297,Part_0173,0.0,0.0,10.439,0.0,0.0,1.644853626951471,1653.21,1107.4267470130926,0.04,0.3,16532.1,448,9328
298,Part_0174,0.0,0.0,10.3535,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.31,2.7,17553.800000000003,448,9392
299,Part_0175,0.0,0.0,10.38,0.0,0.0,1.6448536269514733,1482.67,1105.4103310535866,0.76,6.6,14826.7,448,9456
300,Part_0176,0.0,0.0,10.567,0.0,0.0,1.6448536269514722,1548.5400000000002,1067.2019490237076,0.7,6.1,15485.400000000001,448,9520
301,Part_0177,0.0,0.0,11.0,0.0,0.0,1.644853626951471,1653.21,1107.4267470130926,0.07,0.6,16532.1,448,9584
302,Part_0178,0.0,0.0,10.6445,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.03,0.3,17553.800000000003,448,9648
303,Part_0179,0.0,0.0,11.0,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,8.5,73.9,17553.800000000003,448,9712
304,Part_0180,0.0,0.0,5.0,0.0,0.0,1.6448536269514697,1722.14,1132.4257150029753,0.18,1.6,17221.4,448,9776
305,Part_0181,0.0,0.0,6.75,0.0,0.0,1.6448536269514722,741.0,809.6239867988102,1.0,8.7,7410.0,448,9840
306,Part_0182,0.0,0.0,6.75,0.0,0.0,1.6448536269514722,741.0,809.6239867988102,1.0,8.7,7410.0,448,9904
307,Part_0183,0.0,0.0,3.0,0.0,0.0,1.644853626951471,1598.21,1067.9330503360218,1.42,12.3,15982.1,448,9968
308,Part_0184,0.0,0.0,5.0,0.0,0.0,1.6448536269514733,1520.1399999999999,1065.7236977753662,0.17,1.5,15201.399999999998,448,10032
309,Part_0185,0.0,0.0,3.0,0.0,0.0,1.6448536269514733,180.24,247.94757510409332,0.09,0.8,1802.4,448,10096
310,Part_0186,0.0,0.0,6.0,0.0,0.0,1.644853626951471,1706.93,1130.9796638313176,0.26,2.3,17069.3,448,10160
311,Part_0187,0.0,0.0,6.0,0.0,0.0,1.644853626951471,102.17,238.25196746302012,1.43,12.4,1021.7,448,10224
312,Part_0188,0.0,0.0,6.75,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,1.0,8.7,5723.8,448,10288
313,Part_0189,0.0,0.0,6.75,0.0,0.0,1.6448536269514733,1183.0,1011.9006868265284,1.0,8.7,11830.0,448,10352
314,Part_0190,0.0,0.0,6.75,0.0,0.0,1.6448536269514733,272.71000000000004,247.43888134244384,1.0,8.7,2727.1000000000004,448,10416
315,Part_0191,0.0,0.0,6.4945,0.0,0.0,1.6448536269514733,537.69,507.5411313381409,1.0,8.7,5376.900000000001,448,10480
316,Part_0192,0.0,0.0,6.75,0.0,0.0,1.6448536269514733,537.69,507.5411313381409,1.0,8.7,5376.900000000001,448,10544
317,Part_0193,0.0,0.0,6.75,0.0,0.0,1.6448536269514733,558.76,507.93208207397174,1.0,8.7,5587.6,448,10608
318,Part_0194,0.0,0.0,4.0,0.0,0.0,1.6448536269514733,1482.67,1105.4103310535866,10.36,90.1,14826.7,448,10672
319,Part_0195,0.0,0.0,16.418,0.0,0.0,1.644853626951471,1313.38,956.4026348771735,0.01,0.1,13133.800000000001,448,10736
320,Part_0196,0.0,0.0,12.0,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.01,0.1,17553.800000000003,448,10800
321,Part_0197,0.0,0.0,13.0,0.0,0.0,1.6448536269514733,1433.67,1083.2442014615172,0.87,7.6,14336.7,448,10864
322,Part_0198,0.0,0.0,8.0,0.0,0.0,1.6448536269514722,1346.4,1030.6638637305568,0.04,0.3,13464.0,448,10928
323,Part_0199,0.0,0.0,4.0,0.0,0.0,1.6448536269514722,421.17,624.8711867257122,31.88,277.2,4211.7,448,10992
324,Part_0200,0.0,0.0,10.0,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,1.25,10.9,17553.800000000003,448,11056
325,Part_0201,0.0,0.0,15.4822887056472,0.0,0.0,1.6448536269514733,1183.0,1011.9006868265284,0.92,8.0,11830.0,448,11120
326,Part_0202,0.0,0.0,15.4690497778084,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.74,6.4,5723.8,448,11184
327,Part_0203,0.0,0.0,42.0,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.03,0.3,17553.800000000003,448,11248
328,Part_0204,0.0,0.0,15.0365,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,0.04,0.3,17553.800000000003,448,11312
329,Part_0205,0.0,0.0,16.2695,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.02,0.2,5723.8,448,11376
330,Part_0206,0.0,0.0,11.8895,0.0,0.0,1.6448536269514697,1755.38,1132.7656421343295,4.33,37.7,17553.800000000003,448,11440
331,Part_0207,0.0,0.0,47.5,0.0,0.0,1.6448536269514722,1521.8400000000001,1108.4480141170357,0.04,0.3,15218.400000000001,448,11504
332,Part_0208,0.0,0.0,55.0,0.0,0.0,1.6448536269514722,1521.8400000000001,1108.4480141170357,0.54,4.7,15218.400000000001,448,11568
333,Part_0209,0.0,0.0,9.0,0.0,0.0,1.6448536269514722,572.38,509.1316136324673,0.07,0.6,5723.8,448,11632
