zip,name1,name2,name3,latitude,longitude
6148041,京都府,八幡市,八幡吉原,34.86416755,135.70975084
6148074,京都府,八幡市,八幡渡ル瀬,34.86657946,135.707604
6100300,京都府,京田辺市,以下に掲載がない場合,34.81445863,135.76769464
6100312,京都府,京田辺市,飯岡,34.80918344,135.79394868
6100324,京都府,京田辺市,打田,34.76258014,135.7472425
6100343,京都府,京田辺市,大住,34.83277377,135.7466598
6100351,京都府,京田辺市,大住ケ丘,34.82912516,135.74257824
6100352,京都府,京田辺市,花住坂,34.83182583,135.73621086
6100361,京都府,京田辺市,河原,34.82266414,135.77495721
6100333,京都府,京田辺市,甘南備台,34.80562718,135.74939258
6100311,京都府,京田辺市,草内,34.81519279,135.78721009
6100332,京都府,京田辺市,興戸,34.80830492,135.76651499
6100325,京都府,京田辺市,高船,34.76774374,135.73423657
6100341,京都府,京田辺市,薪,34.81964408,135.75081556
6100321,京都府,京田辺市,多々羅,34.79649512,135.76948682
6100331,京都府,京田辺市,田辺,34.81601951,135.76158148
6100334,京都府,京田辺市,田辺中央,34.82032819,135.7709265
6100326,京都府,京田辺市,天王,34.77951186,135.73823081
6100315,京都府,京田辺市,同志社山手,34.79266444,135.77411647
6100362,京都府,京田辺市,東,34.82441799,135.78181656
6100322,京都府,京田辺市,普賢寺,34.79341915,135.7554791
6100342,京都府,京田辺市,松井,34.84464684,135.72995617
6100353,京都府,京田辺市,松井ケ丘,34.83164582,135.73219016
6100323,京都府,京田辺市,水取,34.77989651,135.75623726
6100314,京都府,京田辺市,宮津,34.78721119,135.78110705
6100313,京都府,京田辺市,三山木,34.79409361,135.78178801
6100356,京都府,京田辺市,山手中央,34.83405476,135.72570993
6100357,京都府,京田辺市,山手東,34.83597355,135.72875463
6100355,京都府,京田辺市,山手西,34.83141179,135.72095119
6100354,京都府,京田辺市,山手南,34.82920783,135.72744969
6270000,京都府,京丹後市,以下に掲載がない場合,35.62416448,135.06099993
6293104,京都府,京丹後市,網野町浅茂川,35.68543083,135.0123389
6293101,京都府,京丹後市,網野町網野,35.67712832,135.03424095
6293134,京都府,京丹後市,網野町生野内,35.64489718,135.04338696
6293103,京都府,京丹後市,網野町磯,35.6853474,134.98991169
6293112,京都府,京丹後市,網野町掛津,35.70053615,135.05848531
6293241,京都府,京丹後市,網野町木津,35.65528997,134.98320276
6293135,京都府,京丹後市,網野町切畑,35.61559068,135.01022601
6293132,京都府,京丹後市,網野町公庄,35.65438681,135.0367951
6293133,京都府,京丹後市,網野町郷,35.64069599,135.01738593
6293113,京都府,京丹後市,網野町小浜,35.693679700000004,135.03971509
6293246,京都府,京丹後市,網野町塩江,35.67446847,134.97948201
6293121,京都府,京丹後市,網野町島津,35.68276744,135.05653545
6293102,京都府,京丹後市,網野町下岡,35.67221347,135.01565274
6293136,京都府,京丹後市,網野町新庄,35.65372754,135.01135716
6293131,京都府,京丹後市,網野町高橋,35.66261578,135.03176836
6293244,京都府,京丹後市,網野町俵野,35.64682657,134.96361669
6293122,京都府,京丹後市,網野町仲禅寺,35.66506151,135.05671694
6293245,京都府,京丹後市,網野町浜詰,35.66372952,134.96496846
6293242,京都府,京丹後市,網野町日和田,35.62991886,134.99165462
6293243,京都府,京丹後市,網野町溝野,35.63448527,134.96884343
6293111,京都府,京丹後市,網野町三津,35.70635755,135.07123745
6292514,京都府,京丹後市,大宮町明田,35.59737659,135.12833572
6292512,京都府,京丹後市,大宮町五十河,35.61558584,135.16322642
6292531,京都府,京丹後市,大宮町奥大野,35.56517966,135.07885151
6292533,京都府,京丹後市,大宮町上常吉,35.54264858,135.06474809
6292511,京都府,京丹後市,大宮町久住,35.6172854,135.13661844
6292501,京都府,京丹後市,大宮町口大野,35.58353878,135.08372765
6292502,京都府,京丹後市,大宮町河辺,35.6105691,135.10492103
6292534,京都府,京丹後市,大宮町下常吉,35.5576687,135.06983902
6292515,京都府,京丹後市,大宮町新宮,35.60430613,135.16002189
6292503,京都府,京丹後市,大宮町周枳,35.58858549,135.10471476
6292504,京都府,京丹後市,大宮町善王寺,35.58933648,135.07264387
6292532,京都府,京丹後市,大宮町谷内,35.56242053,135.10172337
6292513,京都府,京丹後市,大宮町延利,35.59347993,135.15094694
6292522,京都府,京丹後市,大宮町三重,35.56300805,135.11934996
6292523,京都府,京丹後市,大宮町三坂,35.57762791,135.10555692
6292521,京都府,京丹後市,大宮町森本,35.58233479,135.12991534
6293410,京都府,京丹後市,久美浜町,35.61044678,134.88978301
6293424,京都府,京丹後市,久美浜町旭,35.65502311,134.8830154
6293571,京都府,京丹後市,久美浜町芦原,35.57978101,134.94131579
6293443,京都府,京丹後市,久美浜町海士,35.60361827,134.93020227
6293566,京都府,京丹後市,久美浜町安養寺,35.57213835,134.95782086
6293573,京都府,京丹後市,久美浜町出角,35.56213319,134.9485669
6293576,京都府,京丹後市,久美浜町市野々,35.53229666,134.95573986
6293574,京都府,京丹後市,久美浜町市場,35.56838431,134.93391497
6293435,京都府,京丹後市,久美浜町壱分,35.60831826,134.95244235
6293438,京都府,京丹後市,久美浜町浦明,35.62539424,134.92949721
6293555,京都府,京丹後市,久美浜町円頓寺,35.58836561,134.9908155
6293436,京都府,京丹後市,久美浜町大井,35.61491951,134.94616354
6293423,京都府,京丹後市,久美浜町大向,35.64336466,134.89495257
6293414,京都府,京丹後市,久美浜町奥馬地,35.57838717,134.87847773
6293412,京都府,京丹後市,久美浜町奥三谷,35.57993716,134.89814428
6293422,京都府,京丹後市,久美浜町河内,35.62828202,134.88592703
6293421,京都府,京丹後市,久美浜町葛野,35.63978655,134.928573
6293575,京都府,京丹後市,久美浜町金谷,35.55820851,134.93741886
6293431,京都府,京丹後市,久美浜町鹿野,35.64183157,134.940311
6293424,京都府,京丹後市,久美浜町蒲井,35.65502311,134.8830154
6293441,京都府,京丹後市,久美浜町神崎,35.62113031,134.91641487
6293416,京都府,京丹後市,久美浜町神谷,35.60154566,134.87779022
6293413,京都府,京丹後市,久美浜町口馬地,35.59242953,134.88566258
6293412,京都府,京丹後市,久美浜町口三谷,35.57993716,134.89814428
6293556,京都府,京丹後市,久美浜町郷,35.58961977,134.96776447
6293411,京都府,京丹後市,久美浜町甲坂,35.58269879,134.90404078
6293415,京都府,京丹後市,久美浜町河梨,35.58947188,134.86865344
6293442,京都府,京丹後市,久美浜町甲山,35.61015069,134.92276234
6293565,京都府,京丹後市,久美浜町小桑,35.56415253,134.96664307
6293448,京都府,京丹後市,久美浜町坂井,35.59104251,134.9251051
6293405,京都府,京丹後市,久美浜町栄町,35.60501726,134.89729863
6293554,京都府,京丹後市,久美浜町坂谷,35.59914124,134.98856161
6293562,京都府,京丹後市,久美浜町佐野,35.57206901,134.98230567
6293433,京都府,京丹後市,久美浜町三分,35.63426679,134.94929604
6293445,京都府,京丹後市,久美浜町島,35.58563815,134.93174239
6293401,京都府,京丹後市,久美浜町十楽,35.60516048,134.90054029
6293564,京都府,京丹後市,久美浜町尉ケ畑,35.54029814,134.97914972
6293570,京都府,京丹後市,久美浜町新庄,35.57230969,134.92163288
6293407,京都府,京丹後市,久美浜町新橋,35.60605026,134.8948897
6293408,京都府,京丹後市,久美浜町新町,35.60644213,134.89375089
6293579,京都府,京丹後市,久美浜町須田,35.55887811,134.9157359
6293437,京都府,京丹後市,久美浜町関,35.6251068,134.9567687
6293557,京都府,京丹後市,久美浜町竹藤,35.59602986,134.96776745
6293559,京都府,京丹後市,久美浜町谷,35.58177296,134.94912407
6293404,京都府,京丹後市,久美浜町土居,35.6059792,134.89747449
6293411,京都府,京丹後市,久美浜町栃谷,35.58269879,134.90404078
6293447,京都府,京丹後市,久美浜町友重,35.58666684,134.92215855
6293551,京都府,京丹後市,久美浜町永留,35.59578851,134.94375822
6293553,京都府,京丹後市,久美浜町長野,35.60386563,134.98526575
6293402,京都府,京丹後市,久美浜町仲町,35.60654919,134.89817551
6293438,京都府,京丹後市,久美浜町長柄,35.62539424,134.92949721
6293572,京都府,京丹後市,久美浜町新谷,35.5742659,134.94206097
6293444,京都府,京丹後市,久美浜町西橋爪,35.59596801,134.9204966
6293409,京都府,京丹後市,久美浜町西本町,35.60736815,134.89300593
6293552,京都府,京丹後市,久美浜町女布,35.59911249,134.96246889
6293561,京都府,京丹後市,久美浜町野中,35.58418094,134.95892559
6293422,京都府,京丹後市,久美浜町箱石,35.62828202,134.88592703
6293444,京都府,京丹後市,久美浜町橋爪,35.59596801,134.9204966
6293578,京都府,京丹後市,久美浜町畑,35.54783759,134.92742725
6293406,京都府,京丹後市,久美浜町東本町,35.60733318,134.89567761
6293432,京都府,京丹後市,久美浜町平田,35.631706799999996,134.93982189
6293563,京都府,京丹後市,久美浜町二俣,35.55082016,134.98804378
6293577,京都府,京丹後市,久美浜町布袋野,35.53195529999999,134.93142458
6293446,京都府,京丹後市,久美浜町品田,35.57939495,134.9239924
6293558,京都府,京丹後市,久美浜町丸山,35.59163924,134.95542843
6293412,京都府,京丹後市,久美浜町三谷,35.57993716,134.89814428
6293422,京都府,京丹後市,久美浜町湊宮,35.62828202,134.88592703
6293434,京都府,京丹後市,久美浜町三原,35.61671611,134.97915218
6293403,京都府,京丹後市,久美浜町向町,35.6005646,134.8991824
6293449,京都府,京丹後市,久美浜町油池,35.60180326,134.9192809
6270227,京都府,京丹後市,丹後町家ノ谷,35.72597462,135.10514076
6270248,京都府,京丹後市,丹後町碇,35.72401535,135.19297445
6270237,京都府,京丹後市,丹後町井谷,35.73428698,135.16578374
6270235,京都府,京丹後市,丹後町井上,35.74417172,135.16709445
6270224,京都府,京丹後市,丹後町岩木,35.72284381,135.11004252
6270241,京都府,京丹後市,丹後町上野,35.75202118,135.16911286
6270247,京都府,京丹後市,丹後町上山,35.73285255,135.195309
6270211,京都府,京丹後市,丹後町大山,35.72318365,135.0985451
6270244,京都府,京丹後市,丹後町尾和,35.75988146,135.19147857
6270239,京都府,京丹後市,丹後町遠下,35.73339292,135.14957947
6270225,京都府,京丹後市,丹後町願興寺,35.73229907,135.1072483
6270242,京都府,京丹後市,丹後町久僧,35.75652154,135.1752462
6270238,京都府,京丹後市,丹後町鞍内,35.72561475,135.15926368
6270232,京都府,京丹後市,丹後町此代,35.74541422,135.13690832
6270214,京都府,京丹後市,丹後町是安,35.71086102,135.11633944
6270215,京都府,京丹後市,丹後町成願寺,35.70711997,135.10599405
6270202,京都府,京丹後市,丹後町砂方,35.72069634,135.08090951
6270245,京都府,京丹後市,丹後町袖志,35.76080899,135.21517102
6270201,京都府,京丹後市,丹後町間人,35.72837097,135.08788873
6270221,京都府,京丹後市,丹後町竹野,35.73797459,135.11756561
6270246,京都府,京丹後市,丹後町谷内,35.74143185,135.2039823
6270216,京都府,京丹後市,丹後町徳光,35.705644,135.09040223
6270234,京都府,京丹後市,丹後町中野,35.74114304,135.15920337
6270243,京都府,京丹後市,丹後町中浜,35.75392898,135.18789898
6270231,京都府,京丹後市,丹後町乗原,35.74308236,135.13171071
6270236,京都府,京丹後市,丹後町畑,35.72995149,135.17627891
6270222,京都府,京丹後市,丹後町筆石,35.7486068,135.1325954
6270233,京都府,京丹後市,丹後町平,35.74533764,135.16300676
6270226,京都府,京丹後市,丹後町牧ノ谷,35.73442487,135.11344402
6270228,京都府,京丹後市,丹後町宮,35.731007299999995,135.10696054
6270212,京都府,京丹後市,丹後町三宅,35.716700200000005,135.10076133
6270249,京都府,京丹後市,丹後町三山,35.72044947,135.17652803
6270223,京都府,京丹後市,丹後町矢畑,35.72750189,135.12736951
6270213,京都府,京丹後市,丹後町吉永,35.715179799999994,135.12499271
6270006,京都府,京丹後市,峰山町赤坂,35.63943003,135.05401518
6270004,京都府,京丹後市,峰山町荒山,35.61992547,135.08606646
6270007,京都府,京丹後市,峰山町石丸,35.64751016,135.05114131
6270034,京都府,京丹後市,峰山町泉,35.61841837,135.05986905
6270036,京都府,京丹後市,峰山町御旅,35.62249965,135.05818834
6270023,京都府,京丹後市,峰山町織元,35.62635522,135.05650333
6270022,京都府,京丹後市,峰山町上,35.627926200000005,135.05687025
6270035,京都府,京丹後市,峰山町光明寺,35.61693204,135.06187253
6270052,京都府,京丹後市,峰山町五箇,35.56908362,135.04265272
6270044,京都府,京丹後市,峰山町小西,35.61226429,135.03175127
6270031,京都府,京丹後市,峰山町呉服,35.62501755,135.05804026
6270025,京都府,京丹後市,峰山町堺,35.62435037,135.05589734
6270014,京都府,京丹後市,峰山町四軒,35.6310989,135.05673909
6270033,京都府,京丹後市,峰山町白銀,35.62345349,135.05905915
6270005,京都府,京丹後市,峰山町新町,35.6130339,135.09653745
6270012,京都府,京丹後市,峰山町杉谷,35.62573885,135.06797665
6270041,京都府,京丹後市,峰山町菅,35.61297575,135.06384366
6270011,京都府,京丹後市,峰山町丹波,35.63107238,135.07272925
6270037,京都府,京丹後市,峰山町千歳,35.62214666,135.05656546
6270003,京都府,京丹後市,峰山町内記,35.63106778,135.08754416
6270042,京都府,京丹後市,峰山町長岡,35.599227899999995,135.0672085
6270032,京都府,京丹後市,峰山町浪花,35.62401953,135.05817029
6270051,京都府,京丹後市,峰山町二箇,35.59778813,135.04046691
6270045,京都府,京丹後市,峰山町西山,35.62235628,135.032666
6270043,京都府,京丹後市,峰山町新治,35.60509201,135.04954376
6270001,京都府,京丹後市,峰山町橋木,35.65472738,135.06761417
6270054,京都府,京丹後市,峰山町久次,35.59207338,135.02340155
6270038,京都府,京丹後市,峰山町富貴屋,35.62463537,135.05726423
6270013,京都府,京丹後市,峰山町不断,35.62915999,135.05692412
6270026,京都府,京丹後市,峰山町古殿,35.62596633,135.05548042
6270053,京都府,京丹後市,峰山町鱒留,35.56290523,135.01907661
6270024,京都府,京丹後市,峰山町室,35.62587137,135.05731419
6270027,京都府,京丹後市,峰山町安,35.62470629,135.04713295
6270002,京都府,京丹後市,峰山町矢田,35.64290308,135.0713646
6270021,京都府,京丹後市,峰山町吉原,35.63055085,135.05131249
6270144,京都府,京丹後市,弥栄町井辺,35.68292511,135.08732416
6270122,京都府,京丹後市,弥栄町芋野,35.640842,135.09922376
6270132,京都府,京丹後市,弥栄町木橋,35.66882582,135.07164747
6270145,京都府,京丹後市,弥栄町国久,35.69007582,135.0883664
6270142,京都府,京丹後市,弥栄町黒部,35.682837400000004,135.11121378
6270141,京都府,京丹後市,弥栄町小田,35.69445269,135.10603293
6270102,京都府,京丹後市,弥栄町須川,35.6748015,135.17409632
6270121,京都府,京丹後市,弥栄町堤,35.64934421,135.10233037
6270112,京都府,京丹後市,弥栄町等楽寺,35.63791701,135.13240873
6270133,京都府,京丹後市,弥栄町鳥取,35.68304194,135.07590788
6270101,京都府,京丹後市,弥栄町野中,35.69587384,135.14739499
6270143,京都府,京丹後市,弥栄町船木,35.67252158,135.11795678
6270111,京都府,京丹後市,弥栄町溝谷,35.65837433,135.11430814
6270123,京都府,京丹後市,弥栄町吉沢,35.63393035,135.09881165
6270131,京都府,京丹後市,弥栄町和田野,35.65865173,135.0828115
6220000,京都府,南丹市,以下に掲載がない場合,35.1073736,135.47025867
6220063,京都府,南丹市,園部町天引,35.05929665,135.41290928
6220012,京都府,南丹市,園部町内林町,35.12080737,135.47698385
6220021,京都府,南丹市,園部町瓜生野,35.12331298,135.47110229
6220065,京都府,南丹市,園部町大河内,35.04188439,135.408376
6220033,京都府,南丹市,園部町大戸,35.10942278,135.50201169
6220054,京都府,南丹市,園部町大西,35.09708465,135.44491523
6220036,京都府,南丹市,園部町越方,35.12943113,135.50867633
6220043,京都府,南丹市,園部町小山西町,35.09422943,135.4757386
6220041,京都府,南丹市,園部町小山東町,35.09860241,135.48415079
6220011,京都府,南丹市,園部町上木崎町,35.12232359,135.4566019
6220014,京都府,南丹市,園部町上本町,35.11042417,135.47062514
6220016,京都府,南丹市,園部町河原町,35.11092716,135.46803646
6220015,京都府,南丹市,園部町木崎町,35.11171743,135.47862932
6220046,京都府,南丹市,園部町口人,35.08044951,135.46697746
6220022,京都府,南丹市,園部町熊崎,35.13423659,135.46082274
6220034,京都府,南丹市,園部町熊原,35.11033984,135.51152924
6220052,京都府,南丹市,園部町黒田,35.11395914,135.44645723
6220047,京都府,南丹市,園部町口司,35.07834526,135.49011651
6220004,京都府,南丹市,園部町小桜町,35.10565954,135.47017348
6220042,京都府,南丹市,園部町栄町,35.10075312,135.47436538
6220035,京都府,南丹市,園部町佐切,35.12305179,135.51547948
6220055,京都府,南丹市,園部町宍人,35.07999795,135.43536936
6220044,京都府,南丹市,園部町城南町,35.09984989,135.46621418
6220023,京都府,南丹市,園部町新堂,35.1358636,135.47342029
6220003,京都府,南丹市,園部町新町,35.10916541,135.47816753
6220024,京都府,南丹市,園部町千妻,35.12615417,135.48711946
6220025,京都府,南丹市,園部町曽我谷,35.11447939,135.48656529
6220032,京都府,南丹市,園部町高屋,35.11693559,135.49917518
6220062,京都府,南丹市,園部町竹井,35.09179785,135.41242409
6220057,京都府,南丹市,園部町殿谷,35.06863323,135.46466563
6220061,京都府,南丹市,園部町仁江,35.09900739,135.43119728
6220056,京都府,南丹市,園部町埴生,35.06025095,135.44825995
6220045,京都府,南丹市,園部町半田,35.09069935,135.45927223
6220031,京都府,南丹市,園部町船岡,35.13970833,135.4877188
6220053,京都府,南丹市,園部町船阪,35.1121413,135.43580431
6220064,京都府,南丹市,園部町法京,35.05456521,135.39519906
6220013,京都府,南丹市,園部町本町,35.11040929,135.4742959
6220002,京都府,南丹市,園部町美園町,35.10624961,135.47440506
6220059,京都府,南丹市,園部町南大谷,35.04214646,135.45261078
6220066,京都府,南丹市,園部町南八田,35.05246544,135.43181965
6220001,京都府,南丹市,園部町宮町,35.10892321,135.47145596
6220051,京都府,南丹市,園部町横田,35.10719109,135.45817654
6220017,京都府,南丹市,園部町若松町,35.11171311,135.47490656
6220058,京都府,南丹市,園部町若森,35.06044503,135.4643405
6290334,京都府,南丹市,日吉町天若,35.13620777,135.54124401
6290312,京都府,南丹市,日吉町上胡麻,35.18393751,135.46193507
6290331,京都府,南丹市,日吉町生畑,35.18974194,135.55576029
6290332,京都府,南丹市,日吉町木住,35.16682378,135.52513435
6290311,京都府,南丹市,日吉町胡麻,35.19502245,135.47643349
6290321,京都府,南丹市,日吉町佐々江,35.20795018,135.58008291
6290302,京都府,南丹市,日吉町志和賀,35.15611437,135.46996493
6290323,京都府,南丹市,日吉町田原,35.19452957,135.51506399
6290341,京都府,南丹市,日吉町殿田,35.15098701,135.50079759
6290335,京都府,南丹市,日吉町中,35.14615347,135.5200409
6290333,京都府,南丹市,日吉町中世木,35.16337712,135.54746946
6290313,京都府,南丹市,日吉町畑郷,35.2272907,135.48088704
6290301,京都府,南丹市,日吉町保野田,35.17338947,135.4885801
6290322,京都府,南丹市,日吉町四ツ谷,35.22227123,135.53758642
6010722,京都府,南丹市,美山町安掛,35.28353673,135.59006451
6010703,京都府,南丹市,美山町芦生,35.32143005,135.73742634
6010723,京都府,南丹市,美山町荒倉,35.29337365,135.59115408
6010754,京都府,南丹市,美山町和泉,35.28062665,135.54493497
6010742,京都府,南丹市,美山町板橋,35.23786839,135.55388309
6010724,京都府,南丹市,美山町内久保,35.29995605,135.6104916
6010701,京都府,南丹市,美山町江和,35.31906722,135.66326715
6010772,京都府,南丹市,美山町大野,35.28198243,135.51633689
6010778,京都府,南丹市,美山町音海,35.28383993,135.48256766
6010775,京都府,南丹市,美山町小渕,35.26715701,135.48455274
6010777,京都府,南丹市,美山町樫原,35.26926255,135.4695912
6010721,京都府,南丹市,美山町上平屋,35.27932207,135.57524383
6010771,京都府,南丹市,美山町萱野,35.26952276,135.52559728
6010714,京都府,南丹市,美山町河内谷,35.284256799999994,135.64539862
6010712,京都府,南丹市,美山町北,35.31717783,135.61723479
6010705,京都府,南丹市,美山町佐々里,35.27562709,135.698167
6010755,京都府,南丹市,美山町静原,35.27872921,135.56137937
6010751,京都府,南丹市,美山町島,35.25949394,135.53881987
6010715,京都府,南丹市,美山町下,35.32959674,135.63250335
6010732,京都府,南丹市,美山町下平屋,35.26979688,135.57491935
6010744,京都府,南丹市,美山町下吉田,35.26341451,135.56091242
6010753,京都府,南丹市,美山町上司,35.286909,135.53122445
6010704,京都府,南丹市,美山町白石,35.29262309,135.68363635
6010702,京都府,南丹市,美山町田歌,35.32505324,135.68872949
6010761,京都府,南丹市,美山町高野,35.30712589,135.56016358
6010716,京都府,南丹市,美山町知見,35.35015362,135.64798616
6010762,京都府,南丹市,美山町鶴ケ岡,35.31762454,135.55004694
6010763,京都府,南丹市,美山町豊郷,35.34070116,135.52618444
6010713,京都府,南丹市,美山町中,35.31082746,135.64830748
6010734,京都府,南丹市,美山町長尾,35.27006306,135.59314691
6010752,京都府,南丹市,美山町長谷,35.27347239,135.53704257
6010733,京都府,南丹市,美山町野添,35.27629378,135.60807951
6010741,京都府,南丹市,美山町原,35.23527842,135.5955031
6010774,京都府,南丹市,美山町肱谷,35.25064902,135.50365132
6010735,京都府,南丹市,美山町深見,35.25798337,135.61374774
6010765,京都府,南丹市,美山町福居,35.35638635,135.56045436
6010731,京都府,南丹市,美山町又林,35.25864801,135.58542481
6010773,京都府,南丹市,美山町三埜,35.29168617,135.49765114
6010711,京都府,南丹市,美山町南,35.30674863,135.62727192
6010743,京都府,南丹市,美山町宮脇,35.25092015,135.56302438
6010776,京都府,南丹市,美山町向山,35.25158071,135.47854277
6010764,京都府,南丹市,美山町盛郷,35.34683363,135.58619685
6290122,京都府,南丹市,八木町青戸,35.07923274,135.54807868
6290112,京都府,南丹市,八木町池上,35.08579374,135.53296798
6290164,京都府,南丹市,八木町池ノ内,35.08059713,135.49655592
6290152,京都府,南丹市,八木町大藪,35.07632236,135.52426865
6290113,京都府,南丹市,八木町刑部,35.08204228,135.54006236
6290271,京都府,南丹市,八木町神吉,35.11330602,135.58720468
6290133,京都府,南丹市,八木町観音寺,35.06927684,135.54857596
6290114,京都府,南丹市,八木町北廣瀬,35.08170403,135.52920028
6290131,京都府,南丹市,八木町北屋賀,35.07395939,135.55334544
6290165,京都府,南丹市,八木町木原,35.08910448,135.49510909
6290154,京都府,南丹市,八木町柴山,35.068026700000004,135.51195061
6290163,京都府,南丹市,八木町玉ノ井,35.08334718,135.50656207
6290162,京都府,南丹市,八木町鳥羽,35.08817882,135.50949406
6290134,京都府,南丹市,八木町西田,35.07065049,135.54305421
6290111,京都府,南丹市,八木町野条,35.09190417,135.53299995
6290104,京都府,南丹市,八木町日置,35.10901739,135.55070534
6290121,京都府,南丹市,八木町氷所,35.10913564,135.56059496
6290101,京都府,南丹市,八木町船枝,35.12196459,135.52531001
6290161,京都府,南丹市,八木町美里,35.10116434,135.51000905
6290151,京都府,南丹市,八木町南廣瀬,35.07568368,135.5289164
6290166,京都府,南丹市,八木町室河原,35.09650586,135.49839256
6290102,京都府,南丹市,八木町室橋,35.10029917,135.52605457
6290103,京都府,南丹市,八木町諸畑,35.10705639,135.54017609
6290132,京都府,南丹市,八木町屋賀,35.06761808,135.5529106
6290141,京都府,南丹市,八木町八木,35.06587733,135.52307298
6290153,京都府,南丹市,八木町八木嶋,35.07801805,135.51723228
6290115,京都府,南丹市,八木町山室,35.09399036,135.51646044
6190200,京都府,木津川市,以下に掲載がない場合,34.73716147,135.82011637
6190213,京都府,木津川市,市坂,34.72043725,135.83268611
6190212,京都府,木津川市,梅谷,34.71631513,135.84897361
6190215,京都府,木津川市,梅美台,34.7148412,135.84166244
6190211,京都府,木津川市,鹿背山,34.74000847,135.84203859
6190224,京都府,木津川市,兜台,34.72794737,135.78424709
6191102,京都府,木津川市,加茂町井平尾,34.76998075,135.88057094
6191133,京都府,木津川市,加茂町岩船,34.71975502,135.88474259
6191112,京都府,木津川市,加茂町兎並,34.75292657,135.87871252
6191153,京都府,木津川市,加茂町駅西,34.75429716,135.87105401
6191154,京都府,木津川市,加茂町駅東,34.75378753,135.87236611
6191142,京都府,木津川市,加茂町大野,34.74962468,135.85855423
6191132,京都府,木津川市,加茂町大畑,34.71884689,135.89123515
6191103,京都府,木津川市,加茂町岡崎,34.76308145,135.86933698
6191107,京都府,木津川市,加茂町奥畑,34.78508987,135.87143254
6191104,京都府,木津川市,加茂町河原,34.75852172,135.856862
6191143,京都府,木津川市,加茂町観音寺,34.73734986,135.8558128
6191113,京都府,木津川市,加茂町北,34.75975068,135.89143636
6191121,京都府,木津川市,加茂町北下手,34.74917131,135.89693228
6191136,京都府,木津川市,加茂町北大門,34.72117072,135.87145257
6191152,京都府,木津川市,加茂町里,34.74841885,135.87729867
6191124,京都府,木津川市,加茂町勝風,34.73239799,135.8940629
6191126,京都府,木津川市,加茂町尻枝,34.73867471,135.88083085
6191101,京都府,木津川市,加茂町銭司,34.77036149,135.89674651
6191125,京都府,木津川市,加茂町高去,34.73591359,135.89486006
6191144,京都府,木津川市,加茂町高田,34.72525327,135.86161446
6191131,京都府,木津川市,加茂町辻,34.73045374,135.88008881
6191105,京都府,木津川市,加茂町西,34.76671733,135.85036274
6191135,京都府,木津川市,加茂町西小,34.71844822,135.87018382
6191134,京都府,木津川市,加茂町東小上,34.71895817,135.87554835
6191134,京都府,木津川市,加茂町東小下,34.71895817,135.87554835
6191141,京都府,木津川市,加茂町法花寺野,34.75731633,135.84621709
6191151,京都府,木津川市,加茂町美浪,34.75080864,135.87417104
6191122,京都府,木津川市,加茂町南下手,34.74262722,135.88799309
6191136,京都府,木津川市,加茂町南大門,34.72117072,135.87145257
6191123,京都府,木津川市,加茂町森,34.74096814,135.89470273
6191111,京都府,木津川市,加茂町山田,34.75617854,135.90988194
6191106,京都府,木津川市,加茂町例幣,34.77195617,135.86480532
6190214,京都府,木津川市,木津,34.73915081,135.82265336
6190214,京都府,木津川市,木津駅前,34.73915081,135.82265336
6190225,京都府,木津川市,木津川台,34.74280074,135.78168674
6190217,京都府,木津川市,木津町,34.73486723,135.81663708
6190216,京都府,木津川市,州見台,34.71817006,135.82422899
6190222,京都府,木津川市,相楽,34.73123519,135.79839699
6190223,京都府,木津川市,相楽台,34.72828544,135.79542239
6190218,京都府,木津川市,城山台,34.7320341,135.83332377
6191127,京都府,木津川市,南加茂台,34.73897792,135.87098045
6190221,京都府,木津川市,吐師,34.74540868,135.79627955
6190201,京都府,木津川市,山城町綺田,34.79089246,135.8340464
6190204,京都府,木津川市,山城町上狛,34.75203132,135.82473883
6190206,京都府,木津川市,山城町北河原,34.76666255,135.81279654
6190203,京都府,木津川市,山城町神童子,34.77475938,135.84280712
6190205,京都府,木津川市,山城町椿井,34.75894072,135.82114592
6190202,京都府,木津川市,山城町平尾,34.78087939,135.82839705
6180000,京都府,乙訓郡大山崎町,以下に掲載がない場合,34.88392415,135.66296937
6180091,京都府,乙訓郡大山崎町,円明寺,34.90288681,135.68506018
6180071,京都府,乙訓郡大山崎町,大山崎,34.89836324,135.68144573
6180081,京都府,乙訓郡大山崎町,下植野,34.903450299999996,135.70048326
6130000,京都府,久世郡久御山町,以下に掲載がない場合,34.88149928,135.73260694
6130022,京都府,久世郡久御山町,市田,34.89525796,135.75619665
6130046,京都府,久世郡久御山町,大橋辺,34.89925266,135.72089973
6130025,京都府,久世郡久御山町,相島,34.89909011,135.73719488
6130045,京都府,久世郡久御山町,北川顔,34.89512133,135.72099399
6130032,京都府,久世郡久御山町,栄,34.87895414,135.76265908
6130031,京都府,久世郡久御山町,佐古,34.88178685,135.75729432
6130034,京都府,久世郡久御山町,佐山,34.87672147,135.75106621
6130043,京都府,久世郡久御山町,島田,34.88339297,135.73234703
6130035,京都府,久世郡久御山町,下津屋,34.87652062,135.73945008
6130036,京都府,久世郡久御山町,田井,34.88128507,135.74021164
6130041,京都府,久世郡久御山町,中島,34.89516936,135.73081839
6130026,京都府,久世郡久御山町,西一口,34.90058179,135.73165815
6130023,京都府,久世郡久御山町,野村,34.8885151,135.74141203
