,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
200,Part_0136,0.0,0.0,96.436,0.0,0.0,1.6448536269514722,30.92,28.1372,43.33,376.8,309.20000000000005,576,1568
201,Part_0137,0.0,0.0,26.3105,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,5.72,49.7,935.2,576,1600
202,Part_0138,0.0,0.0,33.0045,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,2.03,17.7,935.2,576,1632
203,Part_0139,0.0,0.0,28.4585,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.97,17.1,935.2,576,1664
204,Part_0140,0.0,0.0,124.587,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,27.65,240.4,935.2,576,1696
205,Part_0141,0.0,0.0,38.559,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.09,9.5,935.2,576,1728
206,Part_0142,0.0,0.0,26.4975,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,5.23,45.5,935.2,576,1760
207,Part_0143,0.0,0.0,30.113,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,8.89,77.3,935.2,576,1792
208,Part_0144,0.0,0.0,37.839,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.31,2.7,935.2,576,1824
209,Part_0145,0.0,0.0,20.111,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.49,4.3,935.2,576,1856
210,Part_0146,0.0,0.0,39.426,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.49,4.3,935.2,576,1888
211,Part_0147,0.0,0.0,36.358,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.37,3.2,935.2,576,1920
212,Part_0148,0.0,0.0,26.8165,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.41,3.6,935.2,576,1952
213,Part_0149,0.0,0.0,40.9165,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.75,6.5,935.2,576,1984
214,Part_0150,0.0,0.0,35.877,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.38,3.3,935.2,576,2016
215,Part_0151,0.0,0.0,33.0785,0.0,0.0,1.6448536269514722,30.92,28.1372,168.38,1464.2,309.20000000000005,576,2048
216,Part_0152,0.0,0.0,130.4565,0.0,0.0,1.6448536269514722,30.92,28.1372,530.85,4616.3,309.20000000000005,576,2080
217,Part_0153,0.0,0.0,43.9735,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,600.74,5224.0,935.2,576,2176
218,Part_0154,0.0,0.0,31.3875,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,21.85,190.0,935.2,576,2208
219,Part_0155,0.0,0.0,30.2715,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,16.18,140.7,935.2,576,2240
220,Part_0156,0.0,0.0,47.226,0.0,0.0,1.6448536269514722,30.92,28.1372,2.59,22.5,309.20000000000005,576,2672
221,Part_0157,0.0,0.0,87.774,0.0,0.0,1.6448536269514722,30.92,28.1372,38.64,336.0,309.20000000000005,576,2704
222,Part_0158,0.0,0.0,106.007,0.0,0.0,1.6448536269514722,30.92,28.1372,49.04,426.5,309.20000000000005,576,2736
223,Part_0159,0.0,0.0,29.764,0.0,0.0,1.6448536269514722,30.92,28.1372,0.55,4.8,309.20000000000005,576,2768
224,Part_0160,0.0,0.0,33.21,0.0,0.0,1.6448536269514722,30.92,28.1372,20.34,176.9,309.20000000000005,576,2800
225,Part_0161,0.0,0.0,34.4735,0.0,0.0,1.6448536269514722,30.92,28.1372,18.2,158.3,309.20000000000005,576,2832
226,Part_0162,0.0,0.0,30.232,0.0,0.0,1.6448536269514722,30.92,28.1372,8.35,72.6,309.20000000000005,576,2864
227,Part_0163,0.0,0.0,31.426,0.0,0.0,1.6448536269514722,30.92,28.1372,5.19,45.1,309.20000000000005,576,2896
228,Part_0164,0.0,0.0,30.651,0.0,0.0,1.6448536269514722,30.92,28.1372,38.86,337.9,309.20000000000005,576,2928
229,Part_0165,0.0,0.0,118.162,0.0,0.0,1.6448536269514722,30.92,28.1372,35.87,311.9,309.20000000000005,576,2960
230,Part_0166,0.0,0.0,30.5445,0.0,0.0,1.6448536269514722,30.92,28.1372,54.88,477.2,309.20000000000005,576,2992
231,Part_0167,0.0,0.0,29.5935,0.0,0.0,1.6448536269514722,30.92,28.1372,20.14,175.1,309.20000000000005,576,3024
232,Part_0168,0.0,0.0,30.0165,0.0,0.0,1.6448536269514722,30.92,28.1372,16.96,147.5,309.20000000000005,576,3056
233,Part_0169,0.0,0.0,29.7655,0.0,0.0,1.6448536269514722,30.92,28.1372,16.05,139.6,309.20000000000005,576,3088
234,Part_0170,0.0,0.0,60.231,0.0,0.0,1.6448536269514722,30.92,28.1372,3.0,26.1,309.20000000000005,576,3120
235,Part_0171,0.0,0.0,43.687,0.0,0.0,1.6448536269514722,30.92,28.1372,2.39,20.8,309.20000000000005,576,3152
236,Part_0172,0.0,0.0,38.099,0.0,0.0,1.6448536269514722,30.92,28.1372,0.83,7.2,309.20000000000005,576,3184
237,Part_0173,0.0,0.0,41.359,0.0,0.0,1.6448536269514722,30.92,28.1372,1.51,13.1,309.20000000000005,576,3216
238,Part_0174,0.0,0.0,381.0695,0.0,0.0,1.6448536269514722,30.92,28.1372,0.33,2.9,309.20000000000005,576,3248
239,Part_0175,0.0,0.0,40.286,0.0,0.0,1.6448536269514722,187.04,72.7250616882186,0.71,6.2,1870.3999999999999,576,3312
240,Part_0176,0.0,0.0,29.1375,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,5.76,50.1,935.2,576,3376
241,Part_0177,0.0,0.0,28.9445,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,4.69,40.8,935.2,576,3408
242,Part_0178,0.0,0.0,31.3145,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,9.4,81.7,935.2,576,3440
243,Part_0179,0.0,0.0,34.94,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.09,0.8,935.2,576,3472
244,Part_0180,0.0,0.0,26.742,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,10.98,95.5,935.2,576,3504
245,Part_0181,0.0,0.0,128.1615,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,9.15,79.6,935.2,576,3536
246,Part_0182,0.0,0.0,31.5705,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,4.52,39.3,935.2,576,3568
247,Part_0183,0.0,0.0,30.405,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.55,13.5,935.2,576,3600
248,Part_0184,0.0,0.0,33.5605,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.73,15.0,935.2,576,3632
249,Part_0185,0.0,0.0,31.1995,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.25,2.2,935.2,576,3664
250,Part_0186,0.0,0.0,30.8885,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.42,3.7,935.2,576,3696
251,Part_0187,0.0,0.0,28.6465,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.56,4.9,935.2,576,3728
252,Part_0188,0.0,0.0,40.131,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,2.23,19.4,935.2,576,3760
253,Part_0189,0.0,0.0,29.525,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.12,9.7,935.2,576,3792
254,Part_0190,0.0,0.0,29.778,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.97,17.1,935.2,576,3824
255,Part_0191,0.0,0.0,31.267,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.47,12.8,935.2,576,3856
256,Part_0192,0.0,0.0,26.0335,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.23,2.0,935.2,576,3888
257,Part_0193,0.0,0.0,29.7295,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,5.81,50.5,935.2,576,3920
258,Part_0194,0.0,0.0,35.131,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,10.58,92.0,935.2,576,3952
259,Part_0195,0.0,0.0,35.9085,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,7.79,67.7,935.2,576,3984
260,Part_0196,0.0,0.0,43.0035,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.21,1.8,935.2,576,4016
261,Part_0197,0.0,0.0,38.0625,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.9,16.5,935.2,576,4048
262,Part_0198,0.0,0.0,30.5545,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.05,9.1,935.2,576,4080
263,Part_0199,0.0,0.0,43.4425,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.11,1.0,935.2,576,4112
264,Part_0200,0.0,0.0,28.325,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,7.79,67.7,935.2,576,4144
265,Part_0201,0.0,0.0,31.85,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,11.07,96.3,935.2,576,4176
266,Part_0202,0.0,0.0,28.113,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.84,7.3,935.2,576,4208
267,Part_0203,0.0,0.0,29.492,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,9.51,82.7,935.2,576,4240
268,Part_0204,0.0,0.0,26.917,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,25.44,221.2,935.2,576,4272
269,Part_0205,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,74.95,651.8,935.2,576,4304
270,Part_0206,0.0,0.0,24.367,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,310.8,2702.7,935.2,576,4336
271,Part_0207,0.0,0.0,21.1505,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,12.65,110.0,935.2,576,4368
272,Part_0208,0.0,0.0,29.655,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,22.34,194.3,935.2,576,4400
273,Part_0209,0.0,0.0,30.082,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,3.71,32.3,935.2,576,4432
274,Part_0210,0.0,0.0,28.0965,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,6.13,53.3,935.2,576,4464
275,Part_0211,0.0,0.0,30.609,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,20.26,176.2,935.2,576,4496
276,Part_0212,0.0,0.0,29.199,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,9.88,85.9,935.2,576,4528
277,Part_0213,0.0,0.0,98.949,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,33.51,291.4,935.2,576,4560
278,Part_0214,0.0,0.0,35.2105,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,8.58,74.6,935.2,576,4592
279,Part_0215,0.0,0.0,40.4025,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.1,0.9,935.2,576,4624
280,Part_0216,0.0,0.0,30.2545,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,44.79,389.5,935.2,576,4656
281,Part_0217,0.0,0.0,33.252,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,20.62,179.3,935.2,576,4688
282,Part_0218,0.0,0.0,42.3815,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.49,4.3,935.2,576,4720
283,Part_0219,0.0,0.0,35.1695,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.24,2.1,935.2,576,4752
284,Part_0220,0.0,0.0,46.7065,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.3,2.6,935.2,576,4784
285,Part_0221,0.0,0.0,60.3285,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.25,2.2,935.2,576,4816
286,Part_0222,0.0,0.0,37.067,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.91,7.9,935.2,576,4848
287,Part_0223,0.0,0.0,40.4775,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.69,6.0,935.2,576,4880
288,Part_0224,0.0,0.0,39.853,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,8.3,72.2,935.2,576,4912
289,Part_0225,0.0,0.0,38.712,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.53,4.6,935.2,576,4944
290,Part_0226,0.0,0.0,39.4195,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,1.29,11.2,935.2,576,4976
291,Part_0227,0.0,0.0,46.198,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.0,0.0,935.2,576,5008
292,Part_0228,0.0,0.0,44.3825,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.22,1.9,935.2,576,5040
293,Part_0229,0.0,0.0,42.388,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.0,0.0,935.2,576,5072
294,Part_0230,0.0,0.0,39.504,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.19,1.7,935.2,576,5104
295,Part_0231,0.0,0.0,37.7935,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.0,0.0,935.2,576,5136
296,Part_0232,0.0,0.0,42.1365,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.01,0.1,935.2,576,5168
297,Part_0233,0.0,0.0,37.5425,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.95,8.3,935.2,576,5200
298,Part_0234,0.0,0.0,42.573,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.15,1.3,935.2,576,5232
299,Part_0235,0.0,0.0,42.435,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.17,1.5,935.2,576,5264
300,Part_0236,0.0,0.0,51.134,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,0.84,7.3,935.2,576,5296
301,Part_0237,0.0,0.0,33.4755,0.0,0.0,1.6448536269514722,62.6,43.04376,77.52,674.1,626.0,576,5328
302,Part_0238,0.0,0.0,30.967,0.0,0.0,1.6448536269514722,62.6,43.04376,11.22,97.6,626.0,576,5392
303,Part_0239,0.0,0.0,27.9915,0.0,0.0,1.6448536269514722,62.6,43.04376,8.73,75.9,626.0,576,5424
304,Part_0240,0.0,0.0,63.534,0.0,0.0,1.6448536269514722,62.6,43.04376,2.86,24.9,626.0,576,5456
305,Part_0241,0.0,0.0,18.3725,0.0,0.0,1.6448536269514722,62.6,43.04376,269.14,2340.4,626.0,576,5488
306,Part_0242,0.0,0.0,34.5365,0.0,0.0,1.6448536269514722,62.6,43.04376,33.6,292.2,626.0,576,5520
307,Part_0243,0.0,0.0,34.743,0.0,0.0,1.6448536269514722,62.6,43.04376,69.14,601.2,626.0,576,5552
308,Part_0244,0.0,0.0,34.041,0.0,0.0,1.6448536269514722,62.6,43.04376,61.89,538.2,626.0,576,5584
309,Part_0245,0.0,0.0,32.3745,0.0,0.0,1.6448536269514722,62.6,43.04376,20.74,180.4,626.0,576,5616
310,Part_0246,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,62.6,43.04376,0.01,0.1,626.0,576,5648
311,Part_0247,0.0,0.0,35.608,0.0,0.0,1.6448536269514722,62.6,43.04376,19.85,172.6,626.0,576,5680
312,Part_0248,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,62.6,43.04376,0.01,0.1,626.0,576,5712
313,Part_0249,0.0,0.0,37.8795,0.0,0.0,1.6448536269514722,62.6,43.04376,2.35,20.4,626.0,576,5744
314,Part_0250,0.0,0.0,60.0605,0.0,0.0,1.6448536269514722,62.6,43.04376,1.19,10.3,626.0,576,5776
315,Part_0251,0.0,0.0,35.006,0.0,0.0,1.6448536269514722,62.6,43.04376,25.73,223.7,626.0,576,5808
316,Part_0252,0.0,0.0,31.342,0.0,0.0,1.6448536269514722,62.6,43.04376,7.26,63.1,626.0,576,5840
317,Part_0253,0.0,0.0,35.3335,0.0,0.0,1.6448536269514722,62.6,43.04376,16.97,147.6,626.0,576,5872
318,Part_0254,0.0,0.0,38.136,0.0,0.0,1.6448536269514722,62.6,43.04376,10.93,95.0,626.0,576,5904
319,Part_0255,0.0,0.0,36.376,0.0,0.0,1.6448536269514722,62.6,43.04376,23.17,201.5,626.0,576,5936
320,Part_0256,0.0,0.0,30.8605,0.0,0.0,1.6448536269514722,62.6,43.04376,5.55,48.3,626.0,576,5968
321,Part_0257,0.0,0.0,38.661,0.0,0.0,1.6448536269514722,62.6,43.04376,13.82,120.2,626.0,576,6000
322,Part_0258,0.0,0.0,36.1335,0.0,0.0,1.6448536269514722,62.6,43.04376,19.42,168.9,626.0,576,6032
323,Part_0259,0.0,0.0,30.691,0.0,0.0,1.6448536269514722,62.6,43.04376,7.47,65.0,626.0,576,6064
324,Part_0260,0.0,0.0,40.8555,0.0,0.0,1.6448536269514722,62.6,43.04376,9.65,83.9,626.0,576,6096
325,Part_0261,0.0,0.0,27.8085,0.0,0.0,1.6448536269514722,62.6,43.04376,15.72,136.7,626.0,576,6128
326,Part_0262,0.0,0.0,30.584,0.0,0.0,1.6448536269514722,62.6,43.04376,8.64,75.1,626.0,576,6160
327,Part_0263,0.0,0.0,28.6355,0.0,0.0,1.6448536269514722,62.6,43.04376,2.16,18.8,626.0,576,6192
328,Part_0264,0.0,0.0,31.8965,0.0,0.0,1.6448536269514722,62.6,43.04376,2.99,26.0,626.0,576,6224
329,Part_0265,0.0,0.0,36.8635,0.0,0.0,1.6448536269514722,62.6,43.04376,3.92,34.1,626.0,576,6256
330,Part_0266,0.0,0.0,37.9595,0.0,0.0,1.6448536269514722,62.6,43.04376,1.9,16.5,626.0,576,6288
331,Part_0267,0.0,0.0,38.8715,0.0,0.0,1.6448536269514722,62.6,43.04376,1.85,16.1,626.0,576,6320
332,Part_0268,0.0,0.0,39.8715,0.0,0.0,1.6448536269514722,62.6,43.04376,1.63,14.2,626.0,576,6352
333,Part_0269,0.0,0.0,39.573,0.0,0.0,1.6448536269514722,62.6,43.04376,2.3,20.0,626.0,576,6384
334,Part_0270,0.0,0.0,38.0015,0.0,0.0,1.6448536269514722,62.6,43.04376,2.25,19.6,626.0,576,6416
335,Part_0271,0.0,0.0,28.49,0.0,0.0,1.6448536269514722,62.6,43.04376,0.24,2.1,626.0,576,6576
336,Part_0272,0.0,0.0,27.175,0.0,0.0,1.6448536269514722,62.6,43.04376,3.3,28.7,626.0,576,6608
337,Part_0273,0.0,0.0,28.9985,0.0,0.0,1.6448536269514722,62.6,43.04376,2.08,18.1,626.0,576,6640
338,Part_0274,0.0,0.0,30.0695,0.0,0.0,1.6448536269514722,62.6,43.04376,18.19,158.2,626.0,576,6672
339,Part_0275,0.0,0.0,62.5345,0.0,0.0,1.6448536269514722,62.6,43.04376,6.67,58.0,626.0,576,6704
340,Part_0276,0.0,0.0,41.123,0.0,0.0,1.6448536269514722,62.6,43.04376,6.78,59.0,626.0,576,6736
341,Part_0277,0.0,0.0,110.7695,0.0,0.0,1.6448536269514722,62.6,43.04376,10.56,91.8,626.0,576,6768
342,Part_0278,0.0,0.0,167.9085,0.0,0.0,1.6448536269514722,62.6,43.04376,35.83,311.6,626.0,576,6800
343,Part_0279,0.0,0.0,31.165,0.0,0.0,1.6448536269514722,93.52000000000001,51.42438428194936,26.95,234.4,935.2,576,6832
344,Part_0280,0.0,0.0,27.6655,0.0,0.0,1.6448536269514722,62.6,43.04376,10.6,92.2,626.0,576,6864
345,Part_0281,0.0,0.0,39.8115,0.0,0.0,1.6448536269514722,62.6,43.04376,1.23,10.7,626.0,576,6896
346,Part_0282,0.0,0.0,35.361,0.0,0.0,1.6448536269514722,62.6,43.04376,26.37,229.3,626.0,576,7056
347,Part_0283,0.0,0.0,31.622,0.0,0.0,1.6448536269514722,62.6,43.04376,11.42,99.3,626.0,576,7088
348,Part_0284,0.0,0.0,30.103,0.0,0.0,1.6448536269514722,62.6,43.04376,70.0,608.7,626.0,576,7120
349,Part_0285,0.0,0.0,59.4395,0.0,0.0,1.6448536269514722,62.6,43.04376,27.2,236.5,626.0,576,7152
350,Part_0286,0.0,0.0,38.504,0.0,0.0,1.6448536269514722,62.6,43.04376,1.41,12.3,626.0,576,7184
351,Part_0287,0.0,0.0,34.873,0.0,0.0,1.6448536269514722,62.6,43.04376,1.27,11.0,626.0,576,7216
352,Part_0288,0.0,0.0,41.4195,0.0,0.0,1.6448536269514722,62.6,43.04376,0.05,0.4,626.0,576,7248
353,Part_0289,0.0,0.0,62.433,0.0,0.0,1.6448536269514722,62.6,43.04376,1.37,11.9,626.0,576,7280
354,Part_0290,0.0,0.0,37.274,0.0,0.0,1.6448536269514722,62.6,43.04376,4.83,42.0,626.0,576,7312
355,Part_0291,0.0,0.0,40.077,0.0,0.0,1.6448536269514722,62.6,43.04376,3.23,28.1,626.0,576,7344
356,Part_0292,0.0,0.0,35.6035,0.0,0.0,1.6448536269514722,62.6,43.04376,1.24,10.8,626.0,576,7376
357,Part_0293,0.0,0.0,31.9015,0.0,0.0,1.6448536269514722,62.6,43.04376,3.71,32.3,626.0,576,7408
358,Part_0294,0.0,0.0,34.6425,0.0,0.0,1.6448536269514722,62.6,43.04376,0.39,3.4,626.0,576,7440
359,Part_0295,0.0,0.0,142.48,0.0,0.0,1.6448536269514722,62.6,43.04376,2.64,23.0,626.0,576,7472
360,Part_0296,0.0,0.0,34.017,0.0,0.0,1.6448536269514722,62.6,43.04376,58.25,506.5,626.0,576,7504
361,Part_0297,0.0,0.0,99.362,0.0,0.0,1.6448536269514722,62.6,43.04376,2.72,23.7,626.0,576,7536
362,Part_0298,0.0,0.0,31.104,0.0,0.0,1.6448536269514722,62.6,43.04376,31.31,272.3,626.0,576,7568
363,Part_0299,0.0,0.0,28.024,0.0,0.0,1.6448536269514722,62.6,43.04376,6.29,54.7,626.0,576,7600
364,Part_0300,0.0,0.0,26.135,0.0,0.0,1.6448536269514722,62.6,43.04376,0.44,3.8,626.0,576,7632
365,Part_0301,0.0,0.0,35.5525,0.0,0.0,1.6448536269514722,62.6,43.04376,6.05,52.6,626.0,576,7728
366,Part_0302,0.0,0.0,37.0585,0.0,0.0,1.6448536269514722,62.6,43.04376,0.34,3.0,626.0,576,7760
367,Part_0303,0.0,0.0,36.441,0.0,0.0,1.6448536269514722,62.6,43.04376,130.69,1136.5,626.0,576,7792
368,Part_0304,0.0,0.0,29.2075,0.0,0.0,1.6448536269514722,62.6,43.04376,0.46,4.0,626.0,576,7920
369,Part_0305,0.0,0.0,28.108,0.0,0.0,1.6448536269514722,62.6,43.04376,0.06,0.5,626.0,576,7952
370,Part_0306,0.0,0.0,26.6615,0.0,0.0,1.6448536269514722,62.6,43.04376,9.55,83.0,626.0,576,7984
371,Part_0307,0.0,0.0,43.132,0.0,0.0,1.6448536269514722,62.6,43.04376,10.47,91.0,626.0,576,8016
372,Part_0308,0.0,0.0,24.572,0.0,0.0,1.6448536269514722,62.6,43.04376,26.64,231.7,626.0,576,8048
373,Part_0309,0.0,0.0,31.478,0.0,0.0,1.6448536269514722,62.6,43.04376,9.45,82.2,626.0,576,8080
374,Part_0310,0.0,0.0,27.779,0.0,0.0,1.6448536269514722,62.6,43.04376,19.27,167.6,626.0,576,8112
375,Part_0311,0.0,0.0,26.7075,0.0,0.0,1.6448536269514722,62.6,43.04376,25.15,218.7,626.0,576,8144
376,Part_0312,0.0,0.0,103.2195,0.0,0.0,1.6448536269514722,62.6,43.04376,40.11,348.8,626.0,576,8176
377,Part_0313,0.0,0.0,163.368,0.0,0.0,1.6448536269514722,62.6,43.04376,124.74,1084.7,626.0,576,8208
378,Part_0314,0.0,0.0,33.152,0.0,0.0,1.6448536269514722,62.6,43.04376,53.41,464.5,626.0,576,8240
379,Part_0315,0.0,0.0,211.7905,0.0,0.0,1.6448536269514722,62.6,43.04376,34.99,304.3,626.0,576,8272
380,Part_0316,0.0,0.0,58.223,0.0,0.0,1.6448536269514722,62.6,43.04376,29.83,259.4,626.0,576,8304
381,Part_0317,0.0,0.0,30.956,0.0,0.0,1.6448536269514722,62.6,43.04376,15.85,137.8,626.0,576,8336
382,Part_0318,0.0,0.0,59.0895,0.0,0.0,1.6448536269514722,62.6,43.04376,0.97,8.4,626.0,576,8368
383,Part_0319,0.0,0.0,39.358,0.0,0.0,1.6448536269514722,62.6,43.04376,2.28,19.8,626.0,576,8400
384,Part_0320,0.0,0.0,39.835,0.0,0.0,1.6448536269514722,62.6,43.04376,0.57,5.0,626.0,576,8432
385,Part_0321,0.0,0.0,33.1425,0.0,0.0,1.6448536269514722,62.6,43.04376,0.68,5.9,626.0,576,8528
386,Part_0322,0.0,0.0,29.667,0.0,0.0,1.6448536269514722,62.6,43.04376,19.86,172.7,626.0,576,8560
387,Part_0323,0.0,0.0,28.876,0.0,0.0,1.6448536269514722,62.6,43.04376,6.81,59.2,626.0,576,8592
388,Part_0324,0.0,0.0,27.82,0.0,0.0,1.6448536269514722,62.6,43.04376,16.38,142.4,626.0,576,8624
389,Part_0325,0.0,0.0,26.6235,0.0,0.0,1.6448536269514722,62.6,43.04376,19.12,166.3,626.0,576,8656
390,Part_0326,0.0,0.0,33.237,0.0,0.0,1.6448536269514722,30.92,28.1372,34.94,303.8,309.20000000000005,576,8784
391,Part_0327,0.0,0.0,33.7155,0.0,0.0,1.6448536269514722,30.92,28.1372,0.45,3.9,309.20000000000005,736,544
392,Part_0328,0.0,0.0,29.7775,0.0,0.0,1.6448536269514722,30.92,28.1372,23.28,202.4,309.20000000000005,736,576
393,Part_0329,0.0,0.0,31.7875,0.0,0.0,1.6448536269514722,30.92,28.1372,191.84,1668.2,309.20000000000005,736,608
394,Part_0330,0.0,0.0,29.5775,0.0,0.0,1.6448536269514722,30.92,28.1372,181.48,1578.1,309.20000000000005,736,640
395,Part_0331,0.0,0.0,34.951,0.0,0.0,1.6448536269514722,30.92,28.1372,1446.33,12577.2,309.20000000000005,736,672
396,Part_0332,0.0,0.0,34.5005,0.0,0.0,1.6448536269514722,30.92,28.1372,215.04,1870.0,309.20000000000005,736,704
397,Part_0333,0.0,0.0,32.5605,0.0,0.0,1.6448536269514722,30.92,28.1372,4.93,42.9,309.20000000000005,736,736
398,Part_0334,0.0,0.0,30.6895,0.0,0.0,1.6448536269514722,30.92,28.1372,15.15,131.7,309.20000000000005,736,768
399,Part_0335,0.0,0.0,39.1995,0.0,0.0,1.6448536269514722,30.92,28.1372,163.74,1423.9,309.20000000000005,736,800
400,Part_0336,0.0,0.0,27.33,0.0,0.0,1.6448536269514722,30.92,28.1372,8.74,76.0,309.20000000000005,736,832
401,Part_0337,0.0,0.0,39.8865,0.0,0.0,1.6448536269514722,30.92,28.1372,127.4,1107.9,309.20000000000005,736,864
402,Part_0338,0.0,0.0,34.202,0.0,0.0,1.6448536269514722,30.92,28.1372,194.05,1687.5,309.20000000000005,736,896
403,Part_0339,0.0,0.0,32.9775,0.0,0.0,1.6448536269514722,30.92,28.1372,221.31,1924.5,309.20000000000005,736,928
404,Part_0340,0.0,0.0,91.5475,0.0,0.0,1.6448536269514722,30.92,28.1372,55.63,483.8,309.20000000000005,736,960
405,Part_0341,0.0,0.0,34.729,0.0,0.0,1.6448536269514722,30.92,28.1372,0.09,0.8,309.20000000000005,736,992
406,Part_0342,0.0,0.0,40.0655,0.0,0.0,1.6448536269514722,30.92,28.1372,1.38,12.0,309.20000000000005,736,1024
407,Part_0343,0.0,0.0,53.978,0.0,0.0,1.6448536269514722,30.92,28.1372,1.55,13.5,309.20000000000005,736,1056
