,child,parent,units,allocation
517,Manuf_0083,Trans_0514,1,0.1111111111111111
518,Manuf_0083,Trans_0515,1,0.1111111111111111
519,Manuf_0083,Trans_0516,1,0.1111111111111111
520,Manuf_0083,Trans_0517,1,0.1111111111111111
521,Manuf_0083,Trans_0518,1,0.1111111111111111
522,Manuf_0083,Trans_0519,1,0.1111111111111111
523,Manuf_0084,Trans_0520,1,0.1111111111111111
524,Manuf_0084,Trans_0521,1,0.1111111111111111
525,Manuf_0084,Trans_0522,1,0.1111111111111111
526,Manuf_0084,Trans_0523,1,0.1111111111111111
527,Manuf_0084,Trans_0524,1,0.1111111111111111
528,Manuf_0084,Trans_0525,1,0.1111111111111111
529,Manuf_0084,Trans_0526,1,0.1111111111111111
530,Manuf_0084,Trans_0527,1,0.1111111111111111
531,Manuf_0084,Trans_0528,1,0.1111111111111111
532,Manuf_0085,Trans_0529,1,0.1111111111111111
533,Manuf_0085,Trans_0530,1,0.1111111111111111
534,Manuf_0085,Trans_0531,1,0.1111111111111111
535,Manuf_0085,Trans_0532,1,0.1111111111111111
536,Manuf_0085,Trans_0533,1,0.1111111111111111
537,Manuf_0085,Trans_0534,1,0.1111111111111111
538,Manuf_0085,Trans_0535,1,0.1111111111111111
539,Manuf_0085,Trans_0536,1,0.1111111111111111
540,Manuf_0085,Trans_0537,1,0.1111111111111111
541,Manuf_0086,Trans_0538,1,0.1111111111111111
542,Manuf_0086,Trans_0539,1,0.1111111111111111
543,Manuf_0086,Trans_0540,1,0.1111111111111111
544,Manuf_0086,Trans_0541,1,0.1111111111111111
545,Manuf_0086,Trans_0542,1,0.1111111111111111
546,Manuf_0086,Trans_0543,1,0.1111111111111111
547,Manuf_0086,Trans_0544,1,0.1111111111111111
548,Manuf_0086,Trans_0545,1,0.1111111111111111
549,Manuf_0086,Trans_0546,1,0.1111111111111111
550,Manuf_0087,Trans_0547,1,0.1111111111111111
551,Manuf_0087,Trans_0548,1,0.1111111111111111
552,Manuf_0087,Trans_0549,1,0.1111111111111111
553,Manuf_0087,Trans_0550,1,0.1111111111111111
554,Manuf_0087,Trans_0551,1,0.1111111111111111
555,Manuf_0087,Trans_0552,1,0.1111111111111111
556,Manuf_0087,Trans_0553,1,0.1111111111111111
557,Manuf_0087,Trans_0554,1,0.1111111111111111
558,Manuf_0087,Trans_0555,1,0.1111111111111111
559,Part_0001,Manuf_0001,1,1.0
560,Part_0002,Manuf_0001,1,0.25
561,Part_0002,Manuf_0003,1,0.25
562,Part_0002,Manuf_0044,1,0.25
563,Part_0002,Manuf_0045,1,0.25
564,Part_0003,Manuf_0001,1,1.0
565,Part_0004,Manuf_0002,1,1.0
566,Part_0005,Manuf_0001,1,0.07142857142857142
567,Part_0005,Manuf_0020,1,0.07142857142857142
568,Part_0005,Manuf_0021,1,0.07142857142857142
569,Part_0005,Manuf_0040,1,0.07142857142857142
570,Part_0005,Manuf_0042,1,0.07142857142857142
571,Part_0005,Manuf_0044,1,0.07142857142857142
572,Part_0005,Manuf_0046,1,0.07142857142857142
573,Part_0005,Manuf_0048,1,0.07142857142857142
574,Part_0005,Manuf_0050,1,0.07142857142857142
575,Part_0005,Manuf_0052,1,0.07142857142857142
576,Part_0005,Manuf_0054,1,0.07142857142857142
577,Part_0005,Manuf_0063,1,0.07142857142857142
578,Part_0005,Manuf_0065,1,0.07142857142857142
579,Part_0005,Manuf_0077,1,0.07142857142857142
580,Part_0006,Manuf_0001,1,0.07142857142857142
581,Part_0006,Manuf_0020,1,0.07142857142857142
582,Part_0006,Manuf_0021,1,0.07142857142857142
583,Part_0006,Manuf_0040,1,0.07142857142857142
584,Part_0006,Manuf_0042,1,0.07142857142857142
585,Part_0006,Manuf_0044,1,0.07142857142857142
586,Part_0006,Manuf_0046,1,0.07142857142857142
587,Part_0006,Manuf_0048,1,0.07142857142857142
588,Part_0006,Manuf_0050,1,0.07142857142857142
589,Part_0006,Manuf_0052,1,0.07142857142857142
590,Part_0006,Manuf_0054,1,0.07142857142857142
591,Part_0006,Manuf_0063,1,0.07142857142857142
592,Part_0006,Manuf_0065,1,0.07142857142857142
593,Part_0006,Manuf_0077,1,0.07142857142857142
594,Part_0007,Manuf_0001,1,0.041666666666666664
595,Part_0007,Manuf_0003,1,0.041666666666666664
596,Part_0007,Manuf_0020,1,0.041666666666666664
597,Part_0007,Manuf_0021,1,0.041666666666666664
598,Part_0007,Manuf_0022,1,0.041666666666666664
599,Part_0007,Manuf_0040,1,0.041666666666666664
600,Part_0007,Manuf_0041,1,0.041666666666666664
601,Part_0007,Manuf_0042,1,0.041666666666666664
602,Part_0007,Manuf_0043,1,0.041666666666666664
603,Part_0007,Manuf_0044,1,0.041666666666666664
604,Part_0007,Manuf_0045,1,0.041666666666666664
605,Part_0007,Manuf_0046,1,0.041666666666666664
606,Part_0007,Manuf_0047,1,0.041666666666666664
607,Part_0007,Manuf_0048,1,0.041666666666666664
608,Part_0007,Manuf_0049,1,0.041666666666666664
609,Part_0007,Manuf_0053,1,0.041666666666666664
610,Part_0007,Manuf_0062,1,0.041666666666666664
611,Part_0007,Manuf_0063,1,0.041666666666666664
612,Part_0007,Manuf_0064,1,0.041666666666666664
613,Part_0007,Manuf_0065,1,0.041666666666666664
614,Part_0007,Manuf_0074,1,0.041666666666666664
615,Part_0007,Manuf_0075,1,0.041666666666666664
616,Part_0007,Manuf_0076,1,0.041666666666666664
617,Part_0007,Manuf_0077,1,0.041666666666666664
618,Part_0008,Manuf_0001,1,0.041666666666666664
619,Part_0008,Manuf_0003,1,0.041666666666666664
620,Part_0008,Manuf_0020,1,0.041666666666666664
621,Part_0008,Manuf_0021,1,0.041666666666666664
622,Part_0008,Manuf_0022,1,0.041666666666666664
623,Part_0008,Manuf_0040,1,0.041666666666666664
624,Part_0008,Manuf_0041,1,0.041666666666666664
625,Part_0008,Manuf_0042,1,0.041666666666666664
626,Part_0008,Manuf_0043,1,0.041666666666666664
627,Part_0008,Manuf_0044,1,0.041666666666666664
628,Part_0008,Manuf_0045,1,0.041666666666666664
629,Part_0008,Manuf_0046,1,0.041666666666666664
630,Part_0008,Manuf_0047,1,0.041666666666666664
631,Part_0008,Manuf_0048,1,0.041666666666666664
632,Part_0008,Manuf_0049,1,0.041666666666666664
633,Part_0008,Manuf_0053,1,0.041666666666666664
634,Part_0008,Manuf_0062,1,0.041666666666666664
635,Part_0008,Manuf_0063,1,0.041666666666666664
636,Part_0008,Manuf_0064,1,0.041666666666666664
637,Part_0008,Manuf_0065,1,0.041666666666666664
638,Part_0008,Manuf_0074,1,0.041666666666666664
639,Part_0008,Manuf_0075,1,0.041666666666666664
640,Part_0008,Manuf_0076,1,0.041666666666666664
641,Part_0008,Manuf_0077,1,0.041666666666666664
642,Part_0009,Manuf_0001,1,0.041666666666666664
643,Part_0009,Manuf_0003,1,0.041666666666666664
644,Part_0009,Manuf_0020,1,0.041666666666666664
645,Part_0009,Manuf_0021,1,0.041666666666666664
646,Part_0009,Manuf_0022,1,0.041666666666666664
647,Part_0009,Manuf_0040,1,0.041666666666666664
648,Part_0009,Manuf_0041,1,0.041666666666666664
649,Part_0009,Manuf_0042,1,0.041666666666666664
650,Part_0009,Manuf_0043,1,0.041666666666666664
651,Part_0009,Manuf_0044,1,0.041666666666666664
652,Part_0009,Manuf_0045,1,0.041666666666666664
653,Part_0009,Manuf_0046,1,0.041666666666666664
654,Part_0009,Manuf_0047,1,0.041666666666666664
655,Part_0009,Manuf_0048,1,0.041666666666666664
656,Part_0009,Manuf_0049,1,0.041666666666666664
657,Part_0009,Manuf_0053,1,0.041666666666666664
658,Part_0009,Manuf_0062,1,0.041666666666666664
659,Part_0009,Manuf_0063,1,0.041666666666666664
660,Part_0009,Manuf_0064,1,0.041666666666666664
661,Part_0009,Manuf_0065,1,0.041666666666666664
662,Part_0009,Manuf_0074,1,0.041666666666666664
663,Part_0009,Manuf_0075,1,0.041666666666666664
664,Part_0009,Manuf_0076,1,0.041666666666666664
665,Part_0009,Manuf_0077,1,0.041666666666666664
666,Part_0010,Manuf_0001,1,0.125
667,Part_0010,Manuf_0003,1,0.125
668,Part_0010,Manuf_0040,1,0.125
669,Part_0010,Manuf_0041,1,0.125
670,Part_0010,Manuf_0042,1,0.125
671,Part_0010,Manuf_0043,1,0.125
672,Part_0010,Manuf_0044,1,0.125
673,Part_0010,Manuf_0045,1,0.125
674,Part_0011,Manuf_0001,1,0.2
675,Part_0011,Manuf_0016,1,0.2
676,Part_0011,Manuf_0018,1,0.2
677,Part_0011,Manuf_0038,1,0.2
678,Part_0011,Manuf_0042,1,0.2
679,Part_0012,Manuf_0001,1,0.3333333333333333
680,Part_0012,Manuf_0016,1,0.3333333333333333
681,Part_0012,Manuf_0042,1,0.3333333333333333
682,Part_0013,Manuf_0002,1,0.125
683,Part_0013,Manuf_0007,1,0.125
684,Part_0013,Manuf_0035,1,0.125
685,Part_0013,Manuf_0039,1,0.125
686,Part_0013,Manuf_0058,1,0.125
687,Part_0013,Manuf_0066,1,0.125
688,Part_0013,Manuf_0070,1,0.125
689,Part_0013,Manuf_0081,1,0.125
690,Part_0014,Manuf_0002,1,0.3333333333333333
691,Part_0014,Manuf_0007,1,0.3333333333333333
692,Part_0014,Manuf_0066,1,0.3333333333333333
693,Part_0015,Manuf_0002,1,0.3333333333333333
694,Part_0015,Manuf_0007,1,0.3333333333333333
695,Part_0015,Manuf_0066,1,0.3333333333333333
696,Part_0016,Manuf_0001,1,0.125
697,Part_0016,Manuf_0003,1,0.125
698,Part_0016,Manuf_0040,1,0.125
699,Part_0016,Manuf_0041,1,0.125
700,Part_0016,Manuf_0042,1,0.125
701,Part_0016,Manuf_0043,1,0.125
702,Part_0016,Manuf_0044,1,0.125
703,Part_0016,Manuf_0045,1,0.125
704,Part_0017,Manuf_0001,1,0.5
705,Part_0017,Manuf_0042,1,0.5
706,Part_0018,Manuf_0001,1,0.020833333333333332
707,Part_0018,Manuf_0003,1,0.020833333333333332
708,Part_0018,Manuf_0008,1,0.020833333333333332
709,Part_0018,Manuf_0009,1,0.020833333333333332
710,Part_0018,Manuf_0010,1,0.020833333333333332
711,Part_0018,Manuf_0014,1,0.020833333333333332
712,Part_0018,Manuf_0015,1,0.020833333333333332
713,Part_0018,Manuf_0016,1,0.020833333333333332
714,Part_0018,Manuf_0017,1,0.020833333333333332
715,Part_0018,Manuf_0018,1,0.020833333333333332
716,Part_0018,Manuf_0019,1,0.020833333333333332
717,Part_0018,Manuf_0020,1,0.020833333333333332
718,Part_0018,Manuf_0021,1,0.020833333333333332
719,Part_0018,Manuf_0022,1,0.020833333333333332
720,Part_0018,Manuf_0035,1,0.020833333333333332
721,Part_0018,Manuf_0036,1,0.020833333333333332
722,Part_0018,Manuf_0040,1,0.020833333333333332
723,Part_0018,Manuf_0041,1,0.020833333333333332
724,Part_0018,Manuf_0042,1,0.020833333333333332
725,Part_0018,Manuf_0043,1,0.020833333333333332
726,Part_0018,Manuf_0044,1,0.020833333333333332
727,Part_0018,Manuf_0045,1,0.020833333333333332
728,Part_0018,Manuf_0046,1,0.020833333333333332
729,Part_0018,Manuf_0047,1,0.020833333333333332
730,Part_0018,Manuf_0048,1,0.020833333333333332
731,Part_0018,Manuf_0049,1,0.020833333333333332
732,Part_0018,Manuf_0053,1,0.020833333333333332
733,Part_0018,Manuf_0058,1,0.020833333333333332
734,Part_0018,Manuf_0059,1,0.020833333333333332
735,Part_0018,Manuf_0060,1,0.020833333333333332
736,Part_0018,Manuf_0061,1,0.020833333333333332
737,Part_0018,Manuf_0062,1,0.020833333333333332
738,Part_0018,Manuf_0063,1,0.020833333333333332
739,Part_0018,Manuf_0064,1,0.020833333333333332
740,Part_0018,Manuf_0065,1,0.020833333333333332
741,Part_0018,Manuf_0066,1,0.020833333333333332
742,Part_0018,Manuf_0067,1,0.020833333333333332
743,Part_0018,Manuf_0068,1,0.020833333333333332
744,Part_0018,Manuf_0069,1,0.020833333333333332
745,Part_0018,Manuf_0070,1,0.020833333333333332
746,Part_0018,Manuf_0071,1,0.020833333333333332
747,Part_0018,Manuf_0072,1,0.020833333333333332
748,Part_0018,Manuf_0073,1,0.020833333333333332
749,Part_0018,Manuf_0074,1,0.020833333333333332
750,Part_0018,Manuf_0075,1,0.020833333333333332
751,Part_0018,Manuf_0076,1,0.020833333333333332
752,Part_0018,Manuf_0077,1,0.020833333333333332
753,Part_0018,Manuf_0081,1,0.020833333333333332
754,Part_0019,Manuf_0002,1,0.25
755,Part_0019,Manuf_0049,1,0.25
756,Part_0019,Manuf_0053,1,0.25
757,Part_0019,Manuf_0081,1,0.25
758,Part_0020,Manuf_0002,1,0.25
759,Part_0020,Manuf_0055,1,0.25
760,Part_0020,Manuf_0056,1,0.25
761,Part_0020,Manuf_0057,1,0.25
762,Part_0021,Manuf_0003,1,0.3333333333333333
763,Part_0021,Manuf_0035,1,0.3333333333333333
764,Part_0021,Manuf_0043,1,0.3333333333333333
765,Part_0022,Manuf_0003,1,0.5
766,Part_0022,Manuf_0043,1,0.5
767,Part_0023,Manuf_0002,1,0.3333333333333333
768,Part_0023,Manuf_0055,1,0.3333333333333333
769,Part_0023,Manuf_0056,1,0.3333333333333333
770,Part_0024,Manuf_0003,1,0.14285714285714285
771,Part_0024,Manuf_0022,1,0.14285714285714285
772,Part_0024,Manuf_0043,1,0.14285714285714285
773,Part_0024,Manuf_0049,1,0.14285714285714285
774,Part_0024,Manuf_0053,1,0.14285714285714285
775,Part_0024,Manuf_0062,1,0.14285714285714285
776,Part_0024,Manuf_0074,1,0.14285714285714285
777,Part_0025,Manuf_0003,1,0.14285714285714285
778,Part_0025,Manuf_0022,1,0.14285714285714285
779,Part_0025,Manuf_0043,1,0.14285714285714285
780,Part_0025,Manuf_0049,1,0.14285714285714285
781,Part_0025,Manuf_0053,1,0.14285714285714285
782,Part_0025,Manuf_0062,1,0.14285714285714285
783,Part_0025,Manuf_0074,1,0.14285714285714285
784,Part_0026,Manuf_0003,1,0.16666666666666666
785,Part_0026,Manuf_0043,1,0.16666666666666666
786,Part_0026,Manuf_0049,1,0.16666666666666666
787,Part_0026,Manuf_0053,1,0.16666666666666666
788,Part_0026,Manuf_0062,1,0.16666666666666666
789,Part_0026,Manuf_0074,1,0.16666666666666666
790,Part_0027,Manuf_0003,1,1.0
791,Part_0028,Manuf_0003,1,0.3333333333333333
792,Part_0028,Manuf_0044,1,0.3333333333333333
793,Part_0028,Manuf_0045,1,0.3333333333333333
794,Part_0029,Manuf_0004,1,0.3333333333333333
795,Part_0029,Manuf_0055,1,0.3333333333333333
796,Part_0029,Manuf_0069,1,0.3333333333333333
797,Part_0030,Manuf_0004,1,1.0
798,Part_0031,Manuf_0004,1,0.25
799,Part_0031,Manuf_0005,1,0.25
800,Part_0031,Manuf_0006,1,0.25
801,Part_0031,Manuf_0007,1,0.25
802,Part_0032,Manuf_0004,1,0.3333333333333333
803,Part_0032,Manuf_0005,1,0.3333333333333333
804,Part_0032,Manuf_0007,1,0.3333333333333333
805,Part_0033,Manuf_0004,1,0.16666666666666666
806,Part_0033,Manuf_0006,1,0.16666666666666666
807,Part_0033,Manuf_0055,1,0.16666666666666666
808,Part_0033,Manuf_0057,1,0.16666666666666666
809,Part_0033,Manuf_0067,1,0.16666666666666666
810,Part_0033,Manuf_0069,1,0.16666666666666666
811,Part_0034,Manuf_0005,1,1.0
812,Part_0035,Manuf_0005,1,0.3333333333333333
813,Part_0035,Manuf_0056,1,0.3333333333333333
814,Part_0035,Manuf_0068,1,0.3333333333333333
815,Part_0036,Manuf_0005,1,0.3333333333333333
816,Part_0036,Manuf_0056,1,0.3333333333333333
817,Part_0036,Manuf_0068,1,0.3333333333333333
818,Part_0037,Manuf_0005,1,0.125
819,Part_0037,Manuf_0009,1,0.125
820,Part_0037,Manuf_0015,1,0.125
821,Part_0037,Manuf_0037,1,0.125
822,Part_0037,Manuf_0056,1,0.125
823,Part_0037,Manuf_0060,1,0.125
824,Part_0037,Manuf_0068,1,0.125
825,Part_0037,Manuf_0072,1,0.125
826,Part_0038,Manuf_0006,1,1.0
827,Part_0039,Manuf_0006,1,1.0
828,Part_0040,Manuf_0006,1,0.3333333333333333
829,Part_0040,Manuf_0057,1,0.3333333333333333
830,Part_0040,Manuf_0067,1,0.3333333333333333
831,Part_0041,Manuf_0007,1,0.16666666666666666
832,Part_0041,Manuf_0013,1,0.16666666666666666
833,Part_0041,Manuf_0032,1,0.16666666666666666
834,Part_0041,Manuf_0039,1,0.16666666666666666
835,Part_0041,Manuf_0083,1,0.16666666666666666
836,Part_0041,Manuf_0087,1,0.16666666666666666
837,Part_0042,Manuf_0007,1,1.0
838,Part_0043,Manuf_0008,1,0.25
839,Part_0043,Manuf_0009,1,0.25
840,Part_0043,Manuf_0010,1,0.25
841,Part_0043,Manuf_0081,1,0.25
842,Part_0044,Manuf_0008,1,0.3333333333333333
843,Part_0044,Manuf_0009,1,0.3333333333333333
844,Part_0044,Manuf_0081,1,0.3333333333333333
845,Part_0045,Manuf_0008,1,0.2
846,Part_0045,Manuf_0009,1,0.2
847,Part_0045,Manuf_0010,1,0.2
848,Part_0045,Manuf_0081,1,0.2
849,Part_0045,Manuf_0082,1,0.2
850,Part_0046,Manuf_0008,1,0.5
851,Part_0046,Manuf_0010,1,0.5
852,Part_0047,Manuf_0008,1,0.3333333333333333
853,Part_0047,Manuf_0046,1,0.3333333333333333
854,Part_0047,Manuf_0055,1,0.3333333333333333
855,Part_0048,Manuf_0008,1,0.05
856,Part_0048,Manuf_0009,1,0.05
857,Part_0048,Manuf_0010,1,0.05
858,Part_0048,Manuf_0014,1,0.05
859,Part_0048,Manuf_0015,1,0.05
860,Part_0048,Manuf_0016,1,0.05
861,Part_0048,Manuf_0017,1,0.05
862,Part_0048,Manuf_0018,1,0.05
863,Part_0048,Manuf_0019,1,0.05
864,Part_0048,Manuf_0035,1,0.05
865,Part_0048,Manuf_0036,1,0.05
866,Part_0048,Manuf_0058,1,0.05
867,Part_0048,Manuf_0059,1,0.05
868,Part_0048,Manuf_0060,1,0.05
869,Part_0048,Manuf_0061,1,0.05
870,Part_0048,Manuf_0070,1,0.05
871,Part_0048,Manuf_0071,1,0.05
872,Part_0048,Manuf_0072,1,0.05
873,Part_0048,Manuf_0073,1,0.05
874,Part_0048,Manuf_0081,1,0.05
875,Part_0049,Manuf_0008,1,0.05
876,Part_0049,Manuf_0009,1,0.05
877,Part_0049,Manuf_0010,1,0.05
878,Part_0049,Manuf_0014,1,0.05
879,Part_0049,Manuf_0015,1,0.05
880,Part_0049,Manuf_0016,1,0.05
881,Part_0049,Manuf_0017,1,0.05
882,Part_0049,Manuf_0018,1,0.05
883,Part_0049,Manuf_0019,1,0.05
884,Part_0049,Manuf_0035,1,0.05
885,Part_0049,Manuf_0036,1,0.05
886,Part_0049,Manuf_0058,1,0.05
887,Part_0049,Manuf_0059,1,0.05
888,Part_0049,Manuf_0060,1,0.05
889,Part_0049,Manuf_0061,1,0.05
890,Part_0049,Manuf_0070,1,0.05
891,Part_0049,Manuf_0071,1,0.05
892,Part_0049,Manuf_0072,1,0.05
893,Part_0049,Manuf_0073,1,0.05
894,Part_0049,Manuf_0081,1,0.05
895,Part_0050,Manuf_0009,1,1.0
896,Part_0051,Manuf_0009,1,0.3333333333333333
897,Part_0051,Manuf_0047,1,0.3333333333333333
898,Part_0051,Manuf_0056,1,0.3333333333333333
899,Part_0052,Manuf_0010,1,1.0
900,Part_0053,Manuf_0010,1,0.5
901,Part_0053,Manuf_0048,1,0.5
902,Part_0054,Manuf_0011,1,0.2
903,Part_0054,Manuf_0012,1,0.2
904,Part_0054,Manuf_0013,1,0.2
905,Part_0054,Manuf_0024,1,0.2
906,Part_0054,Manuf_0025,1,0.2
907,Part_0055,Manuf_0011,1,0.3333333333333333
908,Part_0055,Manuf_0012,1,0.3333333333333333
909,Part_0055,Manuf_0013,1,0.3333333333333333
910,Part_0056,Manuf_0011,1,0.1111111111111111
911,Part_0056,Manuf_0024,1,0.1111111111111111
912,Part_0056,Manuf_0029,1,0.1111111111111111
913,Part_0056,Manuf_0031,1,0.1111111111111111
914,Part_0056,Manuf_0033,1,0.1111111111111111
915,Part_0056,Manuf_0078,1,0.1111111111111111
916,Part_0056,Manuf_0080,1,0.1111111111111111
917,Part_0056,Manuf_0084,1,0.1111111111111111
918,Part_0056,Manuf_0086,1,0.1111111111111111
919,Part_0057,Manuf_0011,1,0.5
920,Part_0057,Manuf_0024,1,0.5
921,Part_0058,Manuf_0011,1,0.3333333333333333
922,Part_0058,Manuf_0012,1,0.3333333333333333
923,Part_0058,Manuf_0013,1,0.3333333333333333
924,Part_0059,Manuf_0011,1,0.07692307692307693
925,Part_0059,Manuf_0012,1,0.07692307692307693
926,Part_0059,Manuf_0013,1,0.07692307692307693
927,Part_0059,Manuf_0023,1,0.07692307692307693
928,Part_0059,Manuf_0024,1,0.07692307692307693
929,Part_0059,Manuf_0025,1,0.07692307692307693
930,Part_0059,Manuf_0078,1,0.07692307692307693
931,Part_0059,Manuf_0079,1,0.07692307692307693
932,Part_0059,Manuf_0080,1,0.07692307692307693
933,Part_0059,Manuf_0084,1,0.07692307692307693
934,Part_0059,Manuf_0085,1,0.07692307692307693
935,Part_0059,Manuf_0086,1,0.07692307692307693
936,Part_0059,Manuf_0087,1,0.07692307692307693
937,Part_0060,Manuf_0011,1,0.16666666666666666
938,Part_0060,Manuf_0024,1,0.16666666666666666
939,Part_0060,Manuf_0078,1,0.16666666666666666
940,Part_0060,Manuf_0080,1,0.16666666666666666
941,Part_0060,Manuf_0084,1,0.16666666666666666
942,Part_0060,Manuf_0086,1,0.16666666666666666
943,Part_0061,Manuf_0011,1,0.16666666666666666
944,Part_0061,Manuf_0024,1,0.16666666666666666
945,Part_0061,Manuf_0078,1,0.16666666666666666
946,Part_0061,Manuf_0080,1,0.16666666666666666
947,Part_0061,Manuf_0084,1,0.16666666666666666
948,Part_0061,Manuf_0086,1,0.16666666666666666
949,Part_0062,Manuf_0011,1,0.07692307692307693
950,Part_0062,Manuf_0012,1,0.07692307692307693
951,Part_0062,Manuf_0013,1,0.07692307692307693
952,Part_0062,Manuf_0023,1,0.07692307692307693
953,Part_0062,Manuf_0024,1,0.07692307692307693
954,Part_0062,Manuf_0025,1,0.07692307692307693
955,Part_0062,Manuf_0078,1,0.07692307692307693
956,Part_0062,Manuf_0079,1,0.07692307692307693
957,Part_0062,Manuf_0080,1,0.07692307692307693
958,Part_0062,Manuf_0084,1,0.07692307692307693
959,Part_0062,Manuf_0085,1,0.07692307692307693
960,Part_0062,Manuf_0086,1,0.07692307692307693
961,Part_0062,Manuf_0087,1,0.07692307692307693
962,Part_0063,Manuf_0011,1,0.14285714285714285
963,Part_0063,Manuf_0012,1,0.14285714285714285
964,Part_0063,Manuf_0013,1,0.14285714285714285
965,Part_0063,Manuf_0084,1,0.14285714285714285
966,Part_0063,Manuf_0085,1,0.14285714285714285
967,Part_0063,Manuf_0086,1,0.14285714285714285
968,Part_0063,Manuf_0087,1,0.14285714285714285
969,Part_0064,Manuf_0011,1,0.07692307692307693
970,Part_0064,Manuf_0012,1,0.07692307692307693
971,Part_0064,Manuf_0013,1,0.07692307692307693
972,Part_0064,Manuf_0023,1,0.07692307692307693
973,Part_0064,Manuf_0024,1,0.07692307692307693
974,Part_0064,Manuf_0025,1,0.07692307692307693
975,Part_0064,Manuf_0078,1,0.07692307692307693
976,Part_0064,Manuf_0079,1,0.07692307692307693
977,Part_0064,Manuf_0080,1,0.07692307692307693
978,Part_0064,Manuf_0084,1,0.07692307692307693
979,Part_0064,Manuf_0085,1,0.07692307692307693
980,Part_0064,Manuf_0086,1,0.07692307692307693
981,Part_0064,Manuf_0087,1,0.07692307692307693
982,Part_0065,Manuf_0012,1,1.0
983,Part_0066,Manuf_0012,1,0.3333333333333333
984,Part_0066,Manuf_0079,1,0.3333333333333333
985,Part_0066,Manuf_0085,1,0.3333333333333333
986,Part_0067,Manuf_0012,1,0.3333333333333333
987,Part_0067,Manuf_0079,1,0.3333333333333333
988,Part_0067,Manuf_0085,1,0.3333333333333333
989,Part_0068,Manuf_0013,1,0.25
990,Part_0068,Manuf_0023,1,0.25
991,Part_0068,Manuf_0025,1,0.25
992,Part_0068,Manuf_0087,1,0.25
993,Part_0069,Manuf_0013,1,0.25
994,Part_0069,Manuf_0023,1,0.25
995,Part_0069,Manuf_0025,1,0.25
996,Part_0069,Manuf_0087,1,0.25
997,Part_0070,Manuf_0013,1,0.5
998,Part_0070,Manuf_0025,1,0.5
999,Part_0071,Manuf_0013,1,0.3333333333333333
1000,Part_0071,Manuf_0025,1,0.3333333333333333
1001,Part_0071,Manuf_0083,1,0.3333333333333333
1002,Part_0072,Manuf_0013,1,0.3333333333333333
1003,Part_0072,Manuf_0025,1,0.3333333333333333
1004,Part_0072,Manuf_0083,1,0.3333333333333333
1005,Part_0073,Manuf_0013,1,0.3333333333333333
1006,Part_0073,Manuf_0025,1,0.3333333333333333
1007,Part_0073,Manuf_0083,1,0.3333333333333333
1008,Part_0074,Manuf_0014,1,0.2
1009,Part_0074,Manuf_0015,1,0.2
1010,Part_0074,Manuf_0016,1,0.2
1011,Part_0074,Manuf_0035,1,0.2
1012,Part_0074,Manuf_0036,1,0.2
1013,Part_0075,Manuf_0014,1,1.0
1014,Part_0076,Manuf_0014,1,0.25
1015,Part_0076,Manuf_0015,1,0.25
1016,Part_0076,Manuf_0016,1,0.25
1017,Part_0076,Manuf_0035,1,0.25
1018,Part_0077,Manuf_0014,1,0.3333333333333333
1019,Part_0077,Manuf_0015,1,0.3333333333333333
1020,Part_0077,Manuf_0035,1,0.3333333333333333
1021,Part_0078,Manuf_0014,1,0.25
1022,Part_0078,Manuf_0036,1,0.25
1023,Part_0078,Manuf_0040,1,0.25
1024,Part_0078,Manuf_0044,1,0.25
1025,Part_0079,Manuf_0015,1,1.0
1026,Part_0080,Manuf_0015,1,0.3333333333333333
1027,Part_0080,Manuf_0041,1,0.3333333333333333
1028,Part_0080,Manuf_0045,1,0.3333333333333333
1029,Part_0081,Manuf_0016,1,1.0
1030,Part_0082,Manuf_0016,1,1.0
1031,Part_0083,Manuf_0017,1,1.0
1032,Part_0084,Manuf_0017,1,1.0
1033,Part_0085,Manuf_0017,1,0.5
1034,Part_0085,Manuf_0020,1,0.5
1035,Part_0086,Manuf_0017,1,0.3333333333333333
1036,Part_0086,Manuf_0018,1,0.3333333333333333
1037,Part_0086,Manuf_0019,1,0.3333333333333333
1038,Part_0087,Manuf_0017,1,0.5
1039,Part_0087,Manuf_0019,1,0.5
1040,Part_0088,Manuf_0017,1,0.16666666666666666
1041,Part_0088,Manuf_0018,1,0.16666666666666666
1042,Part_0088,Manuf_0019,1,0.16666666666666666
1043,Part_0088,Manuf_0020,1,0.16666666666666666
1044,Part_0088,Manuf_0021,1,0.16666666666666666
1045,Part_0088,Manuf_0022,1,0.16666666666666666
1046,Part_0089,Manuf_0017,1,0.1
1047,Part_0089,Manuf_0018,1,0.1
1048,Part_0089,Manuf_0019,1,0.1
1049,Part_0089,Manuf_0020,1,0.1
1050,Part_0089,Manuf_0021,1,0.1
1051,Part_0089,Manuf_0022,1,0.1
1052,Part_0089,Manuf_0070,1,0.1
1053,Part_0089,Manuf_0071,1,0.1
1054,Part_0089,Manuf_0072,1,0.1
1055,Part_0089,Manuf_0073,1,0.1
1056,Part_0090,Manuf_0018,1,1.0
1057,Part_0091,Manuf_0018,1,1.0
1058,Part_0092,Manuf_0018,1,0.5
1059,Part_0092,Manuf_0021,1,0.5
1060,Part_0093,Manuf_0019,1,1.0
1061,Part_0094,Manuf_0019,1,1.0
1062,Part_0095,Manuf_0019,1,0.5
1063,Part_0095,Manuf_0022,1,0.5
