zip,name1,name2,name3,latitude,longitude
6791327,兵庫県,多可郡多可町,加美区市原,35.14657087,134.90754458
6791332,兵庫県,多可郡多可町,加美区大袋,35.13245103,134.92674891
6791215,兵庫県,多可郡多可町,加美区奥荒田,35.10051491,134.86614378
6791337,兵庫県,多可郡多可町,加美区奥豊部,35.11834605,134.91571941
6791335,兵庫県,多可郡多可町,加美区門村,35.12643409,134.9143394
6791338,兵庫県,多可郡多可町,加美区観音寺,35.11102596,134.92372672
6791323,兵庫県,多可郡多可町,加美区清水,35.16934618,134.92422545
6791202,兵庫県,多可郡多可町,加美区熊野部,35.09337398,134.89441014
6791336,兵庫県,多可郡多可町,加美区杉原,35.12182868,134.91541327
6791203,兵庫県,多可郡多可町,加美区多田,35.10969735,134.87650393
6791204,兵庫県,多可郡多可町,加美区棚釜,35.11671405,134.8848782
6791331,兵庫県,多可郡多可町,加美区丹治,35.14377811,134.94237258
6791211,兵庫県,多可郡多可町,加美区寺内,35.08212269,134.85537717
6791324,兵庫県,多可郡多可町,加美区轟,35.15774109,134.92247526
6791201,兵庫県,多可郡多可町,加美区豊部,35.10826791,134.90622568
6791322,兵庫県,多可郡多可町,加美区鳥羽,35.18790152,134.92932195
6791326,兵庫県,多可郡多可町,加美区西山,35.14564918,134.92090938
6791212,兵庫県,多可郡多可町,加美区西脇,35.07466566,134.88713434
6791334,兵庫県,多可郡多可町,加美区箸荷,35.12421983,134.93339908
6791214,兵庫県,多可郡多可町,加美区的場,35.08154956,134.87618986
6791333,兵庫県,多可郡多可町,加美区三谷,35.13505787,134.90279334
6791325,兵庫県,多可郡多可町,加美区山口,35.14620165,134.93191426
6791213,兵庫県,多可郡多可町,加美区山野部,35.06171625,134.89136004
6791321,兵庫県,多可郡多可町,加美区山寄上,35.2037221,134.93364837
6791135,兵庫県,多可郡多可町,中区安坂,35.03811635,134.91498804
6791115,兵庫県,多可郡多可町,中区天田,35.06250514,134.92152401
6791102,兵庫県,多可郡多可町,中区安楽田,35.07667507,134.90502777
6791107,兵庫県,多可郡多可町,中区奥中,35.04968618,134.91197131
6791111,兵庫県,多可郡多可町,中区鍛冶屋,35.06993273,134.93340058
6791114,兵庫県,多可郡多可町,中区岸上,35.05805883,134.92582361
6791133,兵庫県,多可郡多可町,中区糀屋,35.03179114,134.91434929
6791132,兵庫県,多可郡多可町,中区坂本,35.02940943,134.92485827
6791134,兵庫県,多可郡多可町,中区茂利,35.04024898,134.90666696
6791131,兵庫県,多可郡多可町,中区曽我井,35.02452431,134.93815515
6791106,兵庫県,多可郡多可町,中区高岸,35.06146686,134.91083213
6791104,兵庫県,多可郡多可町,中区田野口,35.073907,134.92083892
6791107,兵庫県,多可郡多可町,中区徳畑,35.04968618,134.91197131
6791113,兵庫県,多可郡多可町,中区中村町,35.05014961,134.92418691
6791122,兵庫県,多可郡多可町,中区中安田,35.05251283,134.96198016
6791123,兵庫県,多可郡多可町,中区西安田,35.05334358,134.94182204
6791121,兵庫県,多可郡多可町,中区東安田,35.04214106,134.96302832
6791105,兵庫県,多可郡多可町,中区東山,35.07460357,134.91280392
6791103,兵庫県,多可郡多可町,中区牧野,35.08783067,134.92820581
6791112,兵庫県,多可郡多可町,中区間子,35.05705991,134.93278589
6791124,兵庫県,多可郡多可町,中区森本,35.04488728,134.93383712
6791101,兵庫県,多可郡多可町,中区門前,35.08095825,134.8983961
6770112,兵庫県,多可郡多可町,八千代区赤坂,35.01671185,134.88412626
6770101,兵庫県,多可郡多可町,八千代区大屋,35.06292021,134.85910847
6770111,兵庫県,多可郡多可町,八千代区門田,35.03356613,134.89048247
6770102,兵庫県,多可郡多可町,八千代区坂本,35.05142601,134.87635629
6770114,兵庫県,多可郡多可町,八千代区仕出原,35.01506163,134.91712319
6770122,兵庫県,多可郡多可町,八千代区下野間,34.99390348,134.91372409
6770131,兵庫県,多可郡多可町,八千代区下三原,34.99956752,134.89152095
6770105,兵庫県,多可郡多可町,八千代区下村,35.04648018,134.86222563
6770113,兵庫県,多可郡多可町,八千代区俵田,35.021927399999996,134.89631213
6770121,兵庫県,多可郡多可町,八千代区中野間,35.00582519,134.90337672
6770103,兵庫県,多可郡多可町,八千代区中村,35.0397089,134.86897714
6770132,兵庫県,多可郡多可町,八千代区大和,35.01380856,134.86878887
6770104,兵庫県,多可郡多可町,八千代区横屋,35.03146093,134.87376693
6751100,兵庫県,加古郡稲美町,以下に掲載がない場合,34.74880663,134.91355111
6751111,兵庫県,加古郡稲美町,印南,34.73985091,134.94272937
6751113,兵庫県,加古郡稲美町,岡,34.73799113,134.92526797
6751105,兵庫県,加古郡稲美町,加古,34.76754481,134.91359978
6751121,兵庫県,加古郡稲美町,北山,34.75917657,134.90138175
6751102,兵庫県,加古郡稲美町,草谷,34.76919779,134.9518961
6751115,兵庫県,加古郡稲美町,国岡,34.7510305,134.91530482
6751123,兵庫県,加古郡稲美町,国北,34.74617989,134.90575964
6751114,兵庫県,加古郡稲美町,国安,34.74426322,134.91298092
6751126,兵庫県,加古郡稲美町,幸竹,34.74268937,134.8907418
6751101,兵庫県,加古郡稲美町,下草谷,34.77293928,134.93803648
6751116,兵庫県,加古郡稲美町,蛸草,34.74872497,134.93549382
6751127,兵庫県,加古郡稲美町,中一色,34.75634979,134.88609018
6751122,兵庫県,加古郡稲美町,中村,34.75047158,134.8965623
6751103,兵庫県,加古郡稲美町,野谷,34.756913,134.95414411
6751104,兵庫県,加古郡稲美町,野寺,34.759730700000006,134.93985643
6751124,兵庫県,加古郡稲美町,森安,34.74037467,134.89725548
6751112,兵庫県,加古郡稲美町,六分一,34.73058382,134.92219525
6751125,兵庫県,加古郡稲美町,和田,34.73831783,134.88930808
6750100,兵庫県,加古郡播磨町,以下に掲載がない場合,34.71529881,134.8679113
6750142,兵庫県,加古郡播磨町,大中,34.72468617,134.87402659
6750157,兵庫県,加古郡播磨町,上野添,34.72349327,134.88393488
6750158,兵庫県,加古郡播磨町,北野添,34.72125961,134.88361886
6750148,兵庫県,加古郡播磨町,北古田,34.72584401,134.86830116
6750144,兵庫県,加古郡播磨町,北本荘,34.72077946,134.85902105
6750163,兵庫県,加古郡播磨町,古宮,34.70914775,134.86879859
6750155,兵庫県,加古郡播磨町,新島,34.703113200000004,134.85115943
6750160,兵庫県,加古郡播磨町,西野添,34.71966473,134.87746863
6750151,兵庫県,加古郡播磨町,野添,34.72150352,134.88917837
6750141,兵庫県,加古郡播磨町,野添城,34.72797198,134.88105812
6750164,兵庫県,加古郡播磨町,東新島,34.69356317,134.86197656
6750159,兵庫県,加古郡播磨町,東野添,34.71525613,134.88202115
6750156,兵庫県,加古郡播磨町,東本荘,34.71431609,134.86569563
6750162,兵庫県,加古郡播磨町,二子,34.71205362,134.87633284
6750146,兵庫県,加古郡播磨町,古田,34.72402415,134.86254982
6750154,兵庫県,加古郡播磨町,本荘,34.71398325,134.85843052
6750147,兵庫県,加古郡播磨町,南大中,34.72060156,134.86850519
6750150,兵庫県,加古郡播磨町,南野添,34.71681279,134.87251805
6750143,兵庫県,加古郡播磨町,宮北,34.71810068,134.86425065
6750145,兵庫県,加古郡播磨町,宮西,34.71969652,134.85225489
6792300,兵庫県,神崎郡市川町,以下に掲載がない場合,34.9893673,134.76331619
6792317,兵庫県,神崎郡市川町,浅野,35.01223006,134.76806667
6792323,兵庫県,神崎郡市川町,甘地,34.98603484,134.76090348
6792311,兵庫県,神崎郡市川町,上田中,34.97409852,134.7786089
6792325,兵庫県,神崎郡市川町,奥,34.99805334,134.73739352
6792318,兵庫県,神崎郡市川町,小畑,35.02213242,134.79191388
6792301,兵庫県,神崎郡市川町,上牛尾,35.03261038,134.83129369
6792303,兵庫県,神崎郡市川町,上瀬加,34.99327664,134.80665504
6792333,兵庫県,神崎郡市川町,神崎,35.02234524,134.74669177
6792314,兵庫県,神崎郡市川町,北田中,34.97760197,134.77270661
6792322,兵庫県,神崎郡市川町,小谷,34.995751,134.76114696
6792331,兵庫県,神崎郡市川町,小室,35.008213500000004,134.75933956
6792324,兵庫県,神崎郡市川町,坂戸,34.98313005,134.75402048
6792336,兵庫県,神崎郡市川町,沢,35.03727704,134.75935906
6792302,兵庫県,神崎郡市川町,下牛尾,35.02390268,134.81575433
6792304,兵庫県,神崎郡市川町,下瀬加,34.98436028,134.79497005
6792332,兵庫県,神崎郡市川町,田中,35.01170206,134.75399804
6792326,兵庫県,神崎郡市川町,谷,35.01903129,134.73199228
6792327,兵庫県,神崎郡市川町,近平,34.99667167,134.75591971
6792321,兵庫県,神崎郡市川町,千原,35.00102622,134.76089393
6792334,兵庫県,神崎郡市川町,鶴居,35.03096033,134.73964932
6792315,兵庫県,神崎郡市川町,西川辺,34.99099154,134.76581977
6792313,兵庫県,神崎郡市川町,西田中,34.97255737,134.76584527
6792316,兵庫県,神崎郡市川町,東川辺,34.99259533,134.7769177
6792312,兵庫県,神崎郡市川町,保喜,34.97029573,134.7734056
6792335,兵庫県,神崎郡市川町,美佐,35.03992748,134.74086715
6792337,兵庫県,神崎郡市川町,屋形,35.02902857,134.76750535
6792200,兵庫県,神崎郡福崎町,以下に掲載がない場合,34.95030146,134.76024748
6792213,兵庫県,神崎郡福崎町,馬田,34.95873731,134.75318775
6792201,兵庫県,神崎郡福崎町,大貫,34.95457157,134.79131213
6792215,兵庫県,神崎郡福崎町,西治,34.94953011,134.73251971
6792217,兵庫県,神崎郡福崎町,高岡,34.97529271,134.72561014
6792216,兵庫県,神崎郡福崎町,高橋,34.94022781,134.73836592
6792218,兵庫県,神崎郡福崎町,田口,34.99900507,134.72110081
6792204,兵庫県,神崎郡福崎町,西田原,34.95691686,134.76721632
6792205,兵庫県,神崎郡福崎町,東田原,34.95706536,134.78361367
6792214,兵庫県,神崎郡福崎町,福崎新,34.95317687,134.75311571
6792212,兵庫県,神崎郡福崎町,福田,34.96488671,134.74971508
6792203,兵庫県,神崎郡福崎町,南田原,34.94526971,134.76128185
6792202,兵庫県,神崎郡福崎町,八千種,34.92977257,134.78379966
6792211,兵庫県,神崎郡福崎町,山崎,34.96996544,134.7551456
6793100,兵庫県,神崎郡神河町,以下に掲載がない場合,35.06422635,134.73983059
6793121,兵庫県,神崎郡神河町,上岩,35.06088495,134.72788923
6792414,兵庫県,神崎郡神河町,粟賀町,35.06555343,134.77510074
6792431,兵庫県,神崎郡神河町,猪篠,35.1281348,134.80002348
6792405,兵庫県,神崎郡神河町,岩屋,35.09141641,134.83982403
6793111,兵庫県,神崎郡神河町,大河,35.08899442,134.74311362
6792403,兵庫県,神崎郡神河町,大畑,35.13065983,134.85609721
6792432,兵庫県,神崎郡神河町,大山,35.10947991,134.78957676
6792404,兵庫県,神崎郡神河町,越知,35.12210127,134.83106388
6792422,兵庫県,神崎郡神河町,貝野,35.04346839,134.7635835
6793112,兵庫県,神崎郡神河町,鍛治,35.0703734,134.74765952
6792424,兵庫県,神崎郡神河町,柏尾,35.06023258,134.75445125
6792421,兵庫県,神崎郡神河町,加納,35.05633999,134.76535487
6793125,兵庫県,神崎郡神河町,上小田,35.11914432,134.67639028
6793104,兵庫県,神崎郡神河町,川上,35.15930591,134.69805529
6793102,兵庫県,神崎郡神河町,栗,35.11677615,134.75986742
6792402,兵庫県,神崎郡神河町,作畑,35.16541791,134.89571156
6792401,兵庫県,神崎郡神河町,新田,35.17570135,134.88399189
6792433,兵庫県,神崎郡神河町,杉,35.10043862,134.77957303
6793122,兵庫県,神崎郡神河町,高朝田,35.06556322,134.7150293
6792423,兵庫県,神崎郡神河町,寺野,35.05194567,134.75896787
6793116,兵庫県,神崎郡神河町,寺前,35.07419194,134.73503704
6792413,兵庫県,神崎郡神河町,中村,35.06563968,134.7944097
6793114,兵庫県,神崎郡神河町,新野,35.04966764,134.74542533
6793113,兵庫県,神崎郡神河町,野村,35.05008582,134.75670906
6793103,兵庫県,神崎郡神河町,長谷,35.12312496,134.72947454
6793115,兵庫県,神崎郡神河町,比延,35.06015535,134.73934076
6792425,兵庫県,神崎郡神河町,東柏尾,35.06741993,134.76202713
6792415,兵庫県,神崎郡神河町,福本,35.05033493,134.78769199
6793101,兵庫県,神崎郡神河町,渕,35.13525797,134.75006373
6793124,兵庫県,神崎郡神河町,南小田,35.10765112,134.70767984
6793123,兵庫県,神崎郡神河町,宮野,35.08248278,134.70107531
6792411,兵庫県,神崎郡神河町,根宇野,35.08017643,134.82475442
6792412,兵庫県,神崎郡神河町,山田,35.08196999,134.79827877
6792434,兵庫県,神崎郡神河町,吉冨,35.08274972,134.77936973
6711500,兵庫県,揖保郡太子町,以下に掲載がない場合,34.83358217,134.57782407
6711557,兵庫県,揖保郡太子町,阿曽,34.83826379,134.56548603
6711561,兵庫県,揖保郡太子町,鵤,34.83700202,134.57621191
6711532,兵庫県,揖保郡太子町,糸井,34.81719831,134.58250436
6711545,兵庫県,揖保郡太子町,岩見構,34.81557475,134.56220702
6711553,兵庫県,揖保郡太子町,老原,34.82707254,134.56889224
6711572,兵庫県,揖保郡太子町,王子,34.84735675,134.59309029
6711511,兵庫県,揖保郡太子町,太田,34.83381656,134.60274339
6711543,兵庫県,揖保郡太子町,沖代,34.81035738,134.57162116
6711573,兵庫県,揖保郡太子町,上太田,34.84656393,134.60704254
6711504,兵庫県,揖保郡太子町,黒岡,34.83059081,134.60756593
6711575,兵庫県,揖保郡太子町,佐用岡,34.84294931,134.58456851
6711552,兵庫県,揖保郡太子町,下阿曽,34.83141691,134.56472133
6711556,兵庫県,揖保郡太子町,常全,34.8273682,134.56094269
6711533,兵庫県,揖保郡太子町,竹広,34.81705262,134.57667301
6711531,兵庫県,揖保郡太子町,立岡,34.82614954,134.5763073
6711541,兵庫県,揖保郡太子町,塚森,34.81417993,134.57176441
6711503,兵庫県,揖保郡太子町,天満山,34.82342542,134.60781552
6711521,兵庫県,揖保郡太子町,東出,34.83297056,134.59517553
6711523,兵庫県,揖保郡太子町,東南,34.829634000000006,134.58798467
6711524,兵庫県,揖保郡太子町,東保,34.8361541,134.58704157
6711551,兵庫県,揖保郡太子町,馬場,34.84035154,134.57038964
6711502,兵庫県,揖保郡太子町,原,34.82608917,134.61830627
6711571,兵庫県,揖保郡太子町,広坂,34.85506382,134.59194813
6711534,兵庫県,揖保郡太子町,福地,34.81870858,134.57063473
6711554,兵庫県,揖保郡太子町,船代,34.82003616,134.56072741
6711576,兵庫県,揖保郡太子町,松尾,34.85265796,134.58246938
6711574,兵庫県,揖保郡太子町,松ケ下,34.84224522,134.59344043
6711555,兵庫県,揖保郡太子町,宮本,34.82319185,134.5613634
6711522,兵庫県,揖保郡太子町,矢田部,34.8254204,134.5869958
6711501,兵庫県,揖保郡太子町,山田,34.83634815,134.62005153
6711544,兵庫県,揖保郡太子町,吉福,34.80963252,134.56373545
6711542,兵庫県,揖保郡太子町,米田,34.81105632,134.57626474
6711535,兵庫県,揖保郡太子町,蓮常寺,34.82253999,134.57475035
6781200,兵庫県,赤穂郡上郡町,以下に掲載がない場合,34.873563,134.35609749
6781273,兵庫県,赤穂郡上郡町,赤松,34.91449001,134.3601839
6781261,兵庫県,赤穂郡上郡町,旭日,34.92027013,134.31489868
6781251,兵庫県,赤穂郡上郡町,井上,34.87819981,134.34936023
6781262,兵庫県,赤穂郡上郡町,岩木,34.89883516,134.32787201
6781218,兵庫県,赤穂郡上郡町,宇治山,34.86870737,134.39207231
6781213,兵庫県,赤穂郡上郡町,宇野山,34.86355311,134.41080396
6781275,兵庫県,赤穂郡上郡町,大枝,34.89042053,134.36027504
6781276,兵庫県,赤穂郡上郡町,大枝新,34.88693194,134.35075999
6781204,兵庫県,赤穂郡上郡町,大冨,34.92446685,134.39572226
6781219,兵庫県,赤穂郡上郡町,奥,34.87858806,134.39637681
6781203,兵庫県,赤穂郡上郡町,尾長谷,34.88712741,134.37636538
6781211,兵庫県,赤穂郡上郡町,小野豆,34.87943924,134.4142493
6781243,兵庫県,赤穂郡上郡町,落地,34.84283306,134.30981704
6781274,兵庫県,赤穂郡上郡町,柏野,34.89936366,134.36225859
6781201,兵庫県,赤穂郡上郡町,金出地,34.9201499,134.42842351
6781223,兵庫県,赤穂郡上郡町,釜島,34.84533988,134.38578767
6781231,兵庫県,赤穂郡上郡町,上郡,34.87293777,134.36563873
6781214,兵庫県,赤穂郡上郡町,休治,34.85635892,134.40545149
6781271,兵庫県,赤穂郡上郡町,楠,34.93108279,134.35521982
6781242,兵庫県,赤穂郡上郡町,栗原,34.85642144,134.31836626
6781205,兵庫県,赤穂郡上郡町,光都,34.92949378,134.43545266
6781278,兵庫県,赤穂郡上郡町,河野原,34.91617067,134.34874298
6781277,兵庫県,赤穂郡上郡町,苔縄,34.91010414,134.34532237
6781212,兵庫県,赤穂郡上郡町,佐用谷,34.86924741,134.40829298
6781221,兵庫県,赤穂郡上郡町,神明寺,34.86880144,134.38303612
6781217,兵庫県,赤穂郡上郡町,宿,34.86633178,134.39708006
6781215,兵庫県,赤穂郡上郡町,正福寺,34.84810768,134.39440689
6781233,兵庫県,赤穂郡上郡町,大持,34.87012681,134.35540665
6781226,兵庫県,赤穂郡上郡町,高田台,34.86293411,134.38334513
6781254,兵庫県,赤穂郡上郡町,高山,34.85153014,134.29850628
6781232,兵庫県,赤穂郡上郡町,竹万,34.85418164,134.36013963
6781216,兵庫県,赤穂郡上郡町,中野,34.85771666,134.3942294
6781244,兵庫県,赤穂郡上郡町,梨ケ原,34.82812821,134.30317194
6781222,兵庫県,赤穂郡上郡町,西野山,34.85582291,134.3861212
6781202,兵庫県,赤穂郡上郡町,野桑,34.908331700000005,134.40367508
6781252,兵庫県,赤穂郡上郡町,船坂,34.8733821,134.33351633
6781253,兵庫県,赤穂郡上郡町,別名,34.86884718,134.31870296
6781272,兵庫県,赤穂郡上郡町,細野,34.92017851,134.37367056
6781256,兵庫県,赤穂郡上郡町,八保,34.88594308,134.29556056
6781241,兵庫県,赤穂郡上郡町,山野里,34.86240959,134.33956806
6781255,兵庫県,赤穂郡上郡町,行頭,34.855760100000005,134.27232525
6781225,兵庫県,赤穂郡上郡町,與井,34.86468888,134.37254502
6781224,兵庫県,赤穂郡上郡町,與井新,34.85470293,134.37558402
6795300,兵庫県,佐用郡佐用町,以下に掲載がない場合,35.00434559,134.35573417
6795333,兵庫県,佐用郡佐用町,庵,35.06067804,134.38509129
6795531,兵庫県,佐用郡佐用町,宇根,34.99772408,134.29027392
6795221,兵庫県,佐用郡佐用町,漆野,35.03579542,134.42310724
6795642,兵庫県,佐用郡佐用町,円光寺,34.96702138,134.33484379
6795307,兵庫県,佐用郡佐用町,円応寺,35.01226911,134.37386281
6795504,兵庫県,佐用郡佐用町,大垣内,35.01363934,134.29060633
6795314,兵庫県,佐用郡佐用町,大木谷,35.03934361,134.33076511
6795146,兵庫県,佐用郡佐用町,大下り,34.95974544,134.40580053
6795654,兵庫県,佐用郡佐用町,大酒,34.93572625,134.34099679
6795145,兵庫県,佐用郡佐用町,大畑,34.94706716,134.40088922
6795319,兵庫県,佐用郡佐用町,大畠,35.06638269,134.34248214
6795646,兵庫県,佐用郡佐用町,大日山,34.94700393,134.27105176
6795345,兵庫県,佐用郡佐用町,奥金近,35.0308274,134.40201789
6795344,兵庫県,佐用郡佐用町,奥長谷,35.05619155,134.39884347
6795324,兵庫県,佐用郡佐用町,奥海,35.12646046,134.39078242
6795505,兵庫県,佐用郡佐用町,皆田,35.01739568,134.27500454
6795513,兵庫県,佐用郡佐用町,金屋,34.99782789,134.32050023
6795644,兵庫県,佐用郡佐用町,上秋里,34.95207928,134.3013594
6795322,兵庫県,佐用郡佐用町,上石井,35.10613803,134.36248019
6795131,兵庫県,佐用郡佐用町,上本郷,35.015081200000004,134.46746588
6795225,兵庫県,佐用郡佐用町,上三河,35.07673078,134.42118316
6795641,兵庫県,佐用郡佐用町,久崎,34.95720138,134.33718518
6795651,兵庫県,佐用郡佐用町,櫛田,34.9597376,134.36143494
6795346,兵庫県,佐用郡佐用町,口金近,35.0173048,134.38575241
6795343,兵庫県,佐用郡佐用町,口長谷,35.03619774,134.37959336
6795334,兵庫県,佐用郡佐用町,桑野,35.07672823,134.39393725
6795652,兵庫県,佐用郡佐用町,家内,34.952865100000004,134.34773437
6795653,兵庫県,佐用郡佐用町,小赤松,34.94543408,134.35272247
6795226,兵庫県,佐用郡佐用町,河崎,35.07750881,134.43076946
6795523,兵庫県,佐用郡佐用町,上月,34.97971283,134.32114384
6795148,兵庫県,佐用郡佐用町,光都,34.94726661,134.42524314
6795535,兵庫県,佐用郡佐用町,小日山,34.96589028,134.28326034
6795204,兵庫県,佐用郡佐用町,小山,34.98669392,134.38793384
6795502,兵庫県,佐用郡佐用町,才金,35.02912289,134.3016049
6795501,兵庫県,佐用郡佐用町,桜山,35.0383995,134.31646768
6795303,兵庫県,佐用郡佐用町,真盛,34.98920222,134.34425121
6795137,兵庫県,佐用郡佐用町,真宗,35.02656056,134.44278996
6795301,兵庫県,佐用郡佐用町,佐用,35.00161502,134.36003531
6795136,兵庫県,佐用郡佐用町,志文,35.01421409,134.44004156
6795643,兵庫県,佐用郡佐用町,下秋里,34.95943491,134.31908376
6795321,兵庫県,佐用郡佐用町,下石井,35.07897842,134.3647726
6795211,兵庫県,佐用郡佐用町,下徳久,34.99997049,134.38921495
6795132,兵庫県,佐用郡佐用町,下本郷,34.99250049,134.45790042
6795223,兵庫県,佐用郡佐用町,下三河,35.05895674,134.42861422
6795317,兵庫県,佐用郡佐用町,末包,35.07774828,134.33096591
6795147,兵庫県,佐用郡佐用町,末廣,34.980115000000005,134.41249915
6795532,兵庫県,佐用郡佐用町,須安,34.99417981,134.30436496
6795201,兵庫県,佐用郡佐用町,多賀,34.95937289,134.37598515
6795142,兵庫県,佐用郡佐用町,弦谷,34.96955638,134.42713438
6795206,兵庫県,佐用郡佐用町,土井,34.98155763,134.39715647
6795316,兵庫県,佐用郡佐用町,豊福,35.0576056,134.33525921
6795202,兵庫県,佐用郡佐用町,中島,34.98148339,134.37283415
6795224,兵庫県,佐用郡佐用町,中三河,35.06321235,134.42300534
6795305,兵庫県,佐用郡佐用町,長尾,35.01666256,134.3525324
6795522,兵庫県,佐用郡佐用町,仁位,34.97851317,134.33593736
6795312,兵庫県,佐用郡佐用町,仁方,35.04324153,134.35135291
6795534,兵庫県,佐用郡佐用町,西大畠,34.97358883,134.297727
6795313,兵庫県,佐用郡佐用町,西河内,35.03410828,134.34164519
6795222,兵庫県,佐用郡佐用町,西下野,35.04614116,134.42629173
6795645,兵庫県,佐用郡佐用町,西新宿,34.928574600000005,134.29529065
6795214,兵庫県,佐用郡佐用町,西徳久,35.01471422,134.40989084
6795134,兵庫県,佐用郡佐用町,乃井野,34.99193695,134.43239907
6795332,兵庫県,佐用郡佐用町,延吉,35.05950366,134.36260755
6795212,兵庫県,佐用郡佐用町,林崎,34.99297342,134.4040683
6795521,兵庫県,佐用郡佐用町,早瀬,34.98759617,134.33604785
6795135,兵庫県,佐用郡佐用町,春哉,35.00281295,134.43628831
6795213,兵庫県,佐用郡佐用町,東徳久,35.00677219,134.41817665
6795318,兵庫県,佐用郡佐用町,東中山,35.08271586,134.34304267
6795331,兵庫県,佐用郡佐用町,平福,35.04837003,134.36648211
6795215,兵庫県,佐用郡佐用町,平松,35.02067897,134.42393658
6795141,兵庫県,佐用郡佐用町,廣山,34.97950938,134.43005476
6795311,兵庫県,佐用郡佐用町,福沢,35.0304299,134.34800653
6795511,兵庫県,佐用郡佐用町,福中,35.01989452,134.3289447
6795514,兵庫県,佐用郡佐用町,福吉,35.01181816,134.31595116
6795227,兵庫県,佐用郡佐用町,船越,35.10280195,134.424412
6795207,兵庫県,佐用郡佐用町,宝蔵寺,34.97397773,134.39944667
6795306,兵庫県,佐用郡佐用町,本位田,35.02298483,134.35893949
6795503,兵庫県,佐用郡佐用町,本郷,35.01120404,134.30385337
6795335,兵庫県,佐用郡佐用町,海内,35.09583225,134.40203919
6795133,兵庫県,佐用郡佐用町,三日月,34.97781694,134.44989778
6795325,兵庫県,佐用郡佐用町,水根,35.09628893,134.38399573
6795144,兵庫県,佐用郡佐用町,三ツ尾,34.95427833,134.41325799
6795512,兵庫県,佐用郡佐用町,南中山,35.00939569,134.32843505
6795143,兵庫県,佐用郡佐用町,三原,34.95028697,134.42273922
6795342,兵庫県,佐用郡佐用町,宗行,35.03531075,134.36438671
6795525,兵庫県,佐用郡佐用町,目高,34.97099666,134.30987218
6795205,兵庫県,佐用郡佐用町,安川,34.97785402,134.38774356
6795304,兵庫県,佐用郡佐用町,山田,35.01094184,134.33926583
6795302,兵庫県,佐用郡佐用町,山脇,34.98436782,134.35331341
6795341,兵庫県,佐用郡佐用町,横坂,35.02483288,134.37127423
6795315,兵庫県,佐用郡佐用町,淀,35.05012847,134.32654919
6795203,兵庫県,佐用郡佐用町,米田,34.98872657,134.37726568
6795524,兵庫県,佐用郡佐用町,寄延,34.97292847,134.31727839
6795533,兵庫県,佐用郡佐用町,力万,34.9872969,134.31446701
6795323,兵庫県,佐用郡佐用町,若州,35.13020456,134.36844102
6696500,兵庫県,美方郡香美町,以下に掲載がない場合,35.63218525,134.62917812
6671533,兵庫県,美方郡香美町,小代区秋岡,35.40071466,134.4997221
6671512,兵庫県,美方郡香美町,小代区石寺,35.47535198,134.54689636
6671503,兵庫県,美方郡香美町,小代区大谷,35.45606749,134.5201889
6671542,兵庫県,美方郡香美町,小代区鍛治屋,35.43240329,134.52121808
6671531,兵庫県,美方郡香美町,小代区茅野,35.42130588,134.53674644
6671511,兵庫県,美方郡香美町,小代区神水,35.47158517,134.53823633
6671514,兵庫県,美方郡香美町,小代区神場,35.45737938,134.55946912
6671501,兵庫県,美方郡香美町,小代区久須部,35.44766133,134.52031314
6671522,兵庫県,美方郡香美町,小代区実山,35.44047387,134.54259087
6671541,兵庫県,美方郡香美町,小代区佐坊,35.44082765,134.49774464
6671502,兵庫県,美方郡香美町,小代区城山,35.46530715,134.51972193
6671543,兵庫県,美方郡香美町,小代区忠宮,35.44611594,134.53060493
6671532,兵庫県,美方郡香美町,小代区新屋,35.39753621,134.50788131
6671544,兵庫県,美方郡香美町,小代区貫田,35.44004151,134.52576271
6671521,兵庫県,美方郡香美町,小代区野間谷,35.4445515,134.54572056
6671545,兵庫県,美方郡香美町,小代区東垣,35.4260891,134.518585
6671523,兵庫県,美方郡香美町,小代区平野,35.4348195,134.54506059
6671513,兵庫県,美方郡香美町,小代区広井,35.46809307,134.55642535
6671515,兵庫県,美方郡香美町,小代区水間,35.45427246,134.54790427
6696404,兵庫県,美方郡香美町,香住区相谷,35.65103142,134.72166156
6696432,兵庫県,美方郡香美町,香住区上計,35.63875532,134.65421171
6696671,兵庫県,美方郡香美町,香住区余部,35.64464877,134.55510856
6696431,兵庫県,美方郡香美町,香住区浦上,35.64511924,134.66439242
6696425,兵庫県,美方郡香美町,香住区大梶,35.59052597,134.66038951
6696554,兵庫県,美方郡香美町,香住区大谷,35.59521218,134.63946057
6696555,兵庫県,美方郡香美町,香住区大野,35.60168516,134.61844845
6696433,兵庫県,美方郡香美町,香住区沖浦,35.65806679999999,134.66172174
6696552,兵庫県,美方郡香美町,香住区加鹿野,35.62007236,134.62809559
6696544,兵庫県,美方郡香美町,香住区香住,35.62939327,134.63911727
6696414,兵庫県,美方郡香美町,香住区上岡,35.6176576,134.68191846
6696411,兵庫県,美方郡香美町,香住区九斗,35.64299783,134.68038186
6696402,兵庫県,美方郡香美町,香住区訓谷,35.65138696,134.69393441
6696559,兵庫県,美方郡香美町,香住区小原,35.60657825,134.59492263
6696541,兵庫県,美方郡香美町,香住区境,35.65024834,134.6437256
6696413,兵庫県,美方郡香美町,香住区下岡,35.62453054,134.686602
6696564,兵庫県,美方郡香美町,香住区下浜,35.64940588,134.59632326
