,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
195,Retail_0060,0.0,0.0,4.55,0.0,0.0,2.3263478740408408,1.9,2.03,8647.820000000002,315822.2,19.0,720,2864
196,Retail_0061,0.0,0.0,3.59,0.0,0.0,2.3263478740408408,1.36,1.92,8445.590000000002,308436.6,13.600000000000001,720,2912
197,Retail_0062,0.0,0.0,3.36,0.0,0.0,1.6448536269514722,2.24,2.01,8154.480000000001,70911.1,22.400000000000002,720,2960
198,Retail_0063,0.0,0.0,3.76,0.0,0.0,1.6448536269514722,1.76,1.91,8266.050000000001,71881.3,17.6,720,3008
199,Retail_0064,0.0,0.0,5.2,0.0,0.0,2.3263478740408408,2.0,1.85,8593.160000000002,313826.0,20.0,720,3056
200,Retail_0065,0.0,0.0,3.81,0.0,0.0,1.6448536269514722,2.05,1.85,8188.050000000001,71203.0,20.5,720,3104
201,Retail_0066,0.0,0.0,4.24,0.0,0.0,1.6448536269514722,2.21,1.86,8190.710000000001,71226.2,22.1,720,3152
202,Retail_0067,0.0,0.0,4.54,0.0,0.0,1.6448536269514722,1.61,2.04,8129.680000000001,70695.4,16.1,720,3200
203,Retail_0068,0.0,0.0,4.7,0.0,0.0,2.3263478740408408,1.59,1.91,8703.27,317847.2,15.9,720,3248
204,Retail_0069,0.0,0.0,4.54,0.0,0.0,2.3263478740408408,1.52,1.35,8354.03,305092.8,15.2,720,3296
205,Retail_0070,0.0,0.0,3.7,0.0,0.0,2.3263478740408408,1.91,2.2,8311.500000000002,303539.6,19.099999999999998,720,3344
206,Retail_0071,0.0,0.0,3.56,0.0,0.0,2.3263478740408408,1.58,1.96,8257.080000000002,301552.2,15.8,720,3392
207,Retail_0072,0.0,0.0,4.96,0.0,0.0,2.3263478740408408,1.69,2.08,8216.390000000001,300066.1,16.9,720,3440
208,Retail_0073,0.0,0.0,5.04,0.0,0.0,2.3263478740408408,1.63,1.82,8473.300000000001,309448.6,16.299999999999997,720,3488
209,Retail_0074,0.0,0.0,3.52,0.0,0.0,2.3263478740408408,1.36,1.87,8307.240000000002,303384.0,13.600000000000001,720,3536
210,Retail_0075,0.0,0.0,3.76,0.0,0.0,2.3263478740408408,1.69,1.97,8342.94,304687.8,16.9,720,3584
211,Retail_0076,0.0,0.0,4.01,0.0,0.0,2.3263478740408408,1.85,1.64,8181.040000000001,298775.1,18.5,720,3632
212,Retail_0077,0.0,0.0,4.38,0.0,0.0,1.6448536269514722,1.91,1.92,10699.54,93042.9,19.099999999999998,720,3680
213,Retail_0078,0.0,0.0,4.23,0.0,0.0,2.3263478740408408,1.65,1.84,10835.63,395721.9,16.5,720,3728
214,Retail_0079,0.0,0.0,4.42,0.0,0.0,2.3263478740408408,1.97,1.97,11246.05,410710.7,19.7,720,3776
215,Retail_0080,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,1.77,1.71,11233.67,410258.5,17.7,720,3824
216,Retail_0081,0.0,0.0,4.69,0.0,0.0,2.3263478740408408,2.0,1.81,10746.5,392466.9,20.0,720,3872
217,Retail_0082,0.0,0.0,3.74,0.0,0.0,1.6448536269514722,1.96,1.53,10789.97,93829.2,19.6,720,3920
218,Retail_0083,0.0,0.0,4.11,0.0,0.0,1.6448536269514722,1.54,1.68,10728.69,93296.4,15.4,720,3968
219,Retail_0084,0.0,0.0,4.36,0.0,0.0,1.6448536269514722,2.14,2.07,10789.03,93821.1,21.400000000000002,720,4016
220,Retail_0085,0.0,0.0,4.56,0.0,0.0,1.6448536269514722,1.39,1.99,10672.25,92805.6,13.899999999999999,720,4064
221,Retail_0086,0.0,0.0,3.35,0.0,0.0,2.3263478740408408,1.5,1.49,11046.78,403433.2,15.0,720,4112
222,Retail_0087,0.0,0.0,4.49,0.0,0.0,2.3263478740408408,1.76,1.55,11194.23,408818.2,17.6,720,4160
223,Retail_0088,0.0,0.0,4.3,0.0,0.0,2.3263478740408408,1.49,2.07,10952.13,399976.6,14.9,720,4208
224,Retail_0089,0.0,0.0,3.66,0.0,0.0,2.3263478740408408,1.72,2.12,10809.88,394781.5,17.2,720,4256
225,Retail_0090,0.0,0.0,4.06,0.0,0.0,2.3263478740408408,1.75,1.63,10720.53,391518.4,17.5,720,4304
226,Retail_0091,0.0,0.0,5.1,0.0,0.0,2.3263478740408408,2.06,1.64,10898.67,398024.2,20.6,720,4352
227,Retail_0092,0.0,0.0,4.76,0.0,0.0,2.3263478740408408,2.01,1.96,10995.52,401561.2,20.099999999999998,720,4400
228,Retail_0093,0.0,0.0,5.14,0.0,0.0,2.3263478740408408,1.55,1.87,10886.210000000001,397569.1,15.5,720,4448
229,Retail_0094,0.0,0.0,3.6,0.0,0.0,2.3263478740408408,1.5,1.91,10911.16,398480.3,15.0,720,4496
230,Retail_0095,0.0,0.0,3.58,0.0,0.0,2.3263478740408408,1.8,2.44,10737.84,392150.6,18.0,720,4544
231,Retail_0096,0.0,0.0,5.03,0.0,0.0,2.3263478740408408,1.98,1.64,10078.35,368065.7,19.8,720,4592
232,Retail_0097,0.0,0.0,3.85,0.0,0.0,2.3263478740408408,1.43,1.54,10019.230000000001,365906.6,14.299999999999999,720,4640
233,Retail_0098,0.0,0.0,4.78,0.0,0.0,2.3263478740408408,2.02,2.57,9730.29,355354.4,20.2,720,4688
234,Retail_0099,0.0,0.0,4.46,0.0,0.0,2.3263478740408408,1.74,1.44,10117.580000000002,369498.4,17.4,720,4736
235,Retail_0100,0.0,0.0,3.85,0.0,0.0,1.6448536269514722,1.91,2.04,9635.52,83790.2,19.099999999999998,720,4784
236,Retail_0101,0.0,0.0,4.05,0.0,0.0,1.6448536269514722,1.84,1.69,9759.29,84866.5,18.400000000000002,720,4832
237,Retail_0102,0.0,0.0,4.68,0.0,0.0,1.6448536269514722,1.46,2.1,9617.19,83630.8,14.6,720,4880
238,Retail_0103,0.0,0.0,4.83,0.0,0.0,1.6448536269514722,1.96,1.67,9674.910000000002,84132.7,19.6,720,4928
239,Retail_0104,0.0,0.0,3.84,0.0,0.0,1.6448536269514722,1.48,1.87,9659.7,84000.5,14.8,720,4976
240,Retail_0105,0.0,0.0,4.3,0.0,0.0,2.3263478740408408,1.5,1.44,10007.980000000001,365495.8,15.0,720,5024
241,Retail_0106,0.0,0.0,3.61,0.0,0.0,1.6448536269514722,1.89,1.72,9663.44,84033.0,18.9,720,5072
242,Retail_0107,0.0,0.0,5.26,0.0,0.0,2.3263478740408408,1.64,1.51,9952.79,363480.2,16.4,720,5120
243,Retail_0108,0.0,0.0,4.35,0.0,0.0,2.3263478740408408,1.69,1.89,9703.240000000002,354366.6,16.9,720,5168
244,Retail_0109,0.0,0.0,3.72,0.0,0.0,2.3263478740408408,1.58,1.65,9656.810000000001,352670.9,15.8,720,5216
245,Retail_0110,0.0,0.0,3.83,0.0,0.0,2.3263478740408408,1.75,1.54,9780.26,357179.4,17.5,720,5264
246,Retail_0111,0.0,0.0,4.33,0.0,0.0,2.3263478740408408,1.56,2.08,9861.94,360162.4,15.600000000000001,720,5312
247,Retail_0112,0.0,0.0,5.15,0.0,0.0,2.3263478740408408,1.97,1.62,9722.12,355056.1,19.7,720,5360
248,Retail_0113,0.0,0.0,3.91,0.0,0.0,2.3263478740408408,1.69,1.91,9923.560000000001,362412.7,16.9,720,5408
249,Retail_0114,0.0,0.0,4.87,0.0,0.0,2.3263478740408408,1.5,1.84,9699.560000000001,354232.2,15.0,720,5456
250,Retail_0115,0.0,0.0,4.03,0.0,0.0,2.3263478740408408,2.57,2.57,11498.529999999999,419931.3,25.7,720,5504
251,Retail_0116,0.0,0.0,4.35,0.0,0.0,1.6448536269514722,2.38,2.15,11382.989999999998,98986.1,23.799999999999997,720,5552
252,Retail_0117,0.0,0.0,4.82,0.0,0.0,2.3263478740408408,1.98,1.67,11810.48,431323.9,19.8,720,5600
253,Retail_0118,0.0,0.0,4.77,0.0,0.0,2.3263478740408408,2.01,1.81,11960.179999999998,436791.0,20.099999999999998,720,5648
254,Retail_0119,0.0,0.0,4.39,0.0,0.0,2.3263478740408408,1.63,1.81,11400.489999999998,416350.9,16.299999999999997,720,5696
255,Retail_0120,0.0,0.0,3.7,0.0,0.0,2.3263478740408408,1.4,1.87,11755.999999999998,429334.2,14.0,720,5744
256,Retail_0121,0.0,0.0,4.79,0.0,0.0,2.3263478740408408,1.64,1.51,11695.56,427127.0,16.4,720,5792
257,Retail_0122,0.0,0.0,4.4,0.0,0.0,1.6448536269514722,1.91,2.06,11393.249999999998,99075.4,19.099999999999998,720,5840
258,Retail_0123,0.0,0.0,4.02,0.0,0.0,1.6448536269514722,2.05,1.73,11359.279999999999,98779.9,20.5,720,5888
259,Retail_0124,0.0,0.0,3.37,0.0,0.0,1.6448536269514722,1.9,2.5,11334.64,98565.7,19.0,720,5936
260,Retail_0125,0.0,0.0,3.62,0.0,0.0,1.6448536269514722,1.63,1.74,11340.759999999998,98618.9,16.299999999999997,720,5984
261,Retail_0126,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,1.37,2.0,11631.64,424792.6,13.700000000000001,720,6032
262,Retail_0127,0.0,0.0,3.61,0.0,0.0,2.3263478740408408,1.82,2.05,11522.13,420793.2,18.2,720,6080
263,Retail_0128,0.0,0.0,4.17,0.0,0.0,2.3263478740408408,1.49,2.23,11311.63,413105.7,14.9,720,6128
264,Retail_0129,0.0,0.0,4.59,0.0,0.0,2.3263478740408408,2.33,2.5,11438.81,417750.3,23.3,720,6176
265,Retail_0130,0.0,0.0,3.94,0.0,0.0,2.3263478740408408,1.73,1.89,11602.31,423721.4,17.3,720,6224
266,Retail_0131,0.0,0.0,4.76,0.0,0.0,2.3263478740408408,1.65,1.96,11476.179999999998,419115.1,16.5,720,6272
267,Retail_0132,0.0,0.0,3.8,0.0,0.0,2.3263478740408408,1.8,1.95,11626.46,424603.4,18.0,720,6320
268,Retail_0133,0.0,0.0,3.63,0.0,0.0,2.3263478740408408,2.37,2.65,11317.179999999998,413308.3,23.700000000000003,720,6368
269,Retail_0134,0.0,0.0,4.26,0.0,0.0,2.3263478740408408,1.96,1.91,8340.859999999999,304611.8,19.6,720,6416
270,Retail_0135,0.0,0.0,4.09,0.0,0.0,2.3263478740408408,1.94,1.76,8561.13,312656.2,19.4,720,6464
271,Retail_0136,0.0,0.0,3.59,0.0,0.0,1.6448536269514722,2.91,2.49,7972.99,69332.9,29.1,720,6512
272,Retail_0137,0.0,0.0,4.22,0.0,0.0,2.3263478740408408,2.0,1.56,8535.59,311723.5,20.0,720,6560
273,Retail_0138,0.0,0.0,4.99,0.0,0.0,1.6448536269514722,3.74,2.91,8087.719999999999,70330.6,37.400000000000006,720,6608
274,Retail_0139,0.0,0.0,3.52,0.0,0.0,2.3263478740408408,2.41,2.49,8163.83,298146.6,24.1,720,6656
275,Retail_0140,0.0,0.0,4.85,0.0,0.0,1.6448536269514722,3.62,3.55,7977.99,69376.4,36.2,720,6704
276,Retail_0141,0.0,0.0,3.43,0.0,0.0,1.6448536269514722,1.99,2.49,8005.679999999999,69617.1,19.9,720,6752
277,Retail_0142,0.0,0.0,3.56,0.0,0.0,1.6448536269514722,2.67,2.55,7968.589999999999,69294.6,26.7,720,6800
278,Retail_0143,0.0,0.0,4.72,0.0,0.0,2.3263478740408408,2.07,2.07,8484.52,309858.4,20.7,720,6848
279,Retail_0144,0.0,0.0,4.25,0.0,0.0,1.6448536269514722,1.93,2.13,7990.4,69484.3,19.3,720,6896
280,Retail_0145,0.0,0.0,3.96,0.0,0.0,2.3263478740408408,1.91,1.91,8129.79,296903.5,19.099999999999998,720,6944
281,Retail_0146,0.0,0.0,3.8,0.0,0.0,2.3263478740408408,2.32,2.81,8104.839999999999,295992.3,23.2,720,6992
282,Retail_0147,0.0,0.0,4.4,0.0,0.0,2.3263478740408408,1.78,2.37,7959.95,290700.8,17.8,720,7040
283,Retail_0148,0.0,0.0,3.38,0.0,0.0,2.3263478740408408,2.1,1.88,7978.2699999999995,291369.9,21.0,720,7088
284,Retail_0149,0.0,0.0,4.04,0.0,0.0,2.3263478740408408,2.01,2.16,8145.959999999999,297494.0,20.099999999999998,720,7136
285,Retail_0150,0.0,0.0,4.77,0.0,0.0,2.3263478740408408,2.21,2.67,8155.08,297827.1,22.1,720,7184
286,Retail_0151,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,2.0,2.14,8156.839999999999,297891.4,20.0,720,7232
287,Retail_0152,0.0,0.0,3.61,0.0,0.0,2.3263478740408408,1.44,1.92,8240.72,300954.7,14.399999999999999,720,7280
288,Retail_0153,0.0,0.0,3.44,0.0,0.0,2.3263478740408408,1.97,1.63,9056.880000000003,330761.2,19.7,720,7328
289,Retail_0154,0.0,0.0,3.77,0.0,0.0,2.3263478740408408,1.88,1.49,8781.550000000003,320706.0,18.799999999999997,720,7376
290,Retail_0155,0.0,0.0,4.95,0.0,0.0,2.3263478740408408,1.69,2.0,9067.400000000001,331145.4,16.9,720,7424
291,Retail_0156,0.0,0.0,3.55,0.0,0.0,2.3263478740408408,1.82,1.55,8732.140000000001,318901.6,18.2,720,7472
292,Retail_0157,0.0,0.0,3.58,0.0,0.0,2.3263478740408408,1.73,1.81,9106.730000000001,332581.8,17.3,720,7520
293,Retail_0158,0.0,0.0,4.07,0.0,0.0,1.6448536269514722,1.6,1.8,8784.530000000002,76390.0,16.0,720,7568
294,Retail_0159,0.0,0.0,4.38,0.0,0.0,1.6448536269514722,2.04,1.9,8670.230000000001,75396.1,20.4,720,7616
295,Retail_0160,0.0,0.0,4.06,0.0,0.0,1.6448536269514722,2.13,2.41,8631.590000000002,75060.0,21.299999999999997,720,7664
296,Retail_0161,0.0,0.0,3.76,0.0,0.0,1.6448536269514722,2.05,1.9,8670.480000000001,75398.2,20.5,720,7712
297,Retail_0162,0.0,0.0,3.84,0.0,0.0,1.6448536269514722,2.0,1.96,8640.680000000002,75139.1,20.0,720,7760
298,Retail_0163,0.0,0.0,4.55,0.0,0.0,2.3263478740408408,2.08,1.85,9075.770000000002,331451.1,20.8,720,7808
299,Retail_0164,0.0,0.0,4.52,0.0,0.0,2.3263478740408408,1.55,1.67,8816.340000000002,321976.6,15.5,720,7856
300,Retail_0165,0.0,0.0,4.16,0.0,0.0,2.3263478740408408,1.98,2.18,8799.400000000001,321357.9,19.8,720,7904
301,Retail_0166,0.0,0.0,4.72,0.0,0.0,2.3263478740408408,1.81,1.96,8705.790000000003,317939.2,18.1,720,7952
302,Retail_0167,0.0,0.0,3.93,0.0,0.0,2.3263478740408408,1.5,2.07,8779.230000000001,320621.3,15.0,720,8000
303,Retail_0168,0.0,0.0,5.05,0.0,0.0,2.3263478740408408,1.66,1.99,8867.200000000003,323834.0,16.599999999999998,720,8048
304,Retail_0169,0.0,0.0,4.34,0.0,0.0,2.3263478740408408,1.97,1.58,8748.070000000002,319483.3,19.7,720,8096
305,Retail_0170,0.0,0.0,4.05,0.0,0.0,2.3263478740408408,1.69,1.72,8957.520000000002,327132.5,16.9,720,8144
306,Retail_0171,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,1.6,1.99,8654.230000000001,316056.3,16.0,720,8192
307,Retail_0172,0.0,0.0,4.03,0.0,0.0,1.6448536269514722,1.62,1.51,8331.470000000001,72450.2,16.200000000000003,720,8240
308,Retail_0173,0.0,0.0,5.42,0.0,0.0,2.3263478740408408,2.04,1.59,8658.630000000001,316216.9,20.4,720,8288
309,Retail_0174,0.0,0.0,3.46,0.0,0.0,2.3263478740408408,1.52,2.03,8418.43,307444.7,15.2,720,8336
310,Retail_0175,0.0,0.0,4.7,0.0,0.0,1.6448536269514722,1.67,1.77,8353.84,72644.7,16.7,720,8384
311,Retail_0176,0.0,0.0,3.88,0.0,0.0,2.3263478740408408,1.47,1.86,8873.27,324055.7,14.7,720,8432
312,Retail_0177,0.0,0.0,4.03,0.0,0.0,2.3263478740408408,2.06,1.6,8745.93,319405.2,20.6,720,8480
313,Retail_0178,0.0,0.0,4.21,0.0,0.0,2.3263478740408408,1.67,2.29,8410.380000000001,307150.7,16.7,720,8528
314,Retail_0179,0.0,0.0,4.23,0.0,0.0,2.3263478740408408,1.83,1.48,8756.58,319794.1,18.3,720,8576
315,Retail_0180,0.0,0.0,4.23,0.0,0.0,1.6448536269514722,1.72,1.55,8434.2,73343.5,17.2,720,8624
316,Retail_0181,0.0,0.0,4.01,0.0,0.0,2.3263478740408408,1.8,1.52,8874.64,324105.7,18.0,720,8672
317,Retail_0182,0.0,0.0,4.49,0.0,0.0,2.3263478740408408,1.64,1.65,8530.31,311530.6,16.4,720,8720
318,Retail_0183,0.0,0.0,3.75,0.0,0.0,1.6448536269514722,1.69,1.54,8315.35,72310.0,16.9,720,8768
319,Retail_0184,0.0,0.0,4.28,0.0,0.0,1.6448536269514722,2.01,1.5,8334.550000000001,72477.0,20.099999999999998,720,8816
320,Retail_0185,0.0,0.0,4.1,0.0,0.0,2.3263478740408408,1.98,1.69,8391.45,306459.4,19.8,720,8864
321,Retail_0186,0.0,0.0,5.05,0.0,0.0,2.3263478740408408,1.96,1.5,8515.87,311003.3,19.6,720,8912
322,Retail_0187,0.0,0.0,4.41,0.0,0.0,2.3263478740408408,1.39,1.46,8670.9,316665.0,13.899999999999999,720,8960
323,Retail_0188,0.0,0.0,5.19,0.0,0.0,2.3263478740408408,1.99,1.97,8446.66,308475.7,19.9,720,9008
324,Retail_0189,0.0,0.0,3.84,0.0,0.0,2.3263478740408408,1.37,1.67,8590.470000000001,313727.7,13.700000000000001,720,9056
325,Retail_0190,0.0,0.0,4.19,0.0,0.0,2.3263478740408408,2.02,1.66,8368.07,305605.6,20.2,720,9104
326,Retail_0191,0.0,0.0,4.5,0.0,0.0,1.6448536269514722,1.88,1.69,10606.7,92235.5,18.799999999999997,720,9152
327,Retail_0192,0.0,0.0,5.06,0.0,0.0,2.3263478740408408,1.71,2.04,10916.1,398660.7,17.1,720,9200
328,Retail_0193,0.0,0.0,3.25,0.0,0.0,2.3263478740408408,1.91,2.01,11048.300000000001,403488.7,19.099999999999998,720,9248
329,Retail_0194,0.0,0.0,4.43,0.0,0.0,2.3263478740408408,2.04,1.65,10852.260000000002,396329.3,20.4,720,9296
330,Retail_0195,0.0,0.0,3.75,0.0,0.0,2.3263478740408408,1.8,1.89,11033.79,402958.8,18.0,720,9344
331,Retail_0196,0.0,0.0,4.77,0.0,0.0,1.6448536269514722,2.69,2.63,10682.400000000001,92893.8,26.9,720,9392
332,Retail_0197,0.0,0.0,4.74,0.0,0.0,2.3263478740408408,1.4,1.69,11254.85,411032.0,14.0,720,9440
333,Retail_0198,0.0,0.0,4.59,0.0,0.0,1.6448536269514722,2.25,2.67,10714.510000000002,93173.0,22.5,720,9488
334,Retail_0199,0.0,0.0,4.61,0.0,0.0,1.6448536269514722,2.06,2.7,10655.320000000002,92658.3,20.6,720,9536
335,Retail_0200,0.0,0.0,3.56,0.0,0.0,2.3263478740408408,1.94,2.06,10673.990000000002,389818.8,19.4,720,9584
336,Retail_0201,0.0,0.0,3.73,0.0,0.0,2.3263478740408408,1.49,1.65,11024.490000000002,402619.2,14.9,720,9632
337,Retail_0202,0.0,0.0,4.77,0.0,0.0,1.6448536269514722,1.77,2.58,10635.69,92487.6,17.7,720,9680
338,Retail_0203,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,2.17,2.31,10774.060000000001,393473.4,21.7,720,9728
339,Retail_0204,0.0,0.0,4.01,0.0,0.0,2.3263478740408408,1.66,1.89,10658.230000000001,389243.2,16.599999999999998,720,9776
340,Retail_0205,0.0,0.0,5.19,0.0,0.0,2.3263478740408408,2.01,2.3,10808.69,394738.1,20.099999999999998,720,9824
341,Retail_0206,0.0,0.0,4.99,0.0,0.0,2.3263478740408408,1.6,2.2,10937.910000000002,399457.2,16.0,720,9872
342,Retail_0207,0.0,0.0,3.63,0.0,0.0,2.3263478740408408,2.02,1.73,10726.79,391747.0,20.2,720,9920
343,Retail_0208,0.0,0.0,3.46,0.0,0.0,2.3263478740408408,1.7,1.58,10894.94,397888.0,17.0,720,9968
344,Retail_0209,0.0,0.0,4.17,0.0,0.0,2.3263478740408408,2.27,2.92,10688.340000000002,390342.8,22.7,720,10016
345,Retail_0210,0.0,0.0,3.81,0.0,0.0,2.3263478740408408,1.78,2.5,7688.34,280781.5,17.8,720,10064
346,Retail_0211,0.0,0.0,4.64,0.0,0.0,2.3263478740408408,1.63,1.63,7893.84,288286.5,16.299999999999997,720,10112
347,Retail_0212,0.0,0.0,5.02,0.0,0.0,1.6448536269514722,3.68,3.04,7566.89,65801.4,36.800000000000004,720,10160
348,Retail_0213,0.0,0.0,3.34,0.0,0.0,2.3263478740408408,2.06,1.79,7753.65,283166.7,20.6,720,10208
349,Retail_0214,0.0,0.0,4.15,0.0,0.0,2.3263478740408408,1.47,1.93,8110.36,296193.9,14.7,720,10256
350,Retail_0215,0.0,0.0,4.78,0.0,0.0,1.6448536269514722,4.22,3.81,7543.61,65599.0,42.199999999999996,720,10304
351,Retail_0216,0.0,0.0,3.45,0.0,0.0,1.6448536269514722,3.53,2.63,7473.28,64987.4,35.3,720,10352
352,Retail_0217,0.0,0.0,4.55,0.0,0.0,1.6448536269514722,2.56,2.47,7490.5599999999995,65137.7,25.6,720,10400
353,Retail_0218,0.0,0.0,4.35,0.0,0.0,1.6448536269514722,3.16,3.13,7463.38,64901.3,31.6,720,10448
354,Retail_0219,0.0,0.0,4.33,0.0,0.0,2.3263478740408408,1.58,1.5,7916.61,289118.1,15.8,720,10496
355,Retail_0220,0.0,0.0,3.59,0.0,0.0,1.6448536269514722,2.49,2.83,7493.24,65161.0,24.900000000000002,720,10544
356,Retail_0221,0.0,0.0,5.44,0.0,0.0,2.3263478740408408,1.95,2.39,7644.13,279167.0,19.5,720,10592
357,Retail_0222,0.0,0.0,4.12,0.0,0.0,2.3263478740408408,2.08,2.32,7633.7,278786.1,20.8,720,10640
358,Retail_0223,0.0,0.0,4.38,0.0,0.0,2.3263478740408408,1.99,2.19,7538.46,275307.8,19.9,720,10688
359,Retail_0224,0.0,0.0,3.96,0.0,0.0,2.3263478740408408,2.24,2.09,7662.2,279826.9,22.400000000000002,720,10736
360,Retail_0225,0.0,0.0,5.47,0.0,0.0,2.3263478740408408,1.99,2.16,7643.2699999999995,279135.6,19.9,720,10784
361,Retail_0226,0.0,0.0,3.86,0.0,0.0,2.3263478740408408,1.5,1.82,7562.99,276203.7,15.0,720,10832
362,Retail_0227,0.0,0.0,3.97,0.0,0.0,2.3263478740408408,1.73,1.95,7736.32,282533.8,17.3,720,10880
363,Retail_0228,0.0,0.0,3.89,0.0,0.0,2.3263478740408408,2.38,3.07,7472.49,272898.6,23.799999999999997,720,10928
364,Retail_0229,0.0,0.0,4.63,0.0,0.0,2.3263478740408408,1.94,1.46,7883.490000000001,287908.5,19.4,720,10976
365,Retail_0230,0.0,0.0,4.17,0.0,0.0,2.3263478740408408,1.86,1.57,8180.83,298767.5,18.6,720,11024
366,Retail_0231,0.0,0.0,4.09,0.0,0.0,1.6448536269514722,1.47,1.75,7754.54,67433.2,14.7,720,11072
367,Retail_0232,0.0,0.0,4.39,0.0,0.0,1.6448536269514722,1.9,1.53,7815.63,67964.5,19.0,720,11120
368,Retail_0233,0.0,0.0,3.74,0.0,0.0,1.6448536269514722,1.7,2.07,7756.9800000000005,67454.5,17.0,720,11168
369,Retail_0234,0.0,0.0,3.61,0.0,0.0,1.6448536269514722,2.03,1.99,7748.97,67384.8,20.299999999999997,720,11216
370,Retail_0235,0.0,0.0,4.43,0.0,0.0,2.3263478740408408,1.8,1.64,8106.88,296066.8,18.0,720,11264
371,Retail_0236,0.0,0.0,4.47,0.0,0.0,2.3263478740408408,1.83,1.44,8298.68,303071.4,18.3,720,11312
372,Retail_0237,0.0,0.0,4.6,0.0,0.0,1.6448536269514722,1.86,1.76,7826.0,68054.7,18.6,720,11360
373,Retail_0238,0.0,0.0,4.67,0.0,0.0,1.6448536269514722,1.99,1.49,7734.09,67255.4,19.9,720,11408
374,Retail_0239,0.0,0.0,4.61,0.0,0.0,2.3263478740408408,1.62,1.57,8243.45,301054.4,16.200000000000003,720,11456
375,Retail_0240,0.0,0.0,4.27,0.0,0.0,2.3263478740408408,2.11,1.48,7943.72,290108.1,21.099999999999998,720,11504
376,Retail_0241,0.0,0.0,4.18,0.0,0.0,2.3263478740408408,2.1,1.43,7843.58,286451.0,21.0,720,11552
377,Retail_0242,0.0,0.0,4.96,0.0,0.0,2.3263478740408408,2.03,1.62,7753.27,283152.8,20.299999999999997,720,11600
378,Retail_0243,0.0,0.0,4.34,0.0,0.0,2.3263478740408408,1.85,1.42,7924.01,289388.3,18.5,720,11648
379,Retail_0244,0.0,0.0,5.5,0.0,0.0,2.3263478740408408,2.11,1.67,8100.67,295840.0,21.099999999999998,720,11696
380,Retail_0245,0.0,0.0,5.06,0.0,0.0,2.3263478740408408,1.94,1.77,7899.35,288487.7,19.4,720,11744
381,Retail_0246,0.0,0.0,4.84,0.0,0.0,2.3263478740408408,1.68,1.92,8080.42,295100.5,16.8,720,11792
382,Retail_0247,0.0,0.0,3.51,0.0,0.0,2.3263478740408408,1.57,1.64,7832.120000000001,286032.4,15.700000000000001,720,11840
383,Retail_0248,0.0,0.0,3.4,0.0,0.0,2.3263478740408408,2.08,2.08,12793.23,467214.3,20.8,720,11888
384,Retail_0249,0.0,0.0,3.35,0.0,0.0,2.3263478740408408,1.76,1.97,12580.1,459430.7,17.6,720,11936
385,Retail_0250,0.0,0.0,4.41,0.0,0.0,2.3263478740408408,2.02,2.25,12571.76,459126.2,20.2,720,11984
386,Retail_0251,0.0,0.0,4.88,0.0,0.0,2.3263478740408408,2.44,1.88,12460.53,455064.0,24.4,720,12032
387,Retail_0252,0.0,0.0,4.81,0.0,0.0,2.3263478740408408,1.7,1.87,12294.96,449017.3,17.0,720,12080
388,Retail_0253,0.0,0.0,4.33,0.0,0.0,1.6448536269514722,2.12,1.69,12348.49,107382.1,21.200000000000003,720,12128
389,Retail_0254,0.0,0.0,4.27,0.0,0.0,2.3263478740408408,1.65,1.69,12839.789999999999,468914.7,16.5,720,12176
390,Retail_0255,0.0,0.0,3.57,0.0,0.0,1.6448536269514722,1.68,2.16,12269.6,106696.1,16.8,720,12224
391,Retail_0256,0.0,0.0,4.66,0.0,0.0,1.6448536269514722,2.09,1.8,12296.1,106926.5,20.9,720,12272
392,Retail_0257,0.0,0.0,3.45,0.0,0.0,1.6448536269514722,1.91,2.04,12327.17,107196.7,19.099999999999998,720,12320
393,Retail_0258,0.0,0.0,4.36,0.0,0.0,1.6448536269514722,1.6,2.2,12282.38,106807.2,16.0,720,12368
394,Retail_0259,0.0,0.0,4.41,0.0,0.0,2.3263478740408408,1.67,1.71,12792.869999999999,467201.2,16.7,720,12416
395,Retail_0260,0.0,0.0,4.25,0.0,0.0,2.3263478740408408,2.1,1.65,12457.58,454956.3,21.0,720,12464
396,Retail_0261,0.0,0.0,4.61,0.0,0.0,2.3263478740408408,2.07,2.05,12331.82,450363.4,20.7,720,12512
397,Retail_0262,0.0,0.0,4.9,0.0,0.0,2.3263478740408408,1.93,2.45,12433.43,454074.3,19.3,720,12560
398,Retail_0263,0.0,0.0,5.49,0.0,0.0,2.3263478740408408,1.73,1.94,12599.97,460156.4,17.3,720,12608
399,Retail_0264,0.0,0.0,5.0,0.0,0.0,2.3263478740408408,1.93,1.94,12510.72,456897.0,19.3,720,12656
400,Retail_0265,0.0,0.0,4.42,0.0,0.0,2.3263478740408408,1.81,1.81,12455.39,454876.3,18.1,720,12704
401,Retail_0266,0.0,0.0,3.6,0.0,0.0,2.3263478740408408,1.93,2.38,12326.03,450152.0,19.3,720,12752
