,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
210,Dist_0211,0.0,0.0,2.21,0.0,0.0,2.17009037758456,26.8,13.4,9.8459,250.1,268.0,1008,17792
211,Dist_0212,0.0,0.0,2.54,0.0,0.0,2.17009037758456,8.8,4.4,9.8375,249.9,88.0,1008,17856
212,Dist_0213,0.0,0.0,3.06,0.0,0.0,2.17009037758456,22.0,11.0,9.857800000000001,250.4,220.0,1008,17920
213,Dist_0214,0.0,6.0,0.0,0.0,0.0,2.17009037758456,949.38,479.56,9.7337,247.3,9493.8,1008,17984
214,Dist_0215,0.0,6.0,0.0,0.0,0.0,2.17009037758456,563.94,180.95,9.8202,249.5,5639.400000000001,1008,18048
215,Dist_0216,0.0,0.0,2.88,0.0,0.0,2.17009037758456,3.6,1.8,9.9336,252.4,36.0,1008,18112
216,Dist_0217,0.0,0.0,2.65,0.0,0.0,2.17009037758456,2.4,1.2,9.9414,252.6,24.0,1008,18176
217,Dist_0218,0.0,0.0,3.1,0.0,0.0,2.17009037758456,4.4,2.2,9.9333,252.4,44.0,1008,18240
218,Dist_0219,0.0,0.0,3.55,0.0,0.0,2.17009037758456,4.4,2.2,9.9749,253.4,44.0,1008,18304
219,Dist_0220,0.0,6.0,0.0,0.0,0.0,2.17009037758456,702.46,344.31,9.7814,248.5,7024.6,1008,18368
220,Dist_0221,0.0,0.0,3.45,0.0,0.0,2.17009037758456,5.6,2.8,9.9292,252.3,56.0,1008,18432
221,Dist_0222,0.0,6.0,0.0,0.0,0.0,2.17009037758456,297.29,197.17,9.802499999999998,249.0,2972.9,1008,18496
222,Dist_0223,0.0,6.0,0.0,0.0,0.0,2.17009037758456,363.83,308.34,9.8165,249.4,3638.2999999999997,1008,18560
223,Dist_0224,0.0,6.0,0.0,0.0,0.0,2.17009037758456,396.51,366.88,14.098600000000001,358.2,3965.1,1008,18624
224,Dist_0225,0.0,0.0,3.06,0.0,0.0,2.17009037758456,22.0,11.0,14.222700000000001,361.3,220.0,1008,18688
225,Dist_0226,0.0,0.0,2.54,0.0,0.0,2.17009037758456,3.6,1.8,14.2024,360.8,36.0,1008,18752
226,Dist_0227,0.0,0.0,2.21,0.0,0.0,2.17009037758456,26.4,13.2,14.2108,361.0,264.0,1008,18816
227,Dist_0228,0.0,0.0,2.7,0.0,0.0,2.17009037758456,7.6,3.8,14.217400000000001,361.2,76.0,1008,18880
228,Dist_0229,0.0,6.0,0.0,0.0,0.0,2.17009037758456,117.2,265.74,14.167399999999999,359.9,1172.0,1008,19008
229,Dist_0230,0.0,0.0,3.55,0.0,0.0,2.17009037758456,4.4,2.2,14.3398,364.3,44.0,1008,19072
230,Dist_0231,0.0,0.0,3.45,0.0,0.0,2.17009037758456,5.2,2.6,14.2941,363.2,52.0,1008,19136
231,Dist_0232,0.0,6.0,0.0,0.0,0.0,2.17009037758456,233.51,436.56,14.1463,359.4,2335.1,1008,19200
232,Dist_0233,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,14.1814,360.3,0.0,1008,19264
233,Dist_0234,0.0,6.0,0.0,0.0,0.0,2.17009037758456,225.38,308.53,14.1851,360.4,2253.8,1008,19328
234,Dist_0235,0.0,0.0,2.88,0.0,0.0,2.17009037758456,3.6,1.8,14.2985,363.3,36.0,1008,19392
235,Dist_0236,0.0,0.0,2.65,0.0,0.0,2.17009037758456,2.8,1.4,14.3063,363.5,28.0,1008,19456
236,Dist_0237,0.0,0.0,3.1,0.0,0.0,2.17009037758456,4.4,2.2,14.2982,363.3,44.0,1008,19520
237,Dist_0238,0.0,6.0,0.0,0.0,0.0,2.17009037758456,113.31,192.56,9.5231,241.9,1133.1,1008,19568
238,Dist_0239,0.0,0.0,0.0,0.0,0.0,2.17009037758456,5.6,2.8,9.6472,245.1,56.0,1008,19632
239,Dist_0240,0.0,0.0,0.0,0.0,0.0,2.17009037758456,4.8,2.4,9.6269,244.6,48.0,1008,19696
240,Dist_0241,0.0,0.0,0.0,0.0,0.0,2.17009037758456,8.0,4.0,9.635299999999999,244.8,80.0,1008,19760
241,Dist_0242,0.0,0.0,0.0,0.0,0.0,2.17009037758456,2.0,1.0,9.6419,245.0,20.0,1008,19824
242,Dist_0243,0.0,6.0,0.0,0.0,0.0,2.17009037758456,26.86,49.24,9.591899999999997,243.7,268.6,1008,19888
243,Dist_0244,0.0,0.0,0.0,0.0,0.0,2.17009037758456,1.2,0.6,9.764299999999999,248.1,12.0,1008,19952
244,Dist_0245,0.0,6.0,0.0,0.0,0.0,2.17009037758456,19.98,35.27,9.570799999999998,243.2,199.8,1008,20016
245,Dist_0246,0.0,0.0,0.0,0.0,0.0,2.17009037758456,1.6,0.8,9.718599999999999,246.9,16.0,1008,20080
246,Dist_0247,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.605899999999998,244.0,0.0,1008,20144
247,Dist_0248,0.0,6.0,0.0,0.0,0.0,2.17009037758456,12.94,65.08,9.609599999999999,244.1,129.4,1008,20208
248,Dist_0249,0.0,0.0,0.0,0.0,0.0,2.17009037758456,2.4,1.2,9.722999999999999,247.0,24.0,1008,20272
249,Dist_0250,0.0,0.0,0.0,0.0,0.0,2.17009037758456,0.4,0.2,9.730799999999999,247.2,4.0,1008,20336
250,Dist_0251,0.0,0.0,0.0,0.0,0.0,2.17009037758456,1.2,0.6,9.722699999999998,247.0,12.0,1008,20400
251,Dist_0252,0.0,0.0,2.7,0.0,0.0,2.17009037758456,2.8,1.4,13.213200000000002,335.7,28.0,1024,16
252,Dist_0253,0.0,6.0,0.0,0.0,0.0,2.17009037758456,169.12,167.77,13.094400000000002,332.7,1691.2,1024,80
253,Dist_0254,0.0,0.0,3.06,0.0,0.0,2.17009037758456,5.2,2.6,13.218500000000002,335.8,52.0,1024,144
254,Dist_0255,0.0,0.0,2.54,0.0,0.0,2.17009037758456,4.8,2.4,13.198200000000002,335.3,48.0,1024,208
255,Dist_0256,0.0,0.0,2.21,0.0,0.0,2.17009037758456,7.2,3.6,13.206600000000002,335.5,72.0,1024,272
256,Dist_0257,0.0,6.0,0.0,0.0,0.0,2.17009037758456,11.78,28.33,13.1632,334.4,117.8,1024,336
257,Dist_0258,0.0,0.0,3.55,0.0,0.0,2.17009037758456,2.0,1.0,13.335600000000001,338.8,20.0,1024,400
258,Dist_0259,0.0,6.0,0.0,0.0,0.0,2.17009037758456,57.31,69.67,13.142100000000001,333.9,573.1,1024,464
259,Dist_0260,0.0,0.0,3.45,0.0,0.0,2.17009037758456,3.2,1.6,13.289900000000001,337.6,32.0,1024,528
260,Dist_0261,0.0,6.0,0.0,0.0,0.0,2.17009037758456,51.31,74.7,13.177200000000001,334.8,513.1,1024,592
261,Dist_0262,0.0,6.0,0.0,0.0,0.0,2.17009037758456,49.92,69.97,13.180900000000001,334.9,499.20000000000005,1024,656
262,Dist_0263,0.0,0.0,3.1,0.0,0.0,2.17009037758456,2.0,1.0,13.294,337.7,20.0,1024,720
263,Dist_0264,0.0,0.0,2.88,0.0,0.0,2.17009037758456,2.0,1.0,13.294300000000002,337.8,20.0,1024,784
264,Dist_0265,0.0,0.0,2.65,0.0,0.0,2.17009037758456,1.2,0.6,13.302100000000001,338.0,12.0,1024,848
265,Dist_0266,0.0,6.0,0.0,0.0,0.0,2.17009037758456,29.32,71.47,9.783299999999999,248.6,293.2,1024,912
266,Dist_0267,0.0,0.0,3.06,0.0,0.0,2.17009037758456,0.0,0.0,9.952799999999998,252.9,0.0,1024,976
267,Dist_0268,0.0,0.0,2.54,0.0,0.0,2.17009037758456,0.0,0.0,9.924999999999999,252.2,0.0,1024,1040
268,Dist_0269,0.0,0.0,2.21,0.0,0.0,2.17009037758456,0.0,0.0,9.936499999999999,252.4,0.0,1024,1104
269,Dist_0270,0.0,0.0,2.7,0.0,0.0,2.17009037758456,0.0,0.0,9.9455,252.7,0.0,1024,1168
270,Dist_0271,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.8774,250.9,0.0,1024,1232
271,Dist_0272,0.0,0.0,3.55,0.0,0.0,2.17009037758456,0.0,0.0,10.1131,256.9,0.0,1024,1296
272,Dist_0273,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.8487,250.2,0.0,1024,1360
273,Dist_0274,0.0,0.0,3.45,0.0,0.0,2.17009037758456,0.0,0.0,10.0506,255.3,0.0,1024,1424
274,Dist_0275,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.896599999999998,251.4,0.0,1024,1488
275,Dist_0276,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,9.901699999999998,251.6,0.0,1024,1552
276,Dist_0277,0.0,0.0,2.88,0.0,0.0,2.17009037758456,0.0,0.0,10.056399999999998,255.5,0.0,1024,1616
277,Dist_0278,0.0,0.0,3.1,0.0,0.0,2.17009037758456,0.0,0.0,10.055999999999997,255.5,0.0,1024,1680
278,Dist_0279,0.0,0.0,2.65,0.0,0.0,2.17009037758456,0.0,0.0,10.067099999999998,255.8,0.0,1024,1744
279,Dist_0280,0.0,6.0,0.0,0.0,0.0,2.17009037758456,13.94,47.15,12.3655,314.2,139.4,1024,1808
280,Dist_0281,0.0,6.0,0.0,0.0,0.0,2.17009037758456,5.91,12.85,12.5117,317.9,59.1,1024,1872
281,Dist_0282,0.0,6.0,0.0,0.0,0.0,2.17009037758456,25.35,68.06,12.467600000000001,316.7,253.5,1024,1936
282,Dist_0283,0.0,6.0,0.0,0.0,0.0,2.17009037758456,19.26,43.02,12.539800000000001,318.6,192.60000000000002,1024,2000
283,Dist_0284,0.0,6.0,0.0,0.0,0.0,2.17009037758456,11.78,33.52,12.5508,318.9,117.8,1024,2064
284,Dist_0285,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,18.779400000000003,477.1,0.0,1024,2128
285,Dist_0286,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,18.925600000000003,480.8,0.0,1024,2192
286,Dist_0287,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,18.881500000000003,479.7,0.0,1024,2256
287,Dist_0288,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,18.9537,481.5,0.0,1024,2320
288,Dist_0289,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,18.9647,481.8,0.0,1024,2384
289,Dist_0290,0.0,6.0,0.0,0.0,0.0,2.17009037758456,73.34,116.73,9.9592,253.0,733.4000000000001,1024,2448
290,Dist_0291,0.0,6.0,0.0,0.0,0.0,2.17009037758456,12.2,35.01,10.068999999999999,255.8,122.0,1024,2512
291,Dist_0292,0.0,6.0,0.0,0.0,0.0,2.17009037758456,56.94,52.82,10.0359,255.0,569.4,1024,2576
292,Dist_0293,0.0,6.0,0.0,0.0,0.0,2.17009037758456,73.48,99.19,10.0902,256.3,734.8000000000001,1024,2640
293,Dist_0294,0.0,6.0,0.0,0.0,0.0,2.17009037758456,26.72,42.04,10.098299999999998,256.6,267.2,1024,2704
294,Dist_0295,0.0,0.0,2.21,0.0,0.0,2.17009037758456,10.6,5.3,14.0078,355.9,106.0,1024,2768
295,Dist_0296,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.8956,353.0,0.0,1024,2832
296,Dist_0297,0.0,0.0,3.06,0.0,0.0,2.17009037758456,8.6,4.3,14.0197,356.2,86.0,1024,2896
297,Dist_0298,0.0,0.0,2.54,0.0,0.0,2.17009037758456,5.4,2.7,13.9994,355.7,54.0,1024,2960
298,Dist_0299,0.0,0.0,2.7,0.0,0.0,2.17009037758456,3.0,1.5,14.0144,356.0,30.0,1024,3024
299,Dist_0300,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.964399999999998,354.8,0.0,1024,3088
300,Dist_0301,0.0,0.0,3.45,0.0,0.0,2.17009037758456,2.2,1.1,14.091099999999999,358.0,22.0,1024,3152
301,Dist_0302,0.0,0.0,3.55,0.0,0.0,2.17009037758456,1.6,0.8,14.1368,359.2,16.0,1024,3216
302,Dist_0303,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.943299999999999,354.2,0.0,1024,3280
303,Dist_0304,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.978399999999999,355.1,0.0,1024,3344
304,Dist_0305,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.982099999999999,355.2,0.0,1024,3408
305,Dist_0306,0.0,0.0,3.1,0.0,0.0,2.17009037758456,1.8,0.9,14.095199999999998,358.1,18.0,1024,3472
306,Dist_0307,0.0,0.0,2.88,0.0,0.0,2.17009037758456,1.6,0.8,14.0955,358.1,16.0,1024,3536
307,Dist_0308,0.0,0.0,2.65,0.0,0.0,2.17009037758456,1.4,0.7,14.103299999999999,358.3,14.0,1024,3600
308,Dist_0309,0.0,6.0,0.0,0.0,0.0,2.17009037758456,153.49,88.09,8.989099999999999,228.4,1534.9,1024,3664
309,Dist_0310,0.0,6.0,0.0,0.0,0.0,2.17009037758456,98.98,79.38,9.097999999999999,231.1,989.8000000000001,1024,3728
310,Dist_0311,0.0,6.0,0.0,0.0,0.0,2.17009037758456,243.15,217.45,9.065199999999999,230.3,2431.5,1024,3792
311,Dist_0312,0.0,6.0,0.0,0.0,0.0,2.17009037758456,109.15,95.84,9.1183,231.7,1091.5,1024,3856
312,Dist_0313,0.0,6.0,0.0,0.0,0.0,2.17009037758456,142.82,110.85,9.127499999999998,231.9,1428.1999999999998,1024,3920
313,Dist_0314,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.6084,447.4,0.0,1024,3984
314,Dist_0315,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.7546,451.1,0.0,1024,4048
315,Dist_0316,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.7105,449.9,0.0,1024,4112
316,Dist_0317,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.7827,451.8,0.0,1024,4176
317,Dist_0318,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,17.793699999999998,452.1,0.0,1024,4240
318,Dist_0319,0.0,6.0,0.0,0.0,0.0,2.17009037758456,19.75,49.33,10.743599999999999,273.0,197.5,1024,4304
319,Dist_0320,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.8377,275.3,0.0,1024,4368
320,Dist_0321,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.809,274.6,0.0,1024,4432
321,Dist_0322,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.856899999999998,275.8,0.0,1024,4496
322,Dist_0323,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.861999999999998,276.0,0.0,1024,4560
323,Dist_0324,0.0,6.0,0.0,0.0,0.0,2.17009037758456,374.2,308.08,8.640500000000001,219.5,3742.0,1024,4624
324,Dist_0325,0.0,6.0,0.0,0.0,0.0,2.17009037758456,95.85,116.82,8.709299999999999,221.3,958.5,1024,4688
325,Dist_0326,0.0,6.0,0.0,0.0,0.0,2.17009037758456,280.05,326.87,8.6882,220.7,2800.5,1024,4752
326,Dist_0327,0.0,6.0,0.0,0.0,0.0,2.17009037758456,53.26,80.89,8.7233,221.6,532.6,1024,4816
327,Dist_0328,0.0,6.0,0.0,0.0,0.0,2.17009037758456,190.29,147.35,8.727,221.7,1902.8999999999999,1024,4880
328,Dist_0329,0.0,6.0,0.0,0.0,0.0,2.17009037758456,32.28,132.18,13.2993,337.9,322.8,1024,4944
329,Dist_0330,0.0,0.0,3.06,0.0,0.0,2.17009037758456,0.0,0.0,13.4688,342.2,0.0,1024,5008
330,Dist_0331,0.0,0.0,2.54,0.0,0.0,2.17009037758456,0.0,0.0,13.441,341.5,0.0,1024,5072
331,Dist_0332,0.0,0.0,2.7,0.0,0.0,2.17009037758456,0.0,0.0,13.461500000000001,342.0,0.0,1024,5136
332,Dist_0333,0.0,0.0,2.21,0.0,0.0,2.17009037758456,0.0,0.0,13.4525,341.8,0.0,1024,5200
333,Dist_0334,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.393400000000002,340.3,0.0,1024,5264
334,Dist_0335,0.0,0.0,3.45,0.0,0.0,2.17009037758456,0.0,0.0,13.566600000000001,344.7,0.0,1024,5328
335,Dist_0336,0.0,0.0,3.55,0.0,0.0,2.17009037758456,0.0,0.0,13.629100000000001,346.3,0.0,1024,5392
336,Dist_0337,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.364700000000001,339.5,0.0,1024,5456
337,Dist_0338,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.4126,340.8,0.0,1024,5520
338,Dist_0339,0.0,0.0,3.1,0.0,0.0,2.17009037758456,0.0,0.0,13.572,344.8,0.0,1024,5584
339,Dist_0340,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,13.4177,340.9,0.0,1024,5648
340,Dist_0341,0.0,0.0,2.88,0.0,0.0,2.17009037758456,0.0,0.0,13.5724,344.8,0.0,1024,5712
341,Dist_0342,0.0,0.0,2.65,0.0,0.0,2.17009037758456,0.0,0.0,13.5831,345.1,0.0,1024,5776
342,Dist_0343,0.0,6.0,0.0,0.0,0.0,2.17009037758456,72.92,87.29,10.2592,260.6,729.2,1024,5840
343,Dist_0344,0.0,6.0,0.0,0.0,0.0,2.17009037758456,9.78,11.71,10.369,263.4,97.8,1024,5904
344,Dist_0345,0.0,6.0,0.0,0.0,0.0,2.17009037758456,46.95,38.9,10.3359,262.6,469.5,1024,5968
345,Dist_0346,0.0,6.0,0.0,0.0,0.0,2.17009037758456,62.97,49.13,10.3902,264.0,629.7,1024,6032
346,Dist_0347,0.0,6.0,0.0,0.0,0.0,2.17009037758456,12.66,17.59,10.398299999999999,264.2,126.6,1024,6096
347,Dist_0348,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,11.939599999999999,303.3,0.0,1024,6160
348,Dist_0349,0.0,0.0,0.0,0.0,0.0,2.17009037758456,7.6,3.8,12.192899999999998,309.8,76.0,1024,6224
349,Dist_0350,0.0,0.0,0.0,0.0,0.0,2.17009037758456,6.0,3.0,12.1489,308.7,60.0,1024,6288
350,Dist_0351,0.0,0.0,0.0,0.0,0.0,2.17009037758456,3.6,1.8,12.181399999999998,309.5,36.0,1024,6352
351,Dist_0352,0.0,0.0,0.0,0.0,0.0,2.17009037758456,10.8,5.4,12.167099999999998,309.1,108.0,1024,6416
352,Dist_0353,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.085799999999997,307.0,0.0,1024,6480
353,Dist_0354,0.0,0.0,0.0,0.0,0.0,2.17009037758456,3.6,1.8,12.344899999999999,313.6,36.0,1024,6544
354,Dist_0355,0.0,0.0,0.0,0.0,0.0,2.17009037758456,2.4,1.2,12.4439,316.1,24.0,1024,6608
355,Dist_0356,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.041699999999999,305.9,0.0,1024,6672
356,Dist_0357,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.1139,307.8,0.0,1024,6736
357,Dist_0358,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,12.124899999999998,308.0,0.0,1024,6800
358,Dist_0359,0.0,0.0,0.0,0.0,0.0,2.17009037758456,2.4,1.2,12.352799999999998,313.8,24.0,1024,6864
359,Dist_0360,0.0,0.0,0.0,0.0,0.0,2.17009037758456,1.6,0.8,12.369699999999998,314.3,16.0,1024,6928
360,Dist_0361,0.0,0.0,0.0,0.0,0.0,2.17009037758456,2.4,1.2,12.352099999999998,313.8,24.0,1024,6992
361,Dist_0362,0.0,6.0,0.0,0.0,0.0,2.17009037758456,49.42,256.78,8.8003,223.6,494.20000000000005,1024,7056
362,Dist_0363,0.0,0.0,3.06,0.0,0.0,2.17009037758456,0.0,0.0,8.9698,227.9,0.0,1024,7120
363,Dist_0364,0.0,0.0,2.54,0.0,0.0,2.17009037758456,0.0,0.0,8.942,227.2,0.0,1024,7184
364,Dist_0365,0.0,0.0,2.7,0.0,0.0,2.17009037758456,0.0,0.0,8.9625,227.7,0.0,1024,7248
365,Dist_0366,0.0,0.0,2.21,0.0,0.0,2.17009037758456,0.0,0.0,8.9535,227.5,0.0,1024,7312
366,Dist_0367,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,8.894400000000001,226.0,0.0,1024,7376
367,Dist_0368,0.0,0.0,3.45,0.0,0.0,2.17009037758456,0.0,0.0,9.0676,230.4,0.0,1024,7440
368,Dist_0369,0.0,0.0,3.55,0.0,0.0,2.17009037758456,0.0,0.0,9.1301,232.0,0.0,1024,7504
369,Dist_0370,0.0,6.0,0.0,0.0,0.0,2.17009037758456,12.6,179.3,8.8657,225.2,126.0,1024,7568
370,Dist_0371,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,8.913599999999999,226.5,0.0,1024,7632
371,Dist_0372,0.0,6.0,0.0,0.0,0.0,2.17009037758456,8.94,24.35,8.9187,226.6,89.39999999999999,1024,7696
372,Dist_0373,0.0,0.0,2.88,0.0,0.0,2.17009037758456,0.0,0.0,9.0734,230.5,0.0,1024,7760
373,Dist_0374,0.0,0.0,2.65,0.0,0.0,2.17009037758456,0.0,0.0,9.0841,230.8,0.0,1024,7824
374,Dist_0375,0.0,0.0,3.1,0.0,0.0,2.17009037758456,0.0,0.0,9.072999999999999,230.5,0.0,1024,7888
375,Dist_0376,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.7146,272.2,0.0,1024,7952
376,Dist_0377,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.783399999999999,274.0,0.0,1024,8016
377,Dist_0378,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.7623,273.4,0.0,1024,8080
378,Dist_0379,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.7974,274.3,0.0,1024,8144
379,Dist_0380,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,10.8011,274.4,0.0,1024,8208
380,Dist_0381,0.0,6.0,0.0,0.0,0.0,2.17009037758456,78.74,68.69,11.6504,296.0,787.4,1024,8272
381,Dist_0382,0.0,6.0,0.0,0.0,0.0,2.17009037758456,63.97,55.79,11.7602,298.8,639.7,1024,8336
382,Dist_0383,0.0,6.0,0.0,0.0,0.0,2.17009037758456,154.45,117.56,11.7271,297.9,1544.5,1024,8400
383,Dist_0384,0.0,6.0,0.0,0.0,0.0,2.17009037758456,70.82,83.02,11.7814,299.3,708.1999999999999,1024,8464
384,Dist_0385,0.0,6.0,0.0,0.0,0.0,2.17009037758456,85.94,40.9,11.789499999999999,299.5,859.4,1024,8528
385,Dist_0386,0.0,6.0,0.0,0.0,0.0,2.17009037758456,125.03,124.64,19.839199999999998,504.0,1250.3,1024,8592
386,Dist_0387,0.0,6.0,0.0,0.0,0.0,2.17009037758456,16.62,27.48,19.948999999999995,506.8,166.20000000000002,1024,8656
387,Dist_0388,0.0,6.0,0.0,0.0,0.0,2.17009037758456,78.12,62.1,19.915899999999993,506.0,781.2,1024,8720
388,Dist_0389,0.0,6.0,0.0,0.0,0.0,2.17009037758456,94.17,38.28,19.9702,507.4,941.7,1024,8784
389,Dist_0390,0.0,6.0,0.0,0.0,0.0,2.17009037758456,37.51,39.05,19.978299999999997,507.6,375.09999999999997,1024,8848
390,Dist_0391,0.0,6.0,0.0,0.0,0.0,2.17009037758456,44.29,47.31,11.7142,297.6,442.9,1024,8912
391,Dist_0392,0.0,6.0,0.0,0.0,0.0,2.17009037758456,29.02,24.43,11.8231,300.4,290.2,1024,8976
392,Dist_0393,0.0,6.0,0.0,0.0,0.0,2.17009037758456,75.74,74.05,11.7903,299.5,757.4,1024,9040
393,Dist_0394,0.0,6.0,0.0,0.0,0.0,2.17009037758456,31.31,44.41,11.8434,300.9,313.09999999999997,1024,9104
394,Dist_0395,0.0,6.0,0.0,0.0,0.0,2.17009037758456,53.35,47.97,11.852599999999999,301.1,533.5,1024,9168
395,Dist_0396,0.0,6.0,0.0,0.0,0.0,2.17009037758456,82.32,64.16,11.379000000000001,289.1,823.1999999999999,1024,9232
396,Dist_0397,0.0,6.0,0.0,0.0,0.0,2.17009037758456,7.28,16.99,11.447799999999999,290.8,72.8,1024,9296
397,Dist_0398,0.0,6.0,0.0,0.0,0.0,2.17009037758456,22.83,43.55,11.4267,290.3,228.29999999999998,1024,9360
398,Dist_0399,0.0,6.0,0.0,0.0,0.0,2.17009037758456,24.4,27.92,11.4618,291.2,244.0,1024,9424
399,Dist_0400,0.0,6.0,0.0,0.0,0.0,2.17009037758456,29.94,24.36,11.4655,291.3,299.40000000000003,1024,9488
400,Dist_0401,0.0,6.0,0.0,0.0,0.0,2.17009037758456,96.97,104.98,11.337,288.0,969.7,1024,9552
401,Dist_0402,0.0,6.0,0.0,0.0,0.0,2.17009037758456,4.42,17.62,11.405799999999997,289.8,44.2,1024,9616
402,Dist_0403,0.0,6.0,0.0,0.0,0.0,2.17009037758456,33.82,115.61,11.384699999999999,289.2,338.2,1024,9680
403,Dist_0404,0.0,6.0,0.0,0.0,0.0,2.17009037758456,10.89,37.11,11.419799999999999,290.1,108.9,1024,9744
404,Dist_0405,0.0,6.0,0.0,0.0,0.0,2.17009037758456,34.65,51.08,11.423499999999999,290.2,346.5,1024,9808
405,Dist_0406,0.0,6.0,0.0,0.0,0.0,2.17009037758456,56.52,43.97,9.938799999999999,252.5,565.2,1024,9872
406,Dist_0407,0.0,6.0,0.0,0.0,0.0,2.17009037758456,42.54,23.05,10.047699999999999,255.3,425.4,1024,9936
407,Dist_0408,0.0,6.0,0.0,0.0,0.0,2.17009037758456,102.52,78.24,10.014899999999999,254.4,1025.2,1024,10000
408,Dist_0409,0.0,6.0,0.0,0.0,0.0,2.17009037758456,53.34,42.5,10.068,255.8,533.4000000000001,1024,10064
409,Dist_0410,0.0,6.0,0.0,0.0,0.0,2.17009037758456,59.31,27.45,10.077199999999998,256.0,593.1,1024,10128
410,Dist_0411,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,21.1534,537.4,0.0,1024,10192
411,Dist_0412,0.0,0.0,3.06,0.0,0.0,2.17009037758456,9.6,4.8,21.4067,543.9,96.0,1024,10256
412,Dist_0413,0.0,0.0,2.54,0.0,0.0,2.17009037758456,6.4,3.2,21.3627,542.7,64.0,1024,10320
413,Dist_0414,0.0,0.0,2.21,0.0,0.0,2.17009037758456,12.4,6.2,21.3809,543.2,124.0,1024,10384
414,Dist_0415,0.0,0.0,2.7,0.0,0.0,2.17009037758456,4.8,2.4,21.395200000000003,543.6,48.0,1024,10448
415,Dist_0416,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,21.2996,541.1,0.0,1024,10512
416,Dist_0417,0.0,0.0,3.45,0.0,0.0,2.17009037758456,4.0,2.0,21.5587,547.7,40.0,1024,10576
417,Dist_0418,0.0,0.0,3.55,0.0,0.0,2.17009037758456,2.4,1.2,21.657700000000002,550.2,24.0,1024,10640
418,Dist_0419,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,21.2555,540.0,0.0,1024,10704
419,Dist_0420,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,21.3277,541.8,0.0,1024,10768
420,Dist_0421,0.0,6.0,0.0,0.0,0.0,2.17009037758456,0.0,0.0,21.3387,542.1,0.0,1024,10832
