,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
202,Part_0030,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,1.27,1.8284419597023032,174.74,1519.5,12.7,32,4624
203,Part_0031,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,3.72,6.502476451322218,132.13,1149.0,37.2,32,4688
204,Part_0032,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,1.1400000000000001,2.4366780665488004,334.12,2905.5,11.400000000000002,32,4752
205,Part_0033,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,2.27,2.182636020961809,1013.44,8812.8,22.7,32,4816
206,Part_0034,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.27,2.182636020961809,1131.04,9835.5,22.7,32,4880
207,Part_0035,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,0.97,1.5165091493294725,1168.24,10159.0,9.7,32,4944
208,Part_0036,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,0.97,1.5165091493294725,1654.92,14391.1,9.7,32,5008
209,Part_0037,0.0,0.0,39.0,0.0,0.0,1.644853626951471,2.94,2.4418435658329956,245.31,2133.2,29.4,32,5072
210,Part_0038,0.0,0.0,38.0,0.0,0.0,1.6448536269514733,6.900000000000001,3.8963572731462905,1130.98,9835.0,69.00000000000001,32,5136
211,Part_0039,0.0,0.0,29.0,0.0,0.0,1.644853626951471,12.18,4.091625593819649,133.36,1159.7,121.8,32,5200
212,Part_0040,0.0,0.0,29.0,0.0,0.0,1.644853626951471,12.18,4.091625593819649,140.18,1219.0,121.8,32,5264
213,Part_0041,0.0,0.0,36.0,0.0,0.0,1.644853626951471,12.18,4.091625593819649,200.18,1740.8,121.8,32,5328
214,Part_0042,0.0,0.0,32.0,0.0,0.0,1.644853626951471,8.55,3.3132008692501573,36.73,319.4,85.5,32,5392
215,Part_0043,0.0,0.0,28.0,0.0,0.0,1.644853626951471,8.55,3.3132008692501573,849.27,7385.2,85.5,32,5456
216,Part_0044,0.0,0.0,27.0,0.0,0.0,1.6448536269514697,13.309999999999999,4.590620873041031,185.88,1616.4,133.1,32,5520
217,Part_0045,0.0,0.0,27.0,0.0,0.0,1.6448536269514733,3.58,2.8468930433017676,170.61,1483.6,35.8,32,5584
218,Part_0046,0.0,0.0,36.0,0.0,0.0,1.6448536269514689,22.389999999999997,5.537725164722424,11.2,97.4,223.89999999999998,32,5648
219,Part_0047,0.0,0.0,32.0,0.0,0.0,1.6448536269514733,6.37,4.62754794680725,32.07,278.9,63.7,32,5712
220,Part_0048,0.0,0.0,37.0,0.0,0.0,1.6448536269514722,3.05,2.6908177195789387,1336.57,11622.8,30.5,32,5776
221,Part_0049,0.0,0.0,31.0,0.0,0.0,1.6448536269514689,19.759999999999994,5.1683459636522,24.91,216.6,197.59999999999994,32,5840
222,Part_0050,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,4.54,4.306680856529771,60.31,524.5,45.4,32,5904
223,Part_0051,0.0,0.0,34.0,0.0,0.0,1.644853626951471,10.789999999999997,4.575860574799018,345.8,3007.1,107.89999999999998,32,5968
224,Part_0052,0.0,0.0,27.0,0.0,0.0,1.6448536269514733,10.46,4.132831958838878,591.36,5142.4,104.60000000000001,32,6032
225,Part_0053,0.0,0.0,33.0,0.0,0.0,1.6448536269514689,19.759999999999994,5.1683459636522,94.53,822.0,197.59999999999994,32,6096
226,Part_0054,0.0,0.0,39.0,0.0,0.0,1.6448536269514722,4.54,4.306680856529771,14.44,125.6,45.4,32,6160
227,Part_0055,0.0,0.0,39.0,0.0,0.0,1.644853626951471,6.509999999999999,2.001199640215838,862.83,7503.1,65.1,32,6224
228,Part_0056,0.0,0.0,28.0,0.0,0.0,1.644853626951471,3.52,3.3973224751265514,2185.27,19003.0,35.2,32,6288
229,Part_0057,0.0,0.0,35.0,0.0,0.0,1.6448536269514697,13.25,4.861008125893228,113.02,982.8,132.5,32,6352
230,Part_0058,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,1.18,0.9219544457292888,1822.47,15848.1,11.799999999999999,32,6416
231,Part_0059,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,4.799999999999999,3.5005713819318123,1415.61,12310.1,47.999999999999986,32,6480
232,Part_0060,0.0,0.0,35.0,0.0,0.0,1.6448536269514722,2.7399999999999998,2.283068111117143,1389.85,12086.1,27.4,32,6544
233,Part_0061,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.0,1.5668439615992398,1732.62,15066.8,20.0,32,6608
234,Part_0062,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,0.57,0.3,2709.7,23563.5,5.699999999999999,32,6672
235,Part_0063,0.0,0.0,27.0,0.0,0.0,1.644853626951471,2.88,2.239531200943626,150.93,1312.5,28.799999999999997,32,6736
236,Part_0064,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,1.83,1.6931331902718108,157.03,1365.5,18.3,32,6800
237,Part_0065,0.0,0.0,36.0,0.0,0.0,1.644853626951471,2.88,2.239531200943626,43.8,380.9,28.799999999999997,32,6864
238,Part_0066,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,0.23,0.91,399.56,3474.6,2.3000000000000003,32,6928
239,Part_0067,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,0.82,2.51,1409.77,12259.3,8.2,32,6992
240,Part_0068,0.0,0.0,40.0,0.0,0.0,1.6448536269514722,1.83,1.6931331902718108,1351.04,11748.6,18.3,32,7056
241,Part_0069,0.0,0.0,34.0,0.0,0.0,1.6448536269514722,1.83,1.6931331902718108,145.74,1267.4,18.3,32,7120
242,Part_0070,0.0,0.0,30.0,0.0,0.0,1.6448536269514733,9.139999999999997,2.652734438273081,137.75,1197.9,91.39999999999998,32,7184
243,Part_0071,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,4.59,4.565829606982722,69.83,607.2,45.9,32,7248
244,Part_0072,0.0,0.0,32.0,0.0,0.0,1.6448536269514733,7.42,3.255764119219941,2773.13,24115.1,74.2,32,7312
245,Part_0073,0.0,0.0,32.0,0.0,0.0,1.644853626951471,17.18,5.388060875676889,1957.6,17023.2,171.8,32,7376
246,Part_0074,0.0,0.0,30.0,0.0,0.0,1.644853626951471,15.03,5.264845676750649,990.41,8612.6,150.29999999999998,32,7440
247,Part_0075,0.0,0.0,40.0,0.0,0.0,1.644853626951471,1.7799999999999998,2.4187393410617855,1200.79,10442.0,17.799999999999997,32,7504
248,Part_0076,0.0,0.0,32.0,0.0,0.0,1.6448536269514697,25.189999999999998,6.215874837864739,307.69,2675.7,251.89999999999998,32,7568
249,Part_0077,0.0,0.0,39.0,0.0,0.0,1.6448536269514733,5.24,3.501770980518286,35.16,305.8,52.400000000000006,32,7632
250,Part_0078,0.0,0.0,27.0,0.0,0.0,1.6448536269514733,7.42,3.255764119219941,1371.32,11925.0,74.2,32,7696
251,Part_0079,0.0,0.0,33.0,0.0,0.0,1.644853626951471,14.21,4.266321600629751,40.96,356.2,142.10000000000002,32,7760
252,Part_0080,0.0,0.0,33.0,0.0,0.0,1.6448536269514722,0.86,1.16,238.17,2071.1,8.6,32,7824
253,Part_0081,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.67,2.2410488615824513,841.86,7320.8,26.7,32,7888
254,Part_0082,0.0,0.0,31.0,0.0,0.0,1.6448536269514733,8.020000000000001,2.7492362575813667,3058.55,26597.1,80.20000000000002,32,7952
255,Part_0083,0.0,0.0,31.0,0.0,0.0,1.6448536269514733,9.170000000000002,3.2628668376138186,896.01,7791.7,91.70000000000002,32,8016
256,Part_0084,0.0,0.0,30.0,0.0,0.0,1.6448536269514722,2.67,2.2410488615824513,2380.89,20704.1,26.7,32,8080
257,Part_0085,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,2.71,1.6485751423577875,3080.87,26791.2,27.1,32,8144
258,Part_0086,0.0,0.0,31.0,0.0,0.0,1.6448536269514722,1.15,1.7572706109191036,1878.79,16337.9,11.5,32,8208
259,Part_0087,0.0,0.0,32.0,0.0,0.0,1.6448536269514722,7.300000000000001,3.2241588050218613,1174.12,10210.1,73.0,32,8272
260,Part_0088,0.0,0.0,27.0,0.0,0.0,1.6448536269514722,2.71,1.6485751423577875,96.66,840.6,27.1,32,8336
261,Part_0089,0.0,0.0,29.0,0.0,0.0,1.6448536269514722,2.71,1.6485751423577875,90.02,782.8,27.1,32,8400
262,Part_0090,0.0,0.0,38.0,0.0,0.0,1.6448536269514722,0.34,0.43,165.01,1434.9,3.4000000000000004,32,8464
263,Part_0091,0.0,0.0,34.0,0.0,0.0,1.6448536269514733,14.55,4.287936566694988,202.95,1764.8,145.5,32,8528
264,Part_0092,0.0,0.0,37.0,0.0,0.0,1.644853626951471,11.840000000000002,3.958358245535641,6.46,56.2,118.40000000000002,32,8592
265,Part_0093,0.0,0.0,27.0,0.0,0.0,1.644853626951471,11.840000000000002,3.958358245535641,0.11,1.0,118.40000000000002,32,8656
266,Part_0094,0.0,0.0,28.0,0.0,0.0,1.6448536269514722,2.32,3.232367553357755,586.81,5102.9,23.2,32,8720
267,Retail_0001,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.59,0.19,154.79999999999998,1346.1,5.8999999999999995,608,16
268,Retail_0002,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,1.4,0.79,11.280000000000001,98.1,14.0,608,80
269,Retail_0003,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.43,2.47,692.37,6020.8,4.3,608,144
270,Retail_0004,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.84,0.5,463.92,4034.2,8.4,608,208
271,Retail_0005,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.67,0.02,342.01,2974.1,6.7,608,272
272,Retail_0006,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.25,0.45,2793.1699999999996,24289.3,2.5,608,336
273,Retail_0007,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.81,0.01,3726.2999999999997,32403.8,8.100000000000001,608,400
274,Retail_0008,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.47,0.5,247.88,2155.6,4.699999999999999,608,464
275,Retail_0009,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.86,0.85,1.3299999999999998,11.6,8.6,608,528
276,Retail_0010,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.57,0.8,6.6,57.4,5.699999999999999,608,592
277,Retail_0011,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.73,0.05,356.12,3096.8,7.3,608,656
278,Retail_0012,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.8,1.06,5.62,48.9,8.0,608,720
279,Retail_0013,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.03,1.14,2.79,24.3,0.3,608,784
280,Retail_0014,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.14,0.35,14.620000000000001,127.1,1.4000000000000001,608,848
281,Retail_0015,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.84,0.41,29.16,253.6,8.4,608,912
282,Retail_0016,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.3,0.61,1.71,14.9,3.0,608,976
283,Retail_0017,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.24,0.71,6.78,59.0,2.4,608,1040
284,Retail_0018,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.69,0.42,12.76,111.0,6.8999999999999995,608,1104
285,Retail_0019,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.35,0.11,29.34,255.1,3.5,608,1168
286,Retail_0020,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.15,1.12,8.02,69.7,1.5,608,1232
287,Retail_0021,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.09,0.38,17.55,152.6,10.9,608,1296
288,Retail_0022,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.17,0.83,12.56,109.2,1.7000000000000002,608,1360
289,Retail_0023,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.95,1.1,6.62,57.6,9.5,608,1424
290,Retail_0024,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.81,0.78,7.31,63.6,8.100000000000001,608,1488
291,Retail_0025,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.48,1.15,1.49,13.0,4.8,608,1552
292,Retail_0026,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.28,0.25,2.21,19.2,2.8000000000000003,608,1616
293,Retail_0027,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.94,0.22,9.48,82.4,9.399999999999999,608,1680
294,Retail_0028,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.01,0.2,40.33,350.7,10.1,608,1744
295,Retail_0029,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,1.29,1.48,2.38,20.7,12.9,608,1808
296,Retail_0030,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.52,0.2,107.07,931.1,5.2,608,1872
297,Retail_0031,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.08,0.91,2.25,19.6,0.8,608,1936
298,Retail_0032,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.1,0.57,1.3299999999999998,11.6,1.0,608,2000
299,Retail_0033,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.22,0.45,1.35,11.7,2.2,608,2064
300,Retail_0034,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.2,0.88,2.0700000000000003,18.0,2.0,608,2128
301,Retail_0035,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.2,0.27,1.93,16.8,2.0,608,2192
302,Retail_0036,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.59,1.16,2.36,20.5,5.8999999999999995,608,2256
303,Retail_0037,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.37,1.53,1.58,13.7,3.7,608,2320
304,Retail_0038,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.24,1.14,1.68,14.6,2.4,608,2384
305,Retail_0039,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.75,0.06,1.74,15.1,7.5,608,2448
306,Retail_0040,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.2,0.6,5.529999999999999,48.1,12.0,608,2512
307,Retail_0041,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.25,1.24,6.37,55.4,2.5,608,2576
308,Retail_0042,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.1,1.79,4.870000000000001,42.3,11.0,608,2640
309,Retail_0043,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.66,1.52,4.37,38.0,6.6000000000000005,608,2704
310,Retail_0044,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,1.02,0.49,6.869999999999999,59.7,10.2,608,2768
311,Retail_0045,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.64,1.27,9.85,85.7,6.4,608,2832
312,Retail_0046,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.81,1.22,2.66,23.1,8.100000000000001,608,2896
313,Retail_0047,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.11,1.29,2.35,20.4,1.1,608,2960
314,Retail_0048,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.81,0.45,2.4,20.9,8.100000000000001,608,3024
315,Retail_0049,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.07,0.01,53.78,467.7,0.7000000000000001,608,3088
316,Retail_0050,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.61,1.17,1.8699999999999999,16.3,6.1,608,3152
317,Retail_0051,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.23,1.1,2.4899999999999998,21.7,2.3000000000000003,608,3216
318,Retail_0052,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.95,0.07,2.1399999999999997,18.6,9.5,608,3280
319,Retail_0053,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.69,0.91,1.99,17.3,6.8999999999999995,608,3344
320,Retail_0054,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.92,0.62,2.23,19.4,9.200000000000001,608,3408
321,Retail_0055,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.13,0.72,309.0,2687.1,1.3,608,3472
322,Retail_0056,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.25,0.23,306.64000000000004,2666.5,2.5,608,3536
323,Retail_0057,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.62,0.83,143.67,1249.3,6.2,608,3600
324,Retail_0058,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.82,1.21,199.24999999999997,1732.7,18.2,608,3664
325,Retail_0059,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,4.65,0.5,545.8800000000001,4747.0,46.5,608,3728
326,Retail_0060,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.38,0.34,573.5500000000001,4987.6,3.8,608,3792
327,Retail_0061,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.1,0.43,5650.450000000001,49136.1,1.0,608,3856
328,Retail_0062,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.08,0.85,4439.669999999999,38607.2,0.8,608,3920
329,Retail_0063,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.8,0.28,4616.21,40142.4,8.0,608,3984
330,Retail_0064,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.51,0.18,7915.45,68832.5,5.1,608,4048
331,Retail_0065,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.12,0.87,332.75,2893.6,11.200000000000001,608,4112
332,Retail_0066,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.94,0.73,337.78999999999996,2937.4,9.399999999999999,608,4176
333,Retail_0067,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.32,2.76,393.65000000000003,3423.2,3.2,608,4240
334,Retail_0068,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.23,3.98,448.83,3903.0,12.3,608,4304
335,Retail_0069,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.22,1.28,343.36,2985.8,2.2,608,4368
336,Retail_0070,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.03,0.01,480.68000000000006,4180.0,0.3,608,4432
337,Retail_0071,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.31,1.96,344.69,2997.4,13.100000000000001,608,4496
338,Retail_0072,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.04,5.3,400.02,3478.6,0.4,608,4560
339,Retail_0073,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.46,0.46,446.4,3881.9,4.6000000000000005,608,4624
340,Retail_0074,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.79,1.0,481.83,4190.0,7.9,608,4688
341,Retail_0075,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.16,0.64,339.69,2953.9,1.6,608,4752
342,Retail_0076,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.12,0.11,3701.88,32191.4,11.200000000000001,608,4816
343,Retail_0077,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.21,0.13,3237.96,28157.2,2.1,608,4880
344,Retail_0078,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.46,2.01,247.27,2150.3,4.6000000000000005,608,4944
345,Retail_0079,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.99,2.59,1133.25,9854.7,9.9,608,5008
346,Retail_0080,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.15,1.96,1243.56,10814.0,11.5,608,5072
347,Retail_0081,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.88,0.47,1431.28,12446.4,18.799999999999997,608,5136
348,Retail_0082,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,1.49,1.05,6293.31,54726.4,14.9,608,5200
349,Retail_0083,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.47,0.61,5986.62,52059.5,4.699999999999999,608,5264
350,Retail_0084,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.48,0.02,1934.6899999999998,16824.0,4.8,608,5328
351,Retail_0085,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.49,1.31,1106.48,9621.9,4.9,608,5392
352,Retail_0086,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,1.02,0.34,953.8700000000001,8294.8,10.2,608,5456
353,Retail_0087,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.79,0.76,847.6399999999999,7371.1,7.9,608,5520
354,Retail_0088,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.35,0.32,1113.7900000000002,9685.5,3.5,608,5584
355,Retail_0089,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.6,0.98,1135.99,9878.5,6.0,608,5648
356,Retail_0090,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.47,1.57,5532.83,48113.3,4.699999999999999,608,5712
357,Retail_0091,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.25,1.03,4464.46,38822.8,2.5,608,5776
358,Retail_0092,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.98,0.07,4456.139999999999,38750.5,9.8,608,5840
359,Retail_0093,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.49,0.2,4759.389999999999,41387.5,4.9,608,5904
360,Retail_0094,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.27,2.03,3518.4899999999993,30596.7,12.7,608,5968
361,Retail_0095,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.92,0.7,3588.46,31205.1,9.200000000000001,608,6032
362,Retail_0096,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.57,0.3,5628.399999999999,48944.4,5.699999999999999,608,6096
363,Retail_0097,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.26,0.21,3499.96,30435.5,2.6,608,6160
364,Retail_0098,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.75,0.84,3598.71,31294.3,7.5,608,6224
365,Retail_0099,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.29,1.03,6358.679999999999,55294.9,2.9,608,6288
366,Retail_0100,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.8,0.75,5947.54,51719.6,8.0,608,6352
367,Retail_0101,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.34,0.43,7874.179999999999,68473.6,3.4000000000000004,608,6416
368,Retail_0102,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,1.18,0.58,4039.2200000000003,35124.9,11.799999999999999,608,6480
369,Retail_0103,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.23,0.91,3625.76,31529.5,2.3000000000000003,608,6544
370,Retail_0104,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.69,0.9,4570.610000000001,39745.9,6.8999999999999995,608,6608
371,Retail_0105,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.82,2.51,4071.399999999999,35404.8,8.2,608,6672
372,Retail_0106,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.86,1.16,6487.259999999999,56413.0,8.6,608,6736
373,Retail_0107,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.29,1.32,5474.23,47603.7,2.9,608,6800
374,Retail_0108,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.5,1.27,5641.349999999999,49057.0,5.0,608,6864
375,Retail_0109,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.2,0.84,1088.3400000000001,9464.2,2.0,608,6928
376,Retail_0110,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,1.09,1.23,188.27,1637.2,10.9,608,6992
377,Retail_0111,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.61,0.64,5393.539999999999,46902.1,6.1,608,7056
378,Retail_0112,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,1.37,1.14,3100.82,26964.6,13.700000000000001,608,7120
379,Retail_0113,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.37,1.98,4294.07,37341.1,13.700000000000001,608,7184
380,Retail_0114,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.84,0.71,4571.59,39754.4,8.4,608,7248
381,Retail_0115,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.28,0.47,4120.4,35830.9,2.8000000000000003,608,7312
382,Retail_0116,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.96,0.26,6579.68,57216.7,9.6,608,7376
383,Retail_0117,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.61,0.5,7708.21,67030.4,16.1,608,7440
384,Retail_0118,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,3.06,1.02,1176.1999999999998,10228.2,30.6,608,7504
385,Retail_0119,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.3,2.07,12.15,105.7,3.0,608,7568
386,Retail_0120,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.57,3.05,6.98,60.7,5.699999999999999,608,7632
387,Retail_0121,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.73,0.31,595.0699999999999,5174.7,7.3,608,7696
388,Retail_0122,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,1.43,0.31,1.8200000000000003,15.8,14.299999999999999,608,7760
389,Retail_0123,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.97,1.66,1.32,11.5,9.7,608,7824
390,Retail_0124,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,1.02,0.03,1.5,13.0,10.2,608,7888
391,Retail_0125,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,0.69,1.49,6.9399999999999995,60.4,6.8999999999999995,608,7952
392,Retail_0126,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.06,0.83,2.25,19.6,0.6,608,8016
393,Retail_0127,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,0.87,0.67,13.71,119.2,8.7,608,8080
394,Retail_0128,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.83,0.26,20.76,180.5,8.299999999999999,608,8144
395,Retail_0129,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.88,0.51,1.73,15.0,8.8,608,8208
396,Retail_0130,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.13,2.02,14.41,125.3,1.3,608,8272
397,Retail_0131,0.0,20.0,9.0,0.0,0.0,1.6448536269514722,0.35,2.01,649.49,5647.9,3.5,608,8336
398,Retail_0132,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.03,2.17,588.78,5120.0,0.3,608,8400
399,Retail_0133,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.35,1.05,1.35,11.7,3.5,608,8464
400,Retail_0134,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.45,2.86,3.92,34.1,4.5,608,8528
401,Retail_0135,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.59,1.04,1.91,16.6,5.8999999999999995,608,8592
402,Retail_0136,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.32,0.69,1.93,16.8,3.2,608,8656
403,Retail_0137,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.35,1.72,3.92,34.1,3.5,608,8720
404,Retail_0138,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,2.61,3.82,3.5900000000000003,31.2,26.099999999999998,608,8784
405,Retail_0139,0.0,20.0,10.0,0.0,0.0,1.6448536269514722,1.17,2.71,14.100000000000001,122.6,11.7,608,8848
406,Retail_0140,0.0,20.0,7.0,0.0,0.0,1.6448536269514722,2.72,5.98,1.97,17.1,27.200000000000003,608,8912
407,Retail_0141,0.0,20.0,8.0,0.0,0.0,1.6448536269514722,0.64,4.73,1.9200000000000002,16.7,6.4,608,8976
