,child,parent,units,allocation
517,Dist_0028,Retail_0518,1,0.05263157894736842
518,Dist_0028,Retail_0519,1,0.05263157894736842
519,Dist_0028,Retail_0520,1,0.05263157894736842
520,Dist_0028,Retail_0521,1,0.05263157894736842
521,Dist_0028,Retail_0522,1,0.05263157894736842
522,Dist_0028,Retail_0523,1,0.05263157894736842
523,Dist_0028,Retail_0524,1,0.05263157894736842
524,Dist_0028,Retail_0525,1,0.05263157894736842
525,Dist_0028,Retail_0526,1,0.05263157894736842
526,Dist_0028,Retail_0527,1,0.05263157894736842
527,Dist_0028,Retail_0528,1,0.05263157894736842
528,Dist_0028,Retail_0529,1,0.05263157894736842
529,Dist_0028,Retail_0530,1,0.05263157894736842
530,Dist_0028,Retail_0531,1,0.05263157894736842
531,Dist_0028,Retail_0532,1,0.05263157894736842
532,Dist_0029,Retail_0533,1,0.05263157894736842
533,Dist_0029,Retail_0534,1,0.05263157894736842
534,Dist_0029,Retail_0535,1,0.05263157894736842
535,Dist_0029,Retail_0536,1,0.05263157894736842
536,Dist_0029,Retail_0537,1,0.05263157894736842
537,Dist_0029,Retail_0538,1,0.05263157894736842
538,Dist_0029,Retail_0539,1,0.05263157894736842
539,Dist_0029,Retail_0540,1,0.05263157894736842
540,Dist_0029,Retail_0541,1,0.05263157894736842
541,Dist_0029,Retail_0542,1,0.05263157894736842
542,Dist_0029,Retail_0543,1,0.05263157894736842
543,Dist_0029,Retail_0544,1,0.05263157894736842
544,Dist_0029,Retail_0545,1,0.05263157894736842
545,Dist_0029,Retail_0546,1,0.05263157894736842
546,Dist_0029,Retail_0547,1,0.05263157894736842
547,Dist_0029,Retail_0548,1,0.05263157894736842
548,Dist_0029,Retail_0549,1,0.05263157894736842
549,Dist_0029,Retail_0550,1,0.05263157894736842
550,Dist_0029,Retail_0551,1,0.05263157894736842
551,Dist_0030,Retail_0552,1,0.05263157894736842
552,Dist_0030,Retail_0553,1,0.05263157894736842
553,Dist_0030,Retail_0554,1,0.05263157894736842
554,Dist_0030,Retail_0555,1,0.05263157894736842
555,Dist_0030,Retail_0556,1,0.05263157894736842
556,Dist_0030,Retail_0557,1,0.05263157894736842
557,Dist_0030,Retail_0558,1,0.05263157894736842
558,Dist_0030,Retail_0559,1,0.05263157894736842
559,Dist_0030,Retail_0560,1,0.05263157894736842
560,Dist_0030,Retail_0561,1,0.05263157894736842
561,Dist_0030,Retail_0562,1,0.05263157894736842
562,Dist_0030,Retail_0563,1,0.05263157894736842
563,Dist_0030,Retail_0564,1,0.05263157894736842
564,Dist_0030,Retail_0565,1,0.05263157894736842
565,Dist_0030,Retail_0566,1,0.05263157894736842
566,Dist_0030,Retail_0567,1,0.05263157894736842
567,Dist_0030,Retail_0568,1,0.05263157894736842
568,Dist_0030,Retail_0569,1,0.05263157894736842
569,Dist_0030,Retail_0570,1,0.05263157894736842
570,Manuf_0001,Dist_0001,1,1.0
571,Manuf_0002,Dist_0002,1,1.0
572,Manuf_0003,Dist_0003,1,1.0
573,Manuf_0004,Dist_0004,1,1.0
574,Manuf_0005,Dist_0005,1,1.0
575,Manuf_0006,Dist_0006,1,1.0
576,Manuf_0007,Dist_0007,1,1.0
577,Manuf_0008,Dist_0008,1,1.0
578,Manuf_0009,Dist_0009,1,1.0
579,Manuf_0010,Dist_0010,1,1.0
580,Manuf_0011,Dist_0011,1,1.0
581,Manuf_0012,Dist_0012,1,1.0
582,Manuf_0013,Dist_0013,1,1.0
583,Manuf_0014,Dist_0014,1,1.0
584,Manuf_0015,Dist_0015,1,1.0
585,Manuf_0016,Dist_0016,1,1.0
586,Manuf_0017,Dist_0017,1,1.0
587,Manuf_0018,Dist_0018,1,1.0
588,Manuf_0019,Dist_0019,1,1.0
589,Manuf_0020,Dist_0020,1,1.0
590,Manuf_0021,Dist_0021,1,1.0
591,Manuf_0022,Dist_0022,1,1.0
592,Manuf_0023,Dist_0023,1,1.0
593,Manuf_0024,Dist_0024,1,1.0
594,Manuf_0025,Dist_0025,1,1.0
595,Manuf_0026,Dist_0026,1,1.0
596,Manuf_0027,Dist_0027,1,1.0
597,Manuf_0028,Dist_0028,1,1.0
598,Manuf_0029,Dist_0029,1,1.0
599,Manuf_0030,Dist_0030,1,1.0
600,Part_0001,Manuf_0001,1,1.0
601,Part_0002,Manuf_0001,1,0.05263157894736842
602,Part_0002,Manuf_0003,1,0.05263157894736842
603,Part_0002,Manuf_0004,1,0.05263157894736842
604,Part_0002,Manuf_0005,1,0.05263157894736842
605,Part_0002,Manuf_0007,1,0.05263157894736842
606,Part_0002,Manuf_0009,1,0.05263157894736842
607,Part_0002,Manuf_0010,1,0.05263157894736842
608,Part_0002,Manuf_0011,1,0.05263157894736842
609,Part_0002,Manuf_0014,1,0.05263157894736842
610,Part_0002,Manuf_0015,1,0.05263157894736842
611,Part_0002,Manuf_0017,1,0.05263157894736842
612,Part_0002,Manuf_0018,1,0.05263157894736842
613,Part_0002,Manuf_0020,1,0.05263157894736842
614,Part_0002,Manuf_0022,1,0.05263157894736842
615,Part_0002,Manuf_0023,1,0.05263157894736842
616,Part_0002,Manuf_0024,1,0.05263157894736842
617,Part_0002,Manuf_0025,1,0.05263157894736842
618,Part_0002,Manuf_0026,1,0.05263157894736842
619,Part_0002,Manuf_0027,1,0.05263157894736842
620,Part_0003,Manuf_0001,1,0.2
621,Part_0003,Manuf_0005,1,0.2
622,Part_0003,Manuf_0007,1,0.2
623,Part_0003,Manuf_0014,1,0.2
624,Part_0003,Manuf_0015,1,0.2
625,Part_0004,Manuf_0001,1,0.14285714285714285
626,Part_0004,Manuf_0007,1,0.14285714285714285
627,Part_0004,Manuf_0009,1,0.14285714285714285
628,Part_0004,Manuf_0022,1,0.14285714285714285
629,Part_0004,Manuf_0024,1,0.14285714285714285
630,Part_0004,Manuf_0026,1,0.14285714285714285
631,Part_0004,Manuf_0027,1,0.14285714285714285
632,Part_0005,Manuf_0001,1,0.25
633,Part_0005,Manuf_0007,1,0.25
634,Part_0005,Manuf_0024,1,0.25
635,Part_0005,Manuf_0026,1,0.25
636,Part_0006,Manuf_0001,1,0.05263157894736842
637,Part_0006,Manuf_0003,1,0.05263157894736842
638,Part_0006,Manuf_0004,1,0.05263157894736842
639,Part_0006,Manuf_0005,1,0.05263157894736842
640,Part_0006,Manuf_0007,1,0.05263157894736842
641,Part_0006,Manuf_0009,1,0.05263157894736842
642,Part_0006,Manuf_0010,1,0.05263157894736842
643,Part_0006,Manuf_0011,1,0.05263157894736842
644,Part_0006,Manuf_0014,1,0.05263157894736842
645,Part_0006,Manuf_0015,1,0.05263157894736842
646,Part_0006,Manuf_0017,1,0.05263157894736842
647,Part_0006,Manuf_0018,1,0.05263157894736842
648,Part_0006,Manuf_0020,1,0.05263157894736842
649,Part_0006,Manuf_0022,1,0.05263157894736842
650,Part_0006,Manuf_0023,1,0.05263157894736842
651,Part_0006,Manuf_0024,1,0.05263157894736842
652,Part_0006,Manuf_0025,1,0.05263157894736842
653,Part_0006,Manuf_0026,1,0.05263157894736842
654,Part_0006,Manuf_0027,1,0.05263157894736842
655,Part_0007,Manuf_0001,1,0.07692307692307693
656,Part_0007,Manuf_0004,1,0.07692307692307693
657,Part_0007,Manuf_0005,1,0.07692307692307693
658,Part_0007,Manuf_0007,1,0.07692307692307693
659,Part_0007,Manuf_0009,1,0.07692307692307693
660,Part_0007,Manuf_0011,1,0.07692307692307693
661,Part_0007,Manuf_0018,1,0.07692307692307693
662,Part_0007,Manuf_0020,1,0.07692307692307693
663,Part_0007,Manuf_0022,1,0.07692307692307693
664,Part_0007,Manuf_0024,1,0.07692307692307693
665,Part_0007,Manuf_0025,1,0.07692307692307693
666,Part_0007,Manuf_0026,1,0.07692307692307693
667,Part_0007,Manuf_0027,1,0.07692307692307693
668,Part_0008,Manuf_0001,1,0.09090909090909091
669,Part_0008,Manuf_0003,1,0.09090909090909091
670,Part_0008,Manuf_0005,1,0.09090909090909091
671,Part_0008,Manuf_0007,1,0.09090909090909091
672,Part_0008,Manuf_0011,1,0.09090909090909091
673,Part_0008,Manuf_0014,1,0.09090909090909091
674,Part_0008,Manuf_0015,1,0.09090909090909091
675,Part_0008,Manuf_0017,1,0.09090909090909091
676,Part_0008,Manuf_0024,1,0.09090909090909091
677,Part_0008,Manuf_0025,1,0.09090909090909091
678,Part_0008,Manuf_0026,1,0.09090909090909091
679,Part_0009,Manuf_0001,1,0.2
680,Part_0009,Manuf_0005,1,0.2
681,Part_0009,Manuf_0007,1,0.2
682,Part_0009,Manuf_0014,1,0.2
683,Part_0009,Manuf_0015,1,0.2
684,Part_0010,Manuf_0001,1,0.2
685,Part_0010,Manuf_0014,1,0.2
686,Part_0010,Manuf_0017,1,0.2
687,Part_0010,Manuf_0024,1,0.2
688,Part_0010,Manuf_0027,1,0.2
689,Part_0011,Manuf_0001,1,0.2
690,Part_0011,Manuf_0014,1,0.2
691,Part_0011,Manuf_0017,1,0.2
692,Part_0011,Manuf_0024,1,0.2
693,Part_0011,Manuf_0027,1,0.2
694,Part_0012,Manuf_0001,1,0.03333333333333333
695,Part_0012,Manuf_0002,1,0.03333333333333333
696,Part_0012,Manuf_0003,1,0.03333333333333333
697,Part_0012,Manuf_0004,1,0.03333333333333333
698,Part_0012,Manuf_0005,1,0.03333333333333333
699,Part_0012,Manuf_0006,1,0.03333333333333333
700,Part_0012,Manuf_0007,1,0.03333333333333333
701,Part_0012,Manuf_0008,1,0.03333333333333333
702,Part_0012,Manuf_0009,1,0.03333333333333333
703,Part_0012,Manuf_0010,1,0.03333333333333333
704,Part_0012,Manuf_0011,1,0.03333333333333333
705,Part_0012,Manuf_0012,1,0.03333333333333333
706,Part_0012,Manuf_0013,1,0.03333333333333333
707,Part_0012,Manuf_0014,1,0.03333333333333333
708,Part_0012,Manuf_0015,1,0.03333333333333333
709,Part_0012,Manuf_0016,1,0.03333333333333333
710,Part_0012,Manuf_0017,1,0.03333333333333333
711,Part_0012,Manuf_0018,1,0.03333333333333333
712,Part_0012,Manuf_0019,1,0.03333333333333333
713,Part_0012,Manuf_0020,1,0.03333333333333333
714,Part_0012,Manuf_0021,1,0.03333333333333333
715,Part_0012,Manuf_0022,1,0.03333333333333333
716,Part_0012,Manuf_0023,1,0.03333333333333333
717,Part_0012,Manuf_0024,1,0.03333333333333333
718,Part_0012,Manuf_0025,1,0.03333333333333333
719,Part_0012,Manuf_0026,1,0.03333333333333333
720,Part_0012,Manuf_0027,1,0.03333333333333333
721,Part_0012,Manuf_0028,1,0.03333333333333333
722,Part_0012,Manuf_0029,1,0.03333333333333333
723,Part_0012,Manuf_0030,1,0.03333333333333333
724,Part_0013,Manuf_0002,1,0.09090909090909091
725,Part_0013,Manuf_0006,1,0.09090909090909091
726,Part_0013,Manuf_0008,1,0.09090909090909091
727,Part_0013,Manuf_0012,1,0.09090909090909091
728,Part_0013,Manuf_0013,1,0.09090909090909091
729,Part_0013,Manuf_0016,1,0.09090909090909091
730,Part_0013,Manuf_0019,1,0.09090909090909091
731,Part_0013,Manuf_0021,1,0.09090909090909091
732,Part_0013,Manuf_0028,1,0.09090909090909091
733,Part_0013,Manuf_0029,1,0.09090909090909091
734,Part_0013,Manuf_0030,1,0.09090909090909091
735,Part_0014,Manuf_0002,1,0.16666666666666666
736,Part_0014,Manuf_0006,1,0.16666666666666666
737,Part_0014,Manuf_0008,1,0.16666666666666666
738,Part_0014,Manuf_0016,1,0.16666666666666666
739,Part_0014,Manuf_0021,1,0.16666666666666666
740,Part_0014,Manuf_0029,1,0.16666666666666666
741,Part_0015,Manuf_0002,1,0.14285714285714285
742,Part_0015,Manuf_0006,1,0.14285714285714285
743,Part_0015,Manuf_0008,1,0.14285714285714285
744,Part_0015,Manuf_0018,1,0.14285714285714285
745,Part_0015,Manuf_0025,1,0.14285714285714285
746,Part_0015,Manuf_0028,1,0.14285714285714285
747,Part_0015,Manuf_0030,1,0.14285714285714285
748,Part_0016,Manuf_0002,1,0.09090909090909091
749,Part_0016,Manuf_0006,1,0.09090909090909091
750,Part_0016,Manuf_0008,1,0.09090909090909091
751,Part_0016,Manuf_0012,1,0.09090909090909091
752,Part_0016,Manuf_0013,1,0.09090909090909091
753,Part_0016,Manuf_0016,1,0.09090909090909091
754,Part_0016,Manuf_0019,1,0.09090909090909091
755,Part_0016,Manuf_0021,1,0.09090909090909091
756,Part_0016,Manuf_0028,1,0.09090909090909091
757,Part_0016,Manuf_0029,1,0.09090909090909091
758,Part_0016,Manuf_0030,1,0.09090909090909091
759,Part_0017,Manuf_0002,1,0.14285714285714285
760,Part_0017,Manuf_0006,1,0.14285714285714285
761,Part_0017,Manuf_0008,1,0.14285714285714285
762,Part_0017,Manuf_0018,1,0.14285714285714285
763,Part_0017,Manuf_0025,1,0.14285714285714285
764,Part_0017,Manuf_0028,1,0.14285714285714285
765,Part_0017,Manuf_0030,1,0.14285714285714285
766,Part_0018,Manuf_0002,1,0.25
767,Part_0018,Manuf_0013,1,0.25
768,Part_0018,Manuf_0028,1,0.25
769,Part_0018,Manuf_0029,1,0.25
770,Part_0019,Manuf_0002,1,0.09090909090909091
771,Part_0019,Manuf_0006,1,0.09090909090909091
772,Part_0019,Manuf_0008,1,0.09090909090909091
773,Part_0019,Manuf_0012,1,0.09090909090909091
774,Part_0019,Manuf_0013,1,0.09090909090909091
775,Part_0019,Manuf_0016,1,0.09090909090909091
776,Part_0019,Manuf_0019,1,0.09090909090909091
777,Part_0019,Manuf_0021,1,0.09090909090909091
778,Part_0019,Manuf_0028,1,0.09090909090909091
779,Part_0019,Manuf_0029,1,0.09090909090909091
780,Part_0019,Manuf_0030,1,0.09090909090909091
781,Part_0020,Manuf_0002,1,0.5
782,Part_0020,Manuf_0029,1,0.5
783,Part_0021,Manuf_0002,1,0.125
784,Part_0021,Manuf_0008,1,0.125
785,Part_0021,Manuf_0012,1,0.125
786,Part_0021,Manuf_0013,1,0.125
787,Part_0021,Manuf_0016,1,0.125
788,Part_0021,Manuf_0028,1,0.125
789,Part_0021,Manuf_0029,1,0.125
790,Part_0021,Manuf_0030,1,0.125
791,Part_0022,Manuf_0002,1,0.25
792,Part_0022,Manuf_0013,1,0.25
793,Part_0022,Manuf_0028,1,0.25
794,Part_0022,Manuf_0029,1,0.25
795,Part_0023,Manuf_0002,1,1.0
796,Part_0024,Manuf_0003,1,1.0
797,Part_0025,Manuf_0003,1,0.16666666666666666
798,Part_0025,Manuf_0010,1,0.16666666666666666
799,Part_0025,Manuf_0014,1,0.16666666666666666
800,Part_0025,Manuf_0015,1,0.16666666666666666
801,Part_0025,Manuf_0017,1,0.16666666666666666
802,Part_0025,Manuf_0023,1,0.16666666666666666
803,Part_0026,Manuf_0003,1,0.25
804,Part_0026,Manuf_0014,1,0.25
805,Part_0026,Manuf_0015,1,0.25
806,Part_0026,Manuf_0017,1,0.25
807,Part_0027,Manuf_0003,1,0.14285714285714285
808,Part_0027,Manuf_0017,1,0.14285714285714285
809,Part_0027,Manuf_0022,1,0.14285714285714285
810,Part_0027,Manuf_0023,1,0.14285714285714285
811,Part_0027,Manuf_0024,1,0.14285714285714285
812,Part_0027,Manuf_0026,1,0.14285714285714285
813,Part_0027,Manuf_0027,1,0.14285714285714285
814,Part_0028,Manuf_0004,1,1.0
815,Part_0029,Manuf_0004,1,1.0
816,Part_0030,Manuf_0004,1,1.0
817,Part_0031,Manuf_0004,1,0.16666666666666666
818,Part_0031,Manuf_0005,1,0.16666666666666666
819,Part_0031,Manuf_0011,1,0.16666666666666666
820,Part_0031,Manuf_0018,1,0.16666666666666666
821,Part_0031,Manuf_0020,1,0.16666666666666666
822,Part_0031,Manuf_0025,1,0.16666666666666666
823,Part_0032,Manuf_0004,1,0.125
824,Part_0032,Manuf_0009,1,0.125
825,Part_0032,Manuf_0010,1,0.125
826,Part_0032,Manuf_0018,1,0.125
827,Part_0032,Manuf_0020,1,0.125
828,Part_0032,Manuf_0022,1,0.125
829,Part_0032,Manuf_0023,1,0.125
830,Part_0032,Manuf_0027,1,0.125
831,Part_0033,Manuf_0005,1,1.0
832,Part_0034,Manuf_0005,1,0.3333333333333333
833,Part_0034,Manuf_0011,1,0.3333333333333333
834,Part_0034,Manuf_0025,1,0.3333333333333333
835,Part_0035,Manuf_0005,1,0.3333333333333333
836,Part_0035,Manuf_0011,1,0.3333333333333333
837,Part_0035,Manuf_0025,1,0.3333333333333333
838,Part_0036,Manuf_0006,1,1.0
839,Part_0037,Manuf_0006,1,0.3333333333333333
840,Part_0037,Manuf_0019,1,0.3333333333333333
841,Part_0037,Manuf_0021,1,0.3333333333333333
842,Part_0038,Manuf_0006,1,0.3333333333333333
843,Part_0038,Manuf_0019,1,0.3333333333333333
844,Part_0038,Manuf_0021,1,0.3333333333333333
845,Part_0039,Manuf_0006,1,0.14285714285714285
846,Part_0039,Manuf_0008,1,0.14285714285714285
847,Part_0039,Manuf_0012,1,0.14285714285714285
848,Part_0039,Manuf_0016,1,0.14285714285714285
849,Part_0039,Manuf_0019,1,0.14285714285714285
850,Part_0039,Manuf_0021,1,0.14285714285714285
851,Part_0039,Manuf_0030,1,0.14285714285714285
852,Part_0040,Manuf_0006,1,0.25
853,Part_0040,Manuf_0008,1,0.25
854,Part_0040,Manuf_0016,1,0.25
855,Part_0040,Manuf_0021,1,0.25
856,Part_0041,Manuf_0007,1,1.0
857,Part_0042,Manuf_0008,1,1.0
858,Part_0043,Manuf_0009,1,1.0
859,Part_0044,Manuf_0009,1,1.0
860,Part_0045,Manuf_0009,1,0.3333333333333333
861,Part_0045,Manuf_0022,1,0.3333333333333333
862,Part_0045,Manuf_0027,1,0.3333333333333333
863,Part_0046,Manuf_0009,1,0.5
864,Part_0046,Manuf_0010,1,0.5
865,Part_0047,Manuf_0010,1,1.0
866,Part_0048,Manuf_0010,1,1.0
867,Part_0049,Manuf_0010,1,0.5
868,Part_0049,Manuf_0023,1,0.5
869,Part_0050,Manuf_0011,1,1.0
870,Part_0051,Manuf_0011,1,0.25
871,Part_0051,Manuf_0018,1,0.25
872,Part_0051,Manuf_0020,1,0.25
873,Part_0051,Manuf_0025,1,0.25
874,Part_0052,Manuf_0012,1,1.0
875,Part_0053,Manuf_0012,1,0.3333333333333333
876,Part_0053,Manuf_0019,1,0.3333333333333333
877,Part_0053,Manuf_0030,1,0.3333333333333333
878,Part_0054,Manuf_0012,1,0.2
879,Part_0054,Manuf_0013,1,0.2
880,Part_0054,Manuf_0019,1,0.2
881,Part_0054,Manuf_0028,1,0.2
882,Part_0054,Manuf_0030,1,0.2
883,Part_0055,Manuf_0013,1,1.0
884,Part_0056,Manuf_0013,1,0.5
885,Part_0056,Manuf_0028,1,0.5
886,Part_0057,Manuf_0014,1,1.0
887,Part_0058,Manuf_0015,1,1.0
888,Part_0059,Manuf_0016,1,1.0
889,Part_0060,Manuf_0017,1,1.0
890,Part_0061,Manuf_0018,1,1.0
891,Part_0062,Manuf_0018,1,0.5
892,Part_0062,Manuf_0020,1,0.5
893,Part_0063,Manuf_0019,1,1.0
894,Part_0064,Manuf_0020,1,1.0
895,Part_0065,Manuf_0021,1,1.0
896,Part_0066,Manuf_0022,1,1.0
897,Part_0067,Manuf_0022,1,0.5
898,Part_0067,Manuf_0027,1,0.5
899,Part_0068,Manuf_0023,1,1.0
900,Part_0069,Manuf_0023,1,1.0
901,Part_0070,Manuf_0024,1,1.0
902,Part_0071,Manuf_0025,1,1.0
903,Part_0072,Manuf_0026,1,1.0
904,Part_0073,Manuf_0027,1,1.0
905,Part_0074,Manuf_0028,1,1.0
906,Part_0075,Manuf_0029,1,1.0
907,Part_0076,Manuf_0030,1,1.0
