zip,name1,name2,name3,latitude,longitude
9600656,福島県,伊達市,保原町八幡町,37.83018269,140.54409721
9600636,福島県,伊達市,保原町大和,37.83159881,140.56210359
9600629,福島県,伊達市,保原町弥生町,37.81935216,140.54959938
9600644,福島県,伊達市,保原町豊町,37.8327827,140.5593069
9600639,福島県,伊達市,保原町六万坊,37.82972517,140.5638535
9600677,福島県,伊達市,保原町早稲田,37.80965025,140.55299135
9600481,福島県,伊達市,堀切端,37.82856495,140.50564953
9600403,福島県,伊達市,前川原,37.82046187,140.50855346
9600436,福島県,伊達市,前田,37.81495293,140.48922522
9600402,福島県,伊達市,水抜,37.8178192,140.50856853
9600464,福島県,伊達市,南堀,37.81836178,140.4989563
9600413,福島県,伊達市,宮前,37.81839508,140.50451695
9600462,福島県,伊達市,本町,37.81873682,140.50118611
9600448,福島県,伊達市,屋敷間,37.81603902,140.49793444
9600756,福島県,伊達市,梁川町青葉町,37.84552968,140.60165809
9600725,福島県,伊達市,梁川町赤五輪,37.85984905,140.61483542
9600723,福島県,伊達市,梁川町足駄木,37.84170531,140.63198074
9600711,福島県,伊達市,梁川町粟野,37.850022499999994,140.5854159
9600701,福島県,伊達市,梁川町五十沢,37.89196704,140.62419954
9600774,福島県,伊達市,梁川町石井戸,37.84497658,140.6002871
9600764,福島県,伊達市,梁川町壱丁田,37.84682471,140.60475473
9600745,福島県,伊達市,梁川町右城町,37.856887,140.60657307
9600744,福島県,伊達市,梁川町内町,37.85489537,140.60848611
9600723,福島県,伊達市,梁川町内山,37.84170531,140.63198074
9600727,福島県,伊達市,梁川町上町,37.85979899,140.61196475
9600746,福島県,伊達市,梁川町大清水,37.8595005,140.60349851
9600765,福島県,伊達市,梁川町大関,37.8321979,140.62351497
9600715,福島県,伊達市,梁川町大舘,37.85183381,140.59406526
9600741,福島県,伊達市,梁川町大町,37.86037374,140.60685822
9600712,福島県,伊達市,梁川町御八郎,37.85304105,140.60334345
9600723,福島県,伊達市,梁川町上足駄木,37.84170531,140.63198074
9600753,福島県,伊達市,梁川町上川原,37.84988665,140.61090614
9600772,福島県,伊達市,梁川町上割田,37.84568274,140.60342597
9600724,福島県,伊達市,梁川町北新井,37.85925029,140.61824928
9600726,福島県,伊達市,梁川町北町頭,37.85837217,140.61415553
9600706,福島県,伊達市,梁川町北町谷川,37.86253367,140.61040569
9600781,福島県,伊達市,梁川町北本町,37.85693771,140.60325752
9600729,福島県,伊達市,梁川町希望ケ丘,37.86283366,140.61213965
9600773,福島県,伊達市,梁川町五反田,37.84388979,140.6010093
9600785,福島県,伊達市,梁川町小梁川,37.85453296,140.60407444
9600757,福島県,伊達市,梁川町幸町,37.85000725,140.6001669
9600754,福島県,伊達市,梁川町栄町,37.8504184,140.60629446
9600736,福島県,伊達市,梁川町桜岳,37.85735607,140.61098192
9600758,福島県,伊達市,梁川町桜町,37.84866147,140.60492574
9600723,福島県,伊達市,梁川町里見山,37.84170531,140.63198074
9600775,福島県,伊達市,梁川町四石蒔,37.84726831,140.59846213
9600742,福島県,伊達市,梁川町清水町,37.85756516,140.60840901
9600711,福島県,伊達市,梁川町下川原,37.850022499999994,140.5854159
9600733,福島県,伊達市,梁川町菖蒲沢,37.85706052,140.6189924
9600716,福島県,伊達市,梁川町白川田,37.85444468,140.59476623
9600721,福島県,伊達市,梁川町白根,37.83833534,140.66762348
9600763,福島県,伊達市,梁川町大門道,37.84955363,140.60989734
9600784,福島県,伊達市,梁川町田町,37.85203925,140.60372957
9600762,福島県,伊達市,梁川町丹波塚,37.85043849,140.60818043
9600734,福島県,伊達市,梁川町茶臼山,37.85317072,140.61407072
9600735,福島県,伊達市,梁川町鶴ケ岡,37.85433333,140.61164498
9600728,福島県,伊達市,梁川町天神前,37.86059894,140.61250668
9600731,福島県,伊達市,梁川町天神町,37.85913291,140.61039299
9600778,福島県,伊達市,梁川町伝樋,37.84916526,140.59650439
9600755,福島県,伊達市,梁川町中久保,37.85208444,140.60772738
9600782,福島県,伊達市,梁川町中町,37.85509913,140.60628126
9600709,福島県,伊達市,梁川町西塩野川,37.86181846,140.60476724
9600777,福島県,伊達市,梁川町西土橋,37.84808018,140.59213251
9600767,福島県,伊達市,梁川町新田,37.83613227,140.59720766
9600718,福島県,伊達市,梁川町二野袋,37.86083406,140.57900503
9600702,福島県,伊達市,梁川町東大枝,37.88837151,140.59763902
9600708,福島県,伊達市,梁川町東塩野川,37.86422632,140.60784586
9600776,福島県,伊達市,梁川町東土橋,37.84677219,140.59192476
9600759,福島県,伊達市,梁川町広瀬町,37.84951332,140.60303583
9600769,福島県,伊達市,梁川町舟橋,37.84635239,140.59606642
9600704,福島県,伊達市,梁川町舟生,37.87959397,140.63237675
9600751,福島県,伊達市,梁川町古町,37.85366127,140.60860415
9600766,福島県,伊達市,梁川町細谷,37.82525949,140.59659319
9600747,福島県,伊達市,梁川町町裏,37.85848485,140.60454737
9600732,福島県,伊達市,梁川町南町頭,37.85630124,140.61397362
9600707,福島県,伊達市,梁川町南町谷川,37.86117993,140.60945079
9600786,福島県,伊達市,梁川町南本町,37.8549477,140.59981784
9600717,福島県,伊達市,梁川町向川原,37.84976495,140.56937533
9600743,福島県,伊達市,梁川町元陣内,37.85664528,140.60956316
9600705,福島県,伊達市,梁川町元舟場,37.86545193,140.60586509
9600783,福島県,伊達市,梁川町本町,37.85295619,140.60597356
9600713,福島県,伊達市,梁川町八筋,37.85253092,140.59984402
9600719,福島県,伊達市,梁川町やながわ工業団地,37.85953785,140.59050229
9600768,福島県,伊達市,梁川町柳田,37.84186232,140.58166138
9600787,福島県,伊達市,梁川町山城舘,37.85717243,140.59890674
9600703,福島県,伊達市,梁川町山舟生,37.8763616,140.66559844
9600722,福島県,伊達市,梁川町八幡,37.85590677,140.62949651
9600760,福島県,伊達市,梁川町陽光台,37.8369452,140.59409497
9600752,福島県,伊達市,梁川町四日市,37.85199065,140.60977023
9600483,福島県,伊達市,柳内,37.82554103,140.50259579
9600438,福島県,伊達市,雷田,37.81484195,140.49208107
9600807,福島県,伊達市,霊山町石田,37.76264915,140.66859198
9600803,福島県,伊達市,霊山町泉原,37.81557054,140.63080194
9600804,福島県,伊達市,霊山町大石,37.79694745,140.65304063
9600801,福島県,伊達市,霊山町掛田,37.78518862,140.59255195
9600809,福島県,伊達市,霊山町上小国,37.73495177,140.56314394
9600808,福島県,伊達市,霊山町下小国,37.75572641,140.58273392
9600805,福島県,伊達市,霊山町中川,37.79239487,140.62235313
9600806,福島県,伊達市,霊山町山戸田,37.77539925,140.61613026
9600802,福島県,伊達市,霊山町山野川,37.80294212,140.60424259
9600486,福島県,伊達市,六角,37.82531592,140.49876331
9691100,福島県,本宮市,以下に掲載がない場合,37.51313074,140.39389002
9691107,福島県,本宮市,青田,37.502391,140.37353406
9691104,福島県,本宮市,荒井,37.48540109,140.37913425
9691201,福島県,本宮市,稲沢,37.50686848,140.4985238
9691106,福島県,本宮市,岩根,37.49159157,140.34050051
9691203,福島県,本宮市,白岩,37.49909545,140.4660166
9691105,福島県,本宮市,関下,37.47685889,140.36521497
9691101,福島県,本宮市,高木,37.51589915,140.41279119
9691206,福島県,本宮市,長屋,37.52077151,140.47223284
9691103,福島県,本宮市,仁井田,37.49145651,140.39784242
9691204,福島県,本宮市,糠沢,37.49736158,140.42715876
9691202,福島県,本宮市,松沢,37.48957903,140.4898817
9691176,福島県,本宮市,本宮赤坂,37.53222811,140.38785425
9691158,福島県,本宮市,本宮天ヶ,37.51623144,140.3812949
9691125,福島県,本宮市,本宮荒町,37.51715603,140.40464481
9691139,福島県,本宮市,本宮石塚,37.50737276,140.39879671
9691112,福島県,本宮市,本宮大榎,37.52550606,140.41060291
9691166,福島県,本宮市,本宮近江内,37.52409504,140.39133191
9691144,福島県,本宮市,本宮大森,37.50759869,140.39089736
9691159,福島県,本宮市,本宮小幡,37.52168799,140.38755534
9691159,福島県,本宮市,本宮小籏北,37.52168799,140.38755534
9691161,福島県,本宮市,本宮欠下,37.51978738,140.39236495
9691129,福島県,本宮市,本宮鍛冶免,37.51577388,140.39987635
9691141,福島県,本宮市,本宮兼谷,37.50589294,140.39967979
9691142,福島県,本宮市,本宮兼谷平,37.50519217,140.3974608
9691117,福島県,本宮市,本宮鹿ノ子田,37.52308219,140.39918432
9691152,福島県,本宮市,本宮上千束,37.51812456,140.39246079
9691134,福島県,本宮市,本宮上町,37.51134657,140.4009623
9691155,福島県,本宮市,本宮懸鉄,37.51704158,140.39249892
9691162,福島県,本宮市,本宮北川原田,37.51837656,140.39809923
9691172,福島県,本宮市,本宮北ノ内,37.52779155,140.39003701
9691167,福島県,本宮市,本宮北山神,37.52399685,140.38632735
9691136,福島県,本宮市,本宮九縄,37.51357521,140.39986952
9691169,福島県,本宮市,本宮小原田,37.52680862,140.38835308
9691148,福島県,本宮市,本宮栄田,37.51127839,140.39651566
9691111,福島県,本宮市,本宮作田,37.52853382,140.41025092
9691111,福島県,本宮市,本宮作田台,37.52853382,140.41025092
9691154,福島県,本宮市,本宮塩田,37.5140739,140.39242592
9691153,福島県,本宮市,本宮塩田入,37.51263626,140.39225297
9691176,福島県,本宮市,本宮地蔵堂,37.53222811,140.38785425
9691118,福島県,本宮市,本宮下台,37.52494196,140.39688729
9691132,福島県,本宮市,本宮下町,37.51573696,140.40364494
9691158,福島県,本宮市,本宮蛇ノ鼻,37.51623144,140.3812949
9691163,福島県,本宮市,本宮白川,37.52193218,140.39287569
9691156,福島県,本宮市,本宮諏訪,37.51085138,140.38864833
9691114,福島県,本宮市,本宮関根,37.5261819,140.40101688
9691157,福島県,本宮市,本宮瀬樋内,37.51698454,140.38581636
9691152,福島県,本宮市,本宮千束,37.51812456,140.39246079
9691155,福島県,本宮市,本宮反町,37.51704158,140.39249892
9691122,福島県,本宮市,本宮大町,37.52068568,140.40588379
9691175,福島県,本宮市,本宮竹花,37.52879863,140.40088402
9691115,福島県,本宮市,本宮立石,37.52239563,140.41194402
9691121,福島県,本宮市,本宮舘ノ越,37.52027069,140.40406896
9691128,福島県,本宮市,本宮舘町,37.52009138,140.39816638
9691157,福島県,本宮市,本宮田中,37.51698454,140.38581636
9691137,福島県,本宮市,本宮太郎丸,37.50890263,140.40034153
9691151,福島県,本宮市,本宮千代田,37.51737273,140.39629971
9691135,福島県,本宮市,本宮土樋,37.51007559,140.39995352
9691127,福島県,本宮市,本宮鉄砲町,37.51920767,140.40260102
9691171,福島県,本宮市,本宮樋ノ口,37.52516999,140.39441362
9691167,福島県,本宮市,本宮道屋敷,37.52399685,140.38632735
9691164,福島県,本宮市,本宮戸崎,37.52140618,140.39507751
9691109,福島県,本宮市,本宮富ヶ峰,37.52871171,140.40535049
9691133,福島県,本宮市,本宮中條,37.51355827,140.40224623
9691165,福島県,本宮市,本宮中台,37.52276917,140.3960874
9691173,福島県,本宮市,本宮中野,37.52845742,140.39193072
9691173,福島県,本宮市,本宮中野後,37.52845742,140.39193072
9691124,福島県,本宮市,本宮仲町,37.51879666,140.40474585
9691175,福島県,本宮市,本宮名郷,37.52879863,140.40088402
9691175,福島県,本宮市,本宮名郷脇,37.52879863,140.40088402
9691156,福島県,本宮市,本宮鍋田,37.51085138,140.38864833
9691138,福島県,本宮市,本宮鳴瀬,37.50529617,140.40278536
9691147,福島県,本宮市,本宮花町,37.50883457,140.39719569
9691126,福島県,本宮市,本宮馬場,37.51772173,140.40265606
9691149,福島県,本宮市,本宮万世,37.51416618,140.3963087
9691123,福島県,本宮市,本宮東町,37.51859671,140.40620573
9691123,福島県,本宮市,本宮東町裏,37.51859671,140.40620573
9691168,福島県,本宮市,本宮一ッ屋,37.52243518,140.39027011
9691155,福島県,本宮市,本宮雲雀田,37.51704158,140.39249892
9691158,福島県,本宮市,本宮平井,37.51623144,140.3812949
9691135,福島県,本宮市,本宮蛭田,37.51007559,140.39995352
9691159,福島県,本宮市,本宮広町,37.52168799,140.38755534
9691155,福島県,本宮市,本宮舞台,37.51704158,140.39249892
9691116,福島県,本宮市,本宮弁天,37.52204446,140.40739751
9691113,福島県,本宮市,本宮坊屋敷,37.52421921,140.40633754
9691108,福島県,本宮市,本宮堀切,37.52817563,140.40273386
9691162,福島県,本宮市,本宮南河原田,37.51837656,140.39809923
9691174,福島県,本宮市,本宮南ノ内,37.53018228,140.39356554
9691131,福島県,本宮市,本宮南町裡,37.51455624,140.40131517
9691146,福島県,本宮市,本宮南山神,37.51064428,140.39261211
9691119,福島県,本宮市,本宮柳ノ内,37.52307728,140.40367891
9691143,福島県,本宮市,本宮山田,37.50632389,140.39429912
9691129,福島県,本宮市,本宮矢来,37.51577388,140.39987635
9691145,福島県,本宮市,本宮葭ヶ入,37.50826757,140.39400517
9691205,福島県,本宮市,和田,37.5297246,140.44217528
9691600,福島県,伊達郡桑折町,以下に掲載がない場合,37.84953588,140.51635214
9691633,福島県,伊達郡桑折町,赤坂,37.83076051,140.50701324
9691633,福島県,伊達郡桑折町,一里壇,37.83076051,140.50701324
9691603,福島県,伊達郡桑折町,上町,37.85150928,140.51801072
9691623,福島県,伊達郡桑折町,和尚堂,37.84162756,140.51730618
9691634,福島県,伊達郡桑折町,落合,37.83803706,140.52136489
9691661,福島県,伊達郡桑折町,上郡,37.84441378,140.53124681
9691619,福島県,伊達郡桑折町,仮屋,37.8406489,140.52060095
9691642,福島県,伊達郡桑折町,北半田,37.88377009,140.49514861
9691601,福島県,伊達郡桑折町,北町,37.84792677,140.51838584
9691635,福島県,伊達郡桑折町,狐崎,37.83397088,140.53245213
9691618,福島県,伊達郡桑折町,庫場,37.84076574,140.51943604
9691613,福島県,伊達郡桑折町,桑島,37.84677288,140.5145651
9691633,福島県,伊達郡桑折町,界,37.83076051,140.50701324
9691615,福島県,伊達郡桑折町,沢,37.84570822,140.5199177
9691608,福島県,伊達郡桑折町,芝堤,37.85205909,140.51508284
9691662,福島県,伊達郡桑折町,下郡,37.8511559,140.535254
9691631,福島県,伊達郡桑折町,白銀,37.83613417,140.51128079
9691628,福島県,伊達郡桑折町,新町,37.84307834,140.51368722
9691617,福島県,伊達郡桑折町,陣屋,37.84293139,140.52018279
9691625,福島県,伊達郡桑折町,新吉町,37.84239042,140.51634203
9691624,福島県,伊達郡桑折町,新和町,37.84006664,140.51668209
9691634,福島県,伊達郡桑折町,杉ノ前,37.83803706,140.52136489
9691634,福島県,伊達郡桑折町,砂子沢,37.83803706,140.52136489
9691627,福島県,伊達郡桑折町,諏訪,37.84165044,140.51405335
9691605,福島県,伊達郡桑折町,堰合,37.85083337,140.52082132
9691604,福島県,伊達郡桑折町,堰下,37.85005856,140.52295007
9691632,福島県,伊達郡桑折町,田植,37.837731700000006,140.50967196
9691616,福島県,伊達郡桑折町,舘,37.84474531,140.52181149
9691663,福島県,伊達郡桑折町,伊達崎,37.84967752,140.55101082
9691626,福島県,伊達郡桑折町,寺坂,37.84193854,140.51523024
9691621,福島県,伊達郡桑折町,道場前,37.84244638,140.51822997
9691652,福島県,伊達郡桑折町,成田,37.84488818,140.49382384
9691612,福島県,伊達郡桑折町,西大隅,37.85013633,140.51467295
9691607,福島県,伊達郡桑折町,西段,37.85223303,140.51685659
9691629,福島県,伊達郡桑折町,西町,37.84390611,140.5159451
9691611,福島県,伊達郡桑折町,東大隅,37.85008141,140.51638981
9691606,福島県,伊達郡桑折町,東段,37.85207627,140.51996134
9691635,福島県,伊達郡桑折町,東八串,37.83397088,140.53245213
9691654,福島県,伊達郡桑折町,平沢,37.85082363,140.4986582
9691602,福島県,伊達郡桑折町,町裏,37.84882972,140.52028564
9691653,福島県,伊達郡桑折町,松原,37.83687316,140.48529408
9691651,福島県,伊達郡桑折町,万正寺,37.84816247,140.50844055
9691641,福島県,伊達郡桑折町,南半田,37.87538541,140.49897231
9691622,福島県,伊達郡桑折町,南町,37.84098456,140.51794895
9691614,福島県,伊達郡桑折町,本町,37.84505015,140.51852284
9691643,福島県,伊達郡桑折町,谷地,37.86099735,140.53162418
9691631,福島県,伊達郡桑折町,薮内,37.83613417,140.51128079
9691700,福島県,伊達郡国見町,以下に掲載がない場合,37.87704983,140.54242927
9691701,福島県,伊達郡国見町,石母田,37.89589212,140.55427685
9691782,福島県,伊達郡国見町,泉田,37.88682851,140.51118505
9691785,福島県,伊達郡国見町,板橋南,37.87491481,140.53602905
9691781,福島県,伊達郡国見町,内谷,37.89648137,140.53614244
9691713,福島県,伊達郡国見町,大木戸,37.89090504,140.56734928
9691711,福島県,伊達郡国見町,貝田,37.90836046,140.57100294
9691721,福島県,伊達郡国見町,川内,37.86959543,140.58744226
9691712,福島県,伊達郡国見町,光明寺,37.89720625,140.58929619
9691784,福島県,伊達郡国見町,小坂,37.88957332,140.51421657
9691788,福島県,伊達郡国見町,小坂南,37.88703825,140.52871844
9691786,福島県,伊達郡国見町,新泉田,37.87940083,140.52350417
9691780,福島県,伊達郡国見町,新内谷,37.88777517,140.53194283
9691787,福島県,伊達郡国見町,新小坂,37.88380244,140.52669873
9691789,福島県,伊達郡国見町,新鳥取,37.88993982,140.52810029
9691714,福島県,伊達郡国見町,高城,37.89025169,140.57946225
9691751,福島県,伊達郡国見町,塚野目,37.86741902,140.54737264
9691741,福島県,伊達郡国見町,徳江,37.86343739,140.56509327
9691783,福島県,伊達郡国見町,鳥取,37.89901679,140.5234413
9691722,福島県,伊達郡国見町,西大枝,37.880081200000006,140.58445829
9691761,福島県,伊達郡国見町,藤田,37.87519611,140.54864696
9691731,福島県,伊達郡国見町,森山,37.87778954,140.564201
9691771,福島県,伊達郡国見町,山崎,37.88173215,140.54337932
9601400,福島県,伊達郡川俣町,以下に掲載がない場合,37.66392149,140.59733297
9601465,福島県,伊達郡川俣町,赤坂,37.66671171,140.59570422
9601409,福島県,伊達郡川俣町,秋山,37.69954022,140.558018
9601401,福島県,伊達郡川俣町,飯坂,37.67067545,140.63679056
9601423,福島県,伊達郡川俣町,池ノ入,37.66030562,140.60107303
9601476,福島県,伊達郡川俣町,石川,37.670030700000005,140.60624536
9601414,福島県,伊達郡川俣町,上桜,37.65159973,140.6021582
9601452,福島県,伊達郡川俣町,後田,37.6655732,140.6050603
9601485,福島県,伊達郡川俣町,海老ケ作,37.67660787,140.60303629
9601484,福島県,伊達郡川俣町,延命神,37.67450515,140.60630805
9601443,福島県,伊達郡川俣町,大内,37.66669315,140.60826917
9601435,福島県,伊達郡川俣町,大作,37.65935015,140.61003812
9601431,福島県,伊達郡川俣町,大清水,37.66476949,140.60894106
9601403,福島県,伊達郡川俣町,大綱木,37.62837396,140.5968551
9601489,福島県,伊達郡川俣町,小島,37.69714536,140.62452705
9601429,福島県,伊達郡川俣町,柏崎,37.66251026,140.59726922
9601478,福島県,伊達郡川俣町,壁沢,37.67044281,140.6111927
9601436,福島県,伊達郡川俣町,川原田,37.65763106,140.60668648
9601453,福島県,伊達郡川俣町,瓦町,37.66634105,140.60299967
9601472,福島県,伊達郡川俣町,草ケ入,37.67156032,140.60010868
9601477,福島県,伊達郡川俣町,倉ケ作,37.67188442,140.607571
9601442,福島県,伊達郡川俣町,後庵,37.66557834,140.61029292
9601407,福島県,伊達郡川俣町,小神,37.67724945,140.58490691
9601434,福島県,伊達郡川俣町,小作,37.65717121,140.61067532
9601402,福島県,伊達郡川俣町,小綱木,37.63263145,140.63593294
9601428,福島県,伊達郡川俣町,五百田,37.66549804,140.59893397
9601473,福島県,伊達郡川俣町,桜ケ作,37.67155028,140.59890789
9601487,福島県,伊達郡川俣町,三百田,37.67884156,140.60426002
9601486,福島県,伊達郡川俣町,下拍子,37.67885262,140.6033193
9601433,福島県,伊達郡川俣町,賤ノ田,37.6608869,140.61118297
9601488,福島県,伊達郡川俣町,新田,37.67723481,140.606131
9601422,福島県,伊達郡川俣町,新中町,37.66080485,140.60485856
9601425,福島県,伊達郡川俣町,新宮,37.65974073,140.60288678
9601455,福島県,伊達郡川俣町,竹ノ内,37.66720479,140.60110481
9601446,福島県,伊達郡川俣町,舘,37.667098200000005,140.61124499
9601416,福島県,伊達郡川俣町,舘ノ腰,37.6549124,140.60367106
9601427,福島県,伊達郡川俣町,段ノ腰,37.66308133,140.59885315
9601483,福島県,伊達郡川俣町,壺ケ作,37.6714275,140.60529931
9601406,福島県,伊達郡川俣町,鶴沢,37.66743057,140.57903169
9601421,福島県,伊達郡川俣町,鉄炮町,37.66346729999999,140.60333362
9601424,福島県,伊達郡川俣町,寺久保,37.66255159,140.60675243
9601462,福島県,伊達郡川俣町,寺前,37.6702795,140.60371748
9601468,福島県,伊達郡川俣町,天神入,37.67062746,140.60090363
9601463,福島県,伊達郡川俣町,樋ノ口,37.66493806,140.59716635
9601469,福島県,伊達郡川俣町,道場,37.67005077,140.60858904
9601445,福島県,伊達郡川俣町,中島,37.66819489,140.6085802
9601456,福島県,伊達郡川俣町,中丁,37.66818283,140.60296961
9601412,福島県,伊達郡川俣町,仲ノ内,37.65327868,140.61170533
9601481,福島県,伊達郡川俣町,七窪,37.67220645,140.6097139
9601474,福島県,伊達郡川俣町,七曲,37.67218825,140.59739891
9601415,福島県,伊達郡川俣町,仁井町,37.65218365,140.60556875
9601471,福島県,伊達郡川俣町,西戸ノ内,37.66907793,140.61007084
9601404,福島県,伊達郡川俣町,西福沢,37.64133696,140.56911722
9601444,福島県,伊達郡川俣町,根本,37.66533937,140.60694933
9601417,福島県,伊達郡川俣町,橋本,37.65566063,140.6124371
9601454,福島県,伊達郡川俣町,八反田,37.66522203,140.60104378
9601408,福島県,伊達郡川俣町,羽田,37.6860341,140.56750478
9601475,福島県,伊達郡川俣町,早坂,37.67315719,140.60236253
9601432,福島県,伊達郡川俣町,東大清水,37.65866621,140.61670362
9601405,福島県,伊達郡川俣町,東福沢,37.64764677,140.58991331
9601413,福島県,伊達郡川俣町,広畑,37.64914384,140.60014046
9601426,福島県,伊達郡川俣町,日和田,37.66261953,140.60048691
9601411,福島県,伊達郡川俣町,細田,37.649821200000005,140.60942844
9601441,福島県,伊達郡川俣町,道内,37.666163299999994,140.61118282
9601467,福島県,伊達郡川俣町,宮ノ入,37.66904144,140.59659707
9601464,福島県,伊達郡川俣町,宮ノ脇,37.66732168,140.59763403
9601466,福島県,伊達郡川俣町,宮前,37.66862876,140.59919494
9601461,福島県,伊達郡川俣町,宮町,37.66898956,140.6006628
9601451,福島県,伊達郡川俣町,本町,37.66785796,140.60605234
9601482,福島県,伊達郡川俣町,元屋敷,37.67325533,140.60691102
9601501,福島県,伊達郡川俣町,山木屋,37.58953602,140.67361953
9691300,福島県,安達郡大玉村,以下に掲載がない場合,37.53439187,140.37118903
9691301,福島県,安達郡大玉村,大山,37.57523852,140.34802449
9640091,福島県,安達郡大玉村,玉井（馬場平）,37.57937716,140.35390467
9691302,福島県,安達郡大玉村,玉井（その他）,37.53881395,140.33606445
9690400,福島県,岩瀬郡鏡石町,以下に掲載がない場合,37.25282984,140.34340819
9690404,福島県,岩瀬郡鏡石町,旭町,37.24594176,140.35136588
9690402,福島県,岩瀬郡鏡石町,池の台,37.23703932,140.37229658
9690401,福島県,岩瀬郡鏡石町,池ノ原,37.25460609,140.35386033
9690401,福島県,岩瀬郡鏡石町,大池,37.25460609,140.35386033
9690402,福島県,岩瀬郡鏡石町,大宮,37.23703932,140.37229658
9690404,福島県,岩瀬郡鏡石町,大山,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,岡ノ内,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,岡の台,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,鏡田かげ沼町,37.25460609,140.35386033
9690401,福島県,岩瀬郡鏡石町,鏡沼,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,笠石,37.24594176,140.35136588
9690404,福島県,岩瀬郡鏡石町,笠石原町,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,鹿島,37.25460609,140.35386033
9690401,福島県,岩瀬郡鏡石町,蒲之沢町,37.25460609,140.35386033
9690403,福島県,岩瀬郡鏡石町,借宿,37.25080361,140.32418903
9690401,福島県,岩瀬郡鏡石町,川崎町,37.25460609,140.35386033
9690402,福島県,岩瀬郡鏡石町,河原,37.23703932,140.37229658
9690402,福島県,岩瀬郡鏡石町,北町,37.23703932,140.37229658
9690403,福島県,岩瀬郡鏡石町,久来石,37.25080361,140.32418903
9690403,福島県,岩瀬郡鏡石町,久来石南,37.25080361,140.32418903
9690403,福島県,岩瀬郡鏡石町,小栗山,37.25080361,140.32418903
9690401,福島県,岩瀬郡鏡石町,五斗蒔町,37.25460609,140.35386033
9690401,福島県,岩瀬郡鏡石町,境,37.25460609,140.35386033
9690403,福島県,岩瀬郡鏡石町,桜岡,37.25080361,140.32418903
9690401,福島県,岩瀬郡鏡石町,桜町,37.25460609,140.35386033
9690403,福島県,岩瀬郡鏡石町,城ノ内,37.25080361,140.32418903
9690402,福島県,岩瀬郡鏡石町,新町,37.23703932,140.37229658
9690402,福島県,岩瀬郡鏡石町,諏訪町,37.23703932,140.37229658
9690401,福島県,岩瀬郡鏡石町,高久田,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,中央,37.24594176,140.35136588
9690403,福島県,岩瀬郡鏡石町,堂前,37.25080361,140.32418903
9690404,福島県,岩瀬郡鏡石町,豊郷,37.24594176,140.35136588
9690404,福島県,岩瀬郡鏡石町,豊郷中,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,豊田,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,中町,37.24594176,140.35136588
9690402,福島県,岩瀬郡鏡石町,成田,37.23703932,140.37229658
9690402,福島県,岩瀬郡鏡石町,成田原町,37.23703932,140.37229658
9690402,福島県,岩瀬郡鏡石町,成田東,37.23703932,140.37229658
9690401,福島県,岩瀬郡鏡石町,仁井田,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,羽鳥,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,東鹿島,37.25460609,140.35386033
9690402,福島県,岩瀬郡鏡石町,東河原,37.23703932,140.37229658
9690404,福島県,岩瀬郡鏡石町,東町,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,深内町,37.25460609,140.35386033
9690401,福島県,岩瀬郡鏡石町,不時沼,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,堀米,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,前山,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,緑町,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,南高久田,37.25460609,140.35386033
9690404,福島県,岩瀬郡鏡石町,南町,37.24594176,140.35136588
9690401,福島県,岩瀬郡鏡石町,本町,37.25460609,140.35386033
9620500,福島県,岩瀬郡天栄村,以下に掲載がない場合,37.25560552,140.24707351
9620512,福島県,岩瀬郡天栄村,飯豊,37.2456239,140.2882762
9620504,福島県,岩瀬郡天栄村,大里,37.23786244,140.2266146
9620516,福島県,岩瀬郡天栄村,小川,37.23010368,140.28329153
9620513,福島県,岩瀬郡天栄村,沖内,37.24393517,140.30134874
9620514,福島県,岩瀬郡天栄村,柿之内,37.241929299999995,140.31046085
9620502,福島県,岩瀬郡天栄村,上松本,37.25841091,140.21710896
9620503,福島県,岩瀬郡天栄村,下松本,37.25316831,140.23945972
9620511,福島県,岩瀬郡天栄村,白子,37.24752432,140.26305394
9620515,福島県,岩瀬郡天栄村,高林,37.23464426,140.29765155
9620622,福島県,岩瀬郡天栄村,田良尾,37.26911393,140.04293444
9620623,福島県,岩瀬郡天栄村,羽鳥,37.24824772,140.08362667
9620501,福島県,岩瀬郡天栄村,牧之内,37.27777096,140.1528626
9620621,福島県,岩瀬郡天栄村,湯本,37.26113195,139.98141512
9695300,福島県,南会津郡下郷町,以下に掲載がない場合,37.25557974,139.8721285
