,name,net_replenishment_time,max_guaranteed_LT,processing_time,replenishment_LT,guaranteed_LT,z,average_demand,sigma,h,b,capacity,x,y
420,Part_0334,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,1.16,8.6,9705.7,176,10688
421,Part_0335,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,1.18,8.8,9705.7,176,10720
422,Part_0336,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,0.5,3.7,9705.7,176,10752
423,Part_0337,0.0,0.0,10.0,0.0,0.0,2.14361819021126,62.199999999999996,10.775216935171189,2.24,53.6,622.0,176,10784
424,Part_0338,0.0,0.0,10.0,0.0,0.0,1.4968033112966461,365.1000000000001,32.5219710349788,2.06,13.8,3651.000000000001,176,10816
425,Part_0339,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,2.95,24.2,2752.3,176,10848
426,Part_0340,0.0,0.0,10.0,0.0,0.0,1.550472319255569,728.5299999999997,47.27529481663758,0.46,3.4,7285.299999999997,176,10880
427,Part_0341,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.46,3.6,2420.4000000000005,176,10912
428,Part_0342,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,1.54,12.3,4919.700000000002,176,10944
429,Part_0343,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,0.48,3.6,9705.7,176,10976
430,Part_0344,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,0.5,3.7,9705.7,176,11008
431,Part_0345,0.0,0.0,10.0,0.0,0.0,1.5865587658195368,790.7299999999999,48.487718032507985,0.48,3.8,7907.299999999999,176,11040
432,Part_0346,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.82,6.7,2752.3,176,11072
433,Part_0347,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.68,5.6,2752.3,176,11104
434,Part_0348,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.43,3.5,2752.3,176,11136
435,Part_0349,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,3.86,27.8,882.0,176,11168
436,Part_0350,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,0.41,3.4,2752.3,176,11200
437,Part_0351,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,0.38,2.7,882.0,176,11232
438,Part_0352,0.0,0.0,10.0,0.0,0.0,1.5529784509911422,640.3299999999997,45.05777957245563,0.84,6.2,6403.299999999997,176,11264
439,Part_0353,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,0.83,6.2,9705.7,176,11296
440,Part_0354,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,2.22,16.0,882.0,176,11328
441,Part_0355,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,0.4,2.9,882.0,176,11360
442,Part_0356,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,1.64,11.8,882.0,176,11392
443,Part_0357,0.0,0.0,10.0,0.0,0.0,1.4582853566089558,126.4,25.285699515734187,1.34,8.4,1264.0,176,11424
444,Part_0358,0.0,0.0,10.0,0.0,0.0,1.376500713199486,44.550000000000004,13.46948031662692,1.36,7.4,445.50000000000006,176,11456
445,Part_0359,0.0,0.0,10.0,0.0,0.0,1.393947915917702,8.89,4.692621868422812,1.22,6.9,88.9,176,11488
446,Part_0360,0.0,0.0,10.0,0.0,0.0,1.5524459519115845,128.67,25.769350011205173,18.17,133.8,1286.6999999999998,176,11520
447,Part_0361,0.0,0.0,10.0,0.0,0.0,1.539108633171346,54.86,11.305383673277081,1.99,14.3,548.6,176,11552
448,Part_0362,0.0,0.0,10.0,0.0,0.0,1.55789028208637,19.78,6.296872239453489,1.97,14.6,197.8,176,11584
449,Part_0363,0.0,0.0,10.0,0.0,0.0,1.5208547307266034,13.56,6.106365531148622,3.38,23.6,135.6,176,11616
450,Part_0364,0.0,0.0,10.0,0.0,0.0,1.7553468347114691,137.71,25.06447884955919,0.35,3.7,1377.1000000000001,176,11648
451,Part_0365,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,2.56,20.5,4919.700000000002,176,11680
452,Part_0366,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,2.4,19.2,4919.700000000002,176,11712
453,Part_0367,0.0,0.0,10.0,0.0,0.0,1.599029450455482,491.97000000000014,39.84183354214512,0.66,5.3,4919.700000000002,176,11744
454,Part_0368,0.0,0.0,10.0,0.0,0.0,1.5207603015203999,611.1300000000001,44.12980398778132,0.75,5.2,6111.300000000001,176,11776
455,Part_0369,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,29.75,10.01495881169763,0.35,10.3,297.5,176,11808
456,Part_0370,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,10.56,4.952151047777117,0.37,13.5,105.60000000000001,176,11840
457,Part_0371,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.319999999999999,4.105289271172008,0.45,11.1,63.199999999999996,176,11872
458,Part_0372,0.0,0.0,10.0,0.0,0.0,1.648173499746741,392.07,31.34220636777188,4.24,37.1,3920.7,176,11904
459,Part_0373,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,0.48,3.5,882.0,176,11936
460,Part_0374,0.0,0.0,10.0,0.0,0.0,1.5175363898068008,398.6600000000001,36.996282245652736,1.97,13.6,3986.600000000001,176,11968
461,Part_0375,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,0.87,6.3,882.0,176,12000
462,Part_0376,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,0.79,5.7,882.0,176,12032
463,Part_0377,0.0,0.0,10.0,0.0,0.0,1.0647609357536751,76.33000000000001,19.457993216156694,0.44,1.5,763.3000000000002,176,12064
464,Part_0378,0.0,0.0,10.0,0.0,0.0,2.1007073165582844,76.94999999999999,12.285247250259149,0.36,7.8,769.4999999999999,176,12096
465,Part_0379,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,11.25,7.336395572759146,0.52,1.7,112.5,176,12128
466,Part_0380,0.0,0.0,10.0,0.0,0.0,2.1784170723087564,323.11,27.58709662142793,0.53,13.7,3231.1000000000004,176,12160
467,Part_0381,0.0,0.0,10.0,0.0,0.0,2.160831817188498,208.08,27.666429115446036,0.45,11.2,2080.8,176,12192
468,Part_0382,0.0,0.0,10.0,0.0,0.0,2.14348624921114,111.28,15.756268593801009,0.5,12.0,1112.8,176,12224
469,Part_0383,0.0,0.0,10.0,0.0,0.0,2.1592170316252037,112.56,17.085034386854478,0.4,9.9,1125.6,176,12256
470,Part_0384,0.0,0.0,10.0,0.0,0.0,1.0364333894937892,35.07000000000001,15.53727453577364,0.38,1.2,350.70000000000005,176,12288
471,Part_0385,0.0,0.0,10.0,0.0,0.0,1.0364333894937892,20.520000000000003,8.08807764552245,0.37,1.2,205.20000000000005,176,12320
472,Part_0386,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,16.11,19.29147480106174,0.5,1.6,161.1,176,12352
473,Part_0387,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,2.09,6.826426590830667,0.53,1.7,20.9,176,12384
474,Part_0388,0.0,0.0,10.0,0.0,0.0,1.55789028208637,26.5,6.715273635526701,22.35,166.2,265.0,176,12416
475,Part_0389,0.0,0.0,10.0,0.0,0.0,1.55789028208637,19.78,6.296872239453489,19.87,147.7,197.8,176,12448
476,Part_0390,0.0,0.0,10.0,0.0,0.0,1.5208547307266034,13.56,6.106365531148622,27.42,191.1,135.6,176,12480
477,Part_0391,0.0,0.0,10.0,0.0,0.0,1.5208547307266034,28.36,9.09487767922142,57.6,401.4,283.6,176,12512
478,Part_0392,0.0,0.0,10.0,0.0,0.0,1.641987509788169,156.81,19.590237364565038,2.43,21.0,1568.1,176,12544
479,Part_0393,0.0,0.0,10.0,0.0,0.0,1.3914992923827176,110.19,24.508380199433827,3.33,18.6,1101.9,176,12576
480,Part_0394,0.0,0.0,10.0,0.0,0.0,1.3914992923827176,110.19,24.508380199433827,2.69,15.1,1101.9,176,12608
481,Part_0395,0.0,0.0,10.0,0.0,0.0,1.376500713199486,44.550000000000004,13.46948031662692,3.02,16.5,445.50000000000006,176,12640
482,Part_0396,0.0,0.0,10.0,0.0,0.0,1.376500713199486,44.550000000000004,13.46948031662692,2.79,15.2,445.50000000000006,176,12672
483,Part_0397,0.0,0.0,10.0,0.0,0.0,1.5610221764217667,25.1,7.792727378780807,3.73,27.9,251.0,176,12704
484,Part_0398,0.0,0.0,10.0,0.0,0.0,1.5610221764217667,25.1,7.792727378780807,3.6,26.9,251.0,176,12736
485,Part_0399,0.0,0.0,10.0,0.0,0.0,2.077257734265411,31.99,7.419784363443455,3.11,64.3,319.9,176,12768
486,Part_0400,0.0,0.0,10.0,0.0,0.0,2.077257734265411,31.99,7.419784363443455,2.79,57.7,319.9,176,12800
487,Part_0401,0.0,0.0,10.0,0.0,0.0,2.200410581210034,16.87,5.848076606885378,2.79,75.9,168.70000000000002,176,12832
488,Part_0402,0.0,0.0,10.0,0.0,0.0,2.200410581210034,16.87,5.848076606885378,2.74,74.6,168.70000000000002,176,12864
489,Part_0403,0.0,0.0,10.0,0.0,0.0,2.200410581210034,13.34,5.181901195507301,3.07,83.5,133.4,176,12896
490,Part_0404,0.0,0.0,10.0,0.0,0.0,2.200410581210034,13.34,5.181901195507301,3.26,88.7,133.4,176,12928
491,Part_0405,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,1.32,10.4,2420.4000000000005,176,12960
492,Part_0406,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,1.49,11.7,2420.4000000000005,176,12992
493,Part_0407,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,2.5,19.7,2420.4000000000005,176,13024
494,Part_0408,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,1.47,8.7,1798.4000000000003,176,13056
495,Part_0409,0.0,0.0,10.0,0.0,0.0,2.14361819021126,62.199999999999996,10.775216935171189,1.27,30.4,622.0,176,13088
496,Part_0410,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,1.03,6.1,1798.4000000000003,176,13120
497,Part_0411,0.0,0.0,10.0,0.0,0.0,2.14361819021126,62.199999999999996,10.775216935171189,1.98,47.4,622.0,176,13152
498,Part_0412,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,2.33,13.7,1798.4000000000003,176,13184
499,Part_0413,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,4.61,36.3,2420.4000000000005,176,13216
500,Part_0414,0.0,0.0,10.0,0.0,0.0,1.55789028208637,44.93,9.97907310324962,28.83,214.4,449.3,176,13248
501,Part_0415,0.0,0.0,10.0,0.0,0.0,1.5315657505395186,43.75,12.07206693155733,33.59,238.5,437.5,176,13280
502,Part_0416,0.0,0.0,10.0,0.0,0.0,2.184999423112417,24.689999999999998,7.038707267673518,38.89,1021.9,246.89999999999998,176,13312
503,Part_0417,0.0,0.0,10.0,0.0,0.0,1.540932013760606,97.25,23.582451102461764,39.9,287.9,972.5,176,13344
504,Part_0418,0.0,0.0,10.0,0.0,0.0,1.564169457747413,17.669999999999998,8.360149520194001,34.71,261.0,176.7,176,13376
505,Part_0419,0.0,0.0,10.0,0.0,0.0,1.564169457747413,13.75,6.1672765464182,36.96,277.9,137.5,176,13408
506,Part_0420,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,0.52,3.1,1798.4000000000003,176,13440
507,Part_0421,0.0,0.0,10.0,0.0,0.0,1.5524459519115845,128.67,25.769350011205173,0.75,5.5,1286.6999999999998,176,13472
508,Part_0422,0.0,0.0,10.0,0.0,0.0,1.6494496237780694,113.37,17.17149090789731,0.95,8.3,1133.7,176,13504
509,Part_0423,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.37,2.9,2420.4000000000005,176,13536
510,Part_0424,0.0,0.0,10.0,0.0,0.0,1.6494496237780694,113.37,17.17149090789731,0.43,3.8,1133.7,176,13568
511,Part_0425,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,5.54,41.3,9705.7,176,13600
512,Part_0426,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,1.53,9.0,1798.4000000000003,176,13632
513,Part_0427,0.0,0.0,10.0,0.0,0.0,2.14361819021126,62.199999999999996,10.775216935171189,1.39,33.3,622.0,176,13664
514,Part_0428,0.0,0.0,10.0,0.0,0.0,1.5524459519115845,128.67,25.769350011205173,1.56,11.5,1286.6999999999998,176,13696
515,Part_0429,0.0,0.0,10.0,0.0,0.0,1.55789028208637,44.93,9.97907310324962,4.03,30.0,449.3,176,13728
516,Part_0430,0.0,0.0,10.0,0.0,0.0,1.5315657505395186,43.75,12.07206693155733,4.51,32.0,437.5,176,13760
517,Part_0431,0.0,0.0,10.0,0.0,0.0,2.184999423112417,24.689999999999998,7.038707267673518,4.9,128.8,246.89999999999998,176,13792
518,Part_0432,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,8.29,65.2,2420.4000000000005,176,13824
519,Part_0433,0.0,0.0,10.0,0.0,0.0,1.564169457747413,78.2,21.952626266576853,13.81,103.8,782.0,176,13856
520,Part_0434,0.0,0.0,10.0,0.0,0.0,2.077257734265411,31.99,7.419784363443455,1.27,26.3,319.9,176,13888
521,Part_0435,0.0,0.0,10.0,0.0,0.0,2.200410581210034,16.87,5.848076606885378,1.09,29.7,168.70000000000002,176,13920
522,Part_0436,0.0,0.0,10.0,0.0,0.0,2.200410581210034,13.34,5.181901195507301,1.62,44.1,133.4,176,13952
523,Part_0437,0.0,0.0,10.0,0.0,0.0,2.14361819021126,62.199999999999996,10.775216935171189,1.96,46.9,622.0,176,13984
524,Part_0438,0.0,0.0,10.0,0.0,0.0,1.393028703176677,99.9,24.597516134764504,4.64,26.0,999.0,176,14016
525,Part_0439,0.0,0.0,10.0,0.0,0.0,1.4715014504250359,79.94,15.42,2.55,16.3,799.4,176,14048
526,Part_0440,0.0,0.0,10.0,0.0,0.0,1.5184980572589337,19.05,8.614766392653953,8.15,56.6,190.5,176,14080
527,Part_0441,0.0,0.0,10.0,0.0,0.0,1.564169457747413,17.669999999999998,8.360149520194001,8.41,63.2,176.7,176,14112
528,Part_0442,0.0,0.0,10.0,0.0,0.0,1.564169457747413,13.75,6.1672765464182,10.81,81.3,137.5,176,14144
529,Part_0443,0.0,0.0,10.0,0.0,0.0,1.564169457747413,78.2,21.952626266576853,7.56,56.8,782.0,176,14176
530,Part_0444,0.0,0.0,10.0,0.0,0.0,2.2011077741862715,211.79000000000002,22.803982108395015,14.38,392.0,2117.9,176,14208
531,Part_0445,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,27.840000000000003,14.72188167321012,12.48,41.0,278.40000000000003,176,14240
532,Part_0446,0.0,0.0,10.0,0.0,0.0,1.6494496237780694,113.37,17.17149090789731,15.67,137.4,1133.7,176,14272
533,Part_0447,0.0,0.0,10.0,0.0,0.0,1.911035647549118,20.04,17.97344151797312,34.05,495.9,200.39999999999998,176,14304
534,Part_0448,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.45,3.5,2420.4000000000005,176,14336
535,Part_0449,0.0,0.0,10.0,0.0,0.0,1.5940489813962122,433.56000000000006,41.412105718014395,0.53,4.2,4335.6,176,14368
536,Part_0450,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.4,3.1,2420.4000000000005,176,14400
537,Part_0451,0.0,0.0,10.0,0.0,0.0,1.5269325773080016,537.0099999999999,38.45660541441483,0.38,2.7,5370.0999999999985,176,14432
538,Part_0452,0.0,0.0,10.0,0.0,0.0,1.564169457747413,78.2,21.952626266576853,0.51,3.8,782.0,176,14464
539,Part_0453,0.0,0.0,10.0,0.0,0.0,2.326347874040837,24.28,6.545158516033053,11.22,409.8,242.8,176,14496
540,Part_0454,0.0,0.0,10.0,0.0,0.0,2.155648644195793,45.07,9.879777325425913,11.24,276.4,450.7,176,14528
541,Part_0455,0.0,0.0,10.0,0.0,0.0,2.155648644195793,78.83,15.063226745953205,10.06,247.4,788.3,176,14560
542,Part_0456,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.629999999999999,4.05308524460071,11.44,37.6,86.29999999999998,176,14592
543,Part_0457,0.0,0.0,10.0,0.0,0.0,1.4269131212131363,71.79,21.144051172847647,11.19,66.4,717.9000000000001,176,14624
544,Part_0458,0.0,0.0,10.0,0.0,0.0,2.326347874040837,24.28,6.545158516033053,2.09,76.3,242.8,176,14656
545,Part_0459,0.0,0.0,10.0,0.0,0.0,2.155648644195793,45.07,9.879777325425913,1.86,45.7,450.7,176,14688
546,Part_0460,0.0,0.0,10.0,0.0,0.0,1.5721553399491437,150.62,25.96096492813778,1.56,11.9,1506.2,176,14720
547,Part_0461,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,8.629999999999999,4.05308524460071,1.76,5.8,86.29999999999998,176,14752
548,Part_0462,0.0,0.0,10.0,0.0,0.0,1.3285393288568095,33.989999999999995,9.344383339739439,5.57,28.2,339.9,176,14784
549,Part_0463,0.0,0.0,10.0,0.0,0.0,1.5389785873705804,51.269999999999996,12.711549866165022,4.94,35.5,512.6999999999999,176,14816
550,Part_0464,0.0,0.0,10.0,0.0,0.0,2.144410620911842,86.84,14.618440409291273,5.43,130.2,868.4000000000001,176,14848
551,Part_0465,0.0,0.0,10.0,0.0,0.0,1.4405788337535657,193.0,24.39423702434655,4.85,29.5,1930.0,176,14880
552,Part_0466,0.0,0.0,10.0,0.0,0.0,2.102148952173535,869.5899999999998,48.44820120499832,0.35,7.6,8695.899999999998,176,14912
553,Part_0467,0.0,0.0,10.0,0.0,0.0,1.509533922325011,453.3,35.530671257379865,0.38,2.6,4533.0,176,14944
554,Part_0468,0.0,0.0,10.0,0.0,0.0,1.509533922325011,453.3,35.530671257379865,0.37,2.5,4533.0,176,14976
555,Part_0469,0.0,0.0,10.0,0.0,0.0,2.1169196618125516,72.08,21.33986879059944,2.87,64.8,720.8,176,15008
556,Part_0470,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,21.310000000000002,7.202166340761646,3.28,96.2,213.10000000000002,176,15040
557,Part_0471,0.0,0.0,10.0,0.0,0.0,2.155648644195793,13.14,5.700596460020653,2.9,71.3,131.4,176,15072
558,Part_0472,0.0,0.0,10.0,0.0,0.0,1.4686070780413605,404.1099999999999,42.2611216131328,7.67,48.9,4041.099999999999,176,15104
559,Part_0473,0.0,0.0,10.0,0.0,0.0,1.6216006243730468,566.4600000000002,37.52160177817573,5.85,48.8,5664.600000000001,176,15136
560,Part_0474,0.0,0.0,10.0,0.0,0.0,1.5465354367636444,142.18,25.606911176477336,3.99,29.1,1421.8000000000002,176,15168
561,Part_0475,0.0,0.0,10.0,0.0,0.0,1.5476619663830515,61.42,14.684239850942236,4.95,36.1,614.2,176,15200
562,Part_0476,0.0,0.0,10.0,0.0,0.0,1.737935257936586,38.44,9.35834921340297,6.48,67.1,384.4,176,15232
563,Part_0477,0.0,0.0,10.0,0.0,0.0,2.2679322994583604,101.28000000000002,15.614717416591311,3.01,95.7,1012.8000000000002,176,15264
564,Part_0478,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,40.160000000000004,8.9643404665374,3.32,121.2,401.6,176,15296
565,Part_0479,0.0,0.0,10.0,0.0,0.0,2.2163627792244034,11.330000000000002,4.150156623550489,3.59,101.3,113.30000000000001,176,15328
566,Part_0480,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,29.75,10.01495881169763,2.6,76.2,297.5,176,15360
567,Part_0481,0.0,0.0,10.0,0.0,0.0,2.3263478740408408,10.56,4.952151047777117,2.73,99.7,105.60000000000001,176,15392
568,Part_0482,0.0,0.0,10.0,0.0,0.0,2.155648644195793,34.68,8.305925595621478,2.36,58.0,346.8,176,15424
569,Part_0483,0.0,0.0,10.0,0.0,0.0,2.155648644195793,10.75,5.229474160945821,2.74,67.4,107.5,176,15456
570,Part_0484,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.82,3.955173826774242,2.78,68.4,68.2,176,15488
571,Part_0485,0.0,0.0,10.0,0.0,0.0,2.155648644195793,6.319999999999999,4.105289271172008,3.51,86.3,63.199999999999996,176,15520
572,Part_0486,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.5,3.9,2420.4000000000005,176,15552
573,Part_0487,0.0,0.0,10.0,0.0,0.0,2.0914372171914266,59.9,19.951977345616648,28.19,601.3,599.0,176,15584
574,Part_0488,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,11.89,6.999249959817123,21.18,69.7,118.9,176,15616
575,Part_0489,0.0,0.0,10.0,0.0,0.0,2.211747347791444,181.22000000000003,20.877296280888483,1.69,47.2,1812.2000000000003,176,15648
576,Part_0490,0.0,0.0,10.0,0.0,0.0,2.241402727604947,72.10000000000001,12.244929562884385,1.77,52.9,721.0000000000001,176,15680
577,Part_0491,0.0,0.0,10.0,0.0,0.0,2.1774844008590866,30.940000000000005,8.051701683495235,1.61,41.6,309.40000000000003,176,15712
578,Part_0492,0.0,0.0,10.0,0.0,0.0,1.5524459519115845,128.67,25.769350011205173,4.78,35.2,1286.6999999999998,176,15744
579,Part_0493,0.0,0.0,10.0,0.0,0.0,1.6494496237780694,113.37,17.17149090789731,3.05,26.7,1133.7,176,15776
580,Part_0494,0.0,0.0,10.0,0.0,0.0,1.55789028208637,44.93,9.97907310324962,2.64,19.6,449.3,176,15808
581,Part_0495,0.0,0.0,10.0,0.0,0.0,1.5315657505395186,43.75,12.07206693155733,2.65,18.8,437.5,176,15840
582,Part_0496,0.0,0.0,10.0,0.0,0.0,2.184999423112417,24.689999999999998,7.038707267673518,2.78,73.1,246.89999999999998,176,15872
583,Part_0497,0.0,0.0,10.0,0.0,0.0,2.14361819021126,62.199999999999996,10.775216935171189,2.14,51.2,622.0,176,15904
584,Part_0498,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,2.35,13.8,1798.4000000000003,176,15936
585,Part_0499,0.0,0.0,10.0,0.0,0.0,2.1007073165582817,34.39,8.771265587131653,6.93,150.9,343.9,176,15968
586,Part_0500,0.0,0.0,10.0,0.0,0.0,1.379199236776247,53.809999999999995,11.30552519788444,6.2,34.0,538.0999999999999,176,16000
587,Part_0501,0.0,0.0,10.0,0.0,0.0,1.5524459519115845,128.67,25.769350011205173,3.25,23.9,1286.6999999999998,176,16032
588,Part_0502,0.0,0.0,10.0,0.0,0.0,1.911035647549118,29.99,18.47878513322778,5.73,83.5,299.9,176,16064
589,Part_0503,0.0,0.0,10.0,0.0,0.0,1.0703885645511968,25.12,21.771194271330177,0.53,1.8,251.20000000000002,176,16096
590,Part_0504,0.0,0.0,10.0,0.0,0.0,1.4968033112966461,365.1000000000001,32.5219710349788,1.34,9.0,3651.000000000001,176,16128
591,Part_0505,0.0,0.0,10.0,0.0,0.0,1.539108633171345,88.2,14.309088021254183,1.42,10.2,882.0,176,16160
592,Part_0506,0.0,0.0,10.0,0.0,0.0,1.6122263265218673,275.23,31.185331487736345,2.22,18.2,2752.3,176,16192
593,Part_0507,0.0,0.0,10.0,0.0,0.0,2.2083164382229885,83.78999999999999,15.26030143870035,7.78,215.6,837.8999999999999,176,16224
594,Part_0508,0.0,0.0,10.0,0.0,0.0,2.1053683197090862,77.85000000000001,13.826651800056297,6.27,137.9,778.5000000000001,176,16256
595,Part_0509,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,16.11,19.29147480106174,8.47,27.9,161.1,176,16288
596,Part_0510,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,2.09,6.826426590830667,5.95,19.6,20.9,176,16320
597,Part_0511,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,46.63,11.902797990388647,6.91,202.6,466.3,176,16352
598,Part_0512,0.0,0.0,10.0,0.0,0.0,2.1148299360270584,28.769999999999996,7.682551659442323,11.03,247.7,287.69999999999993,176,16384
599,Part_0513,0.0,0.0,10.0,0.0,0.0,2.184999423112417,33.43,7.555375569751646,5.94,156.1,334.3,176,16416
600,Part_0514,0.0,0.0,10.0,0.0,0.0,2.1007073165582817,34.39,8.771265587131653,24.49,533.1,343.9,176,16448
601,Part_0515,0.0,0.0,10.0,0.0,0.0,1.379199236776247,53.809999999999995,11.30552519788444,20.22,111.0,538.0999999999999,176,16480
602,Part_0516,0.0,0.0,10.0,0.0,0.0,1.911035647549118,20.04,17.97344151797312,5.35,77.9,200.39999999999998,176,16512
603,Part_0517,0.0,0.0,10.0,0.0,0.0,1.926836573263912,12.39,6.078025995337631,3.41,51.3,123.9,176,16544
604,Part_0518,0.0,0.0,10.0,0.0,0.0,1.8956979239918366,7.65,16.914555861742276,3.42,48.3,76.5,176,16576
605,Part_0519,0.0,0.0,10.0,0.0,0.0,2.2465833590028166,51.04,10.270516053246789,1.48,44.8,510.4,176,16608
606,Part_0520,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.36,2.8,2420.4000000000005,176,16640
607,Part_0521,0.0,0.0,10.0,0.0,0.0,2.1613713333637077,161.64,20.592549623589594,0.4,10.0,1616.3999999999999,176,16672
608,Part_0522,0.0,0.0,10.0,0.0,0.0,1.0364333894937898,18.2,20.463653144050305,0.47,1.5,182.0,176,16704
609,Part_0523,0.0,0.0,10.0,0.0,0.0,2.2328997580256282,46.63,11.902797990388647,0.39,11.4,466.3,176,16736
610,Part_0524,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,1.15,8.6,9705.7,176,16768
611,Part_0525,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.36,2.8,2420.4000000000005,176,16800
612,Part_0526,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,3.66,28.8,2420.4000000000005,176,16832
613,Part_0527,0.0,0.0,10.0,0.0,0.0,1.6494496237780694,113.37,17.17149090789731,4.24,37.2,1133.7,176,16864
614,Part_0528,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,5.74,45.1,2420.4000000000005,176,16896
615,Part_0529,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,0.38,2.2,1798.4000000000003,176,16928
616,Part_0530,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.45,3.5,2420.4000000000005,176,16960
617,Part_0531,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.49,3.9,2420.4000000000005,176,16992
618,Part_0532,0.0,0.0,10.0,0.0,0.0,1.5894645314041504,242.04000000000005,30.96642536683884,0.53,4.2,2420.4000000000005,176,17024
619,Part_0533,0.0,0.0,10.0,0.0,0.0,1.4221787743656422,179.84000000000003,29.031262459631343,0.39,2.3,1798.4000000000003,176,17056
620,Part_0534,0.0,0.0,10.0,0.0,0.0,1.5592275655038206,970.57,56.51436100673881,0.43,3.2,9705.7,176,17088
